"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042472","inner ear morphogenesis","12/1739","90/15151",0.133333333333333,1.16166379145103,0.553880971726672,0.335947381431508,0.639867553622819,0.512815210962391,"ENSG00000060718/ENSG00000116132/ENSG00000125618/ENSG00000164930/ENSG00000125629/ENSG00000120756/ENSG00000188428/ENSG00000168269/ENSG00000113140/ENSG00000114251/ENSG00000168234/ENSG00000132932",12
"GO:0051262","protein tetramerization","12/1739","90/15151",0.133333333333333,1.16166379145103,0.553880971726672,0.335947381431508,0.639867553622819,0.512815210962391,"ENSG00000198838/ENSG00000118762/ENSG00000150995/ENSG00000273079/ENSG00000154451/ENSG00000196405/ENSG00000115419/ENSG00000171385/ENSG00000123700/ENSG00000140577/ENSG00000278540/ENSG00000113272",12
"GO:0090316","positive regulation of intracellular protein transport","12/1739","90/15151",0.133333333333333,1.16166379145103,0.553880971726672,0.335947381431508,0.639867553622819,0.512815210962391,"ENSG00000184304/ENSG00000137642/ENSG00000170312/ENSG00000096968/ENSG00000166949/ENSG00000104219/ENSG00000164690/ENSG00000082701/ENSG00000164151/ENSG00000039068/ENSG00000151929/ENSG00000106571",12
"GO:0050852","T cell receptor signaling pathway","16/1739","123/15151",0.130081300813008,1.1333305282449,0.534614701457636,0.336245111286726,0.640219718604322,0.513097449932411,"ENSG00000079385/ENSG00000075426/ENSG00000177425/ENSG00000184588/ENSG00000104312/ENSG00000113448/ENSG00000135605/ENSG00000107338/ENSG00000149177/ENSG00000213047/ENSG00000157837/ENSG00000074966/ENSG00000114423/ENSG00000107798/ENSG00000141293/ENSG00000081237",16
"GO:0070227","lymphocyte apoptotic process","10/1739","74/15151",0.135135135135135,1.17736195079496,0.550716621541042,0.341679846452169,0.646566412279412,0.51818394171884,"ENSG00000008513/ENSG00000114861/ENSG00000168685/ENSG00000026103/ENSG00000185950/ENSG00000114251/ENSG00000107798/ENSG00000137275/ENSG00000165806/ENSG00000106571",10
"GO:0001829","trophectodermal cell differentiation","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000171476/ENSG00000164442/ENSG00000137693",3
"GO:0002689","negative regulation of leukocyte chemotaxis","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000145147/ENSG00000108691/ENSG00000197635",3
"GO:0019400","alditol metabolic process","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000115159/ENSG00000124253/ENSG00000175066",3
"GO:0030540","female genitalia development","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000114251/ENSG00000153208/ENSG00000091831",3
"GO:0035739","CD4-positive, alpha-beta T cell proliferation","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000163513/ENSG00000104312/ENSG00000114423",3
"GO:0035973","aggrephagy","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000101844/ENSG00000163625/ENSG00000151929",3
"GO:0042339","keratan sulfate metabolic process","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000008513/ENSG00000110080/ENSG00000130958",3
"GO:0050855","regulation of B cell receptor signaling pathway","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000027075/ENSG00000114861/ENSG00000154822",3
"GO:0051132","NK T cell activation","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000150782/ENSG00000096968/ENSG00000168811",3
"GO:0051546","keratinocyte migration","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000140285/ENSG00000168615/ENSG00000166974",3
"GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000111913/ENSG00000168615/ENSG00000162909",3
"GO:0060716","labyrinthine layer blood vessel development","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000142871/ENSG00000136720/ENSG00000168214",3
"GO:0070875","positive regulation of glycogen metabolic process","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000169047/ENSG00000095637/ENSG00000185950",3
"GO:0071218","cellular response to misfolded protein","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000105974/ENSG00000104343/ENSG00000127481",3
"GO:0071636","positive regulation of transforming growth factor beta production","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000137801/ENSG00000166949/ENSG00000107779",3
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000183098/ENSG00000076716/ENSG00000137845",3
"GO:0099638","endosome to plasma membrane protein transport","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000137642/ENSG00000104219/ENSG00000155974",3
"GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000184588/ENSG00000113448/ENSG00000140577",3
"GO:1904044","response to aldosterone","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000118515/ENSG00000140443/ENSG00000081237",3
"GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","3/1739","18/15151",0.166666666666667,1.45207973931378,0.691031930724023,0.341971414037807,0.646566412279412,0.51818394171884,"ENSG00000163513/ENSG00000104312/ENSG00000114423",3
"GO:2000181","negative regulation of blood vessel morphogenesis","14/1739","107/15151",0.130841121495327,1.13995044955474,0.523111008295508,0.343129463149221,0.648539831415284,0.519765518007166,"ENSG00000137801/ENSG00000092421/ENSG00000126016/ENSG00000169330/ENSG00000145632/ENSG00000137573/ENSG00000166068/ENSG00000207971/ENSG00000092969/ENSG00000051382/ENSG00000135218/ENSG00000113140/ENSG00000207725/ENSG00000106366",14
"GO:0016051","carbohydrate biosynthetic process","23/1739","182/15151",0.126373626373626,1.10102749464452,0.493728523683302,0.343938794148256,0.649853052946123,0.520817985775792,"ENSG00000124253/ENSG00000169047/ENSG00000166741/ENSG00000074800/ENSG00000095637/ENSG00000162772/ENSG00000004864/ENSG00000123213/ENSG00000185950/ENSG00000119938/ENSG00000150907/ENSG00000148737/ENSG00000171310/ENSG00000110080/ENSG00000182197/ENSG00000147408/ENSG00000106070/ENSG00000109320/ENSG00000141367/ENSG00000163754/ENSG00000162688/ENSG00000070614/ENSG00000082701",23
"GO:0010827","regulation of D-glucose transmembrane transport","9/1739","66/15151",0.136363636363636,1.18806524125673,0.551337053602601,0.344369058472241,0.650016645965235,0.520949095703359,"ENSG00000169047/ENSG00000111269/ENSG00000095637/ENSG00000078401/ENSG00000054277/ENSG00000185950/ENSG00000110436/ENSG00000106070/ENSG00000147257",9
"GO:0030101","natural killer cell activation","9/1739","66/15151",0.136363636363636,1.18806524125673,0.551337053602601,0.344369058472241,0.650016645965235,0.520949095703359,"ENSG00000150782/ENSG00000185630/ENSG00000096968/ENSG00000057657/ENSG00000168811/ENSG00000131019/ENSG00000153208/ENSG00000069974/ENSG00000081237",9
"GO:0090559","regulation of membrane permeability","9/1739","66/15151",0.136363636363636,1.18806524125673,0.551337053602601,0.344369058472241,0.650016645965235,0.520949095703359,"ENSG00000064655/ENSG00000104341/ENSG00000141682/ENSG00000159445/ENSG00000001084/ENSG00000171552/ENSG00000001460/ENSG00000082701/ENSG00000166086",9
"GO:0009266","response to temperature stimulus","20/1739","157/15151",0.127388535031847,1.10986986444365,0.498286357296656,0.34475660387074,0.650531749372324,0.521361919983756,"ENSG00000137801/ENSG00000144681/ENSG00000128829/ENSG00000155875/ENSG00000150907/ENSG00000109846/ENSG00000162783/ENSG00000111728/ENSG00000043591/ENSG00000101493/ENSG00000001084/ENSG00000149311/ENSG00000131620/ENSG00000113578/ENSG00000082701/ENSG00000107798/ENSG00000150394/ENSG00000151929/ENSG00000102468/ENSG00000115008",20
"GO:0045732","positive regulation of protein catabolic process","25/1739","199/15151",0.125628140703518,1.09453246681943,0.483356118021336,0.346277154936387,0.653183702496364,0.523487300295771,"ENSG00000173334/ENSG00000153071/ENSG00000105974/ENSG00000071575/ENSG00000137642/ENSG00000156463/ENSG00000145632/ENSG00000069869/ENSG00000058056/ENSG00000073711/ENSG00000137710/ENSG00000130340/ENSG00000168615/ENSG00000150907/ENSG00000134982/ENSG00000139174/ENSG00000144560/ENSG00000001084/ENSG00000114423/ENSG00000101665/ENSG00000114251/ENSG00000082701/ENSG00000197548/ENSG00000143207/ENSG00000147257",25
"GO:0045600","positive regulation of fat cell differentiation","8/1739","58/15151",0.137931034482759,1.20172116357003,0.5542261464164,0.346828268675145,0.653571436885677,0.523798045998576,"ENSG00000111269/ENSG00000151748/ENSG00000161048/ENSG00000139668/ENSG00000019549/ENSG00000118260/ENSG00000102468/ENSG00000109906",8
"GO:0045839","negative regulation of mitotic nuclear division","8/1739","58/15151",0.137931034482759,1.20172116357003,0.5542261464164,0.346828268675145,0.653571436885677,0.523798045998576,"ENSG00000080986/ENSG00000141198/ENSG00000152253/ENSG00000117724/ENSG00000040275/ENSG00000134982/ENSG00000175662/ENSG00000149311",8
"GO:0071384","cellular response to corticosteroid stimulus","8/1739","58/15151",0.137931034482759,1.20172116357003,0.5542261464164,0.346828268675145,0.653571436885677,0.523798045998576,"ENSG00000124253/ENSG00000146648/ENSG00000135046/ENSG00000159167/ENSG00000078401/ENSG00000118515/ENSG00000096968/ENSG00000140443",8
"GO:0001675","acrosome assembly","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000028839/ENSG00000139323/ENSG00000128040/ENSG00000176732",4
"GO:0003338","metanephros morphogenesis","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000118762/ENSG00000248905/ENSG00000125618/ENSG00000176788",4
"GO:0010714","positive regulation of collagen metabolic process","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000162733/ENSG00000026025/ENSG00000181104/ENSG00000094975",4
"GO:0010894","negative regulation of steroid biosynthetic process","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000125629/ENSG00000162676/ENSG00000109320/ENSG00000019549",4
"GO:0032967","positive regulation of collagen biosynthetic process","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000162733/ENSG00000026025/ENSG00000181104/ENSG00000094975",4
"GO:0033238","regulation of amine metabolic process","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000151012/ENSG00000153086/ENSG00000012504/ENSG00000145692",4
"GO:0034695","response to prostaglandin E","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000127955/ENSG00000117586/ENSG00000278540/ENSG00000171132",4
"GO:0042278","purine nucleoside metabolic process","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000135318/ENSG00000099810/ENSG00000172264/ENSG00000156110",4
"GO:0042403","thyroid hormone metabolic process","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000125618/ENSG00000164733/ENSG00000135346/ENSG00000104324",4
"GO:0045662","negative regulation of myoblast differentiation","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000150782/ENSG00000124766/ENSG00000139174/ENSG00000140836",4
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000115355/ENSG00000115904/ENSG00000006451/ENSG00000106541",4
"GO:0060603","mammary gland duct morphogenesis","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000169083/ENSG00000184371/ENSG00000114251/ENSG00000091831",4
"GO:0070841","inclusion body assembly","4/1739","26/15151",0.153846153846154,1.34038129782811,0.625480834940078,0.34870602477133,0.654009980007741,0.524149511833004,"ENSG00000137642/ENSG00000151835/ENSG00000152223/ENSG00000151929",4
"GO:0006513","protein monoubiquitination","7/1739","50/15151",0.14,1.21974698102358,0.560420999957435,0.348905218449671,0.654009980007741,0.524149511833004,"ENSG00000176641/ENSG00000104343/ENSG00000070950/ENSG00000153558/ENSG00000163376/ENSG00000118420/ENSG00000187147",7
"GO:0043030","regulation of macrophage activation","7/1739","50/15151",0.14,1.21974698102358,0.560420999957435,0.348905218449671,0.654009980007741,0.524149511833004,"ENSG00000137801/ENSG00000136244/ENSG00000198961/ENSG00000109861/ENSG00000149311/ENSG00000114251/ENSG00000081237",7
"GO:2000107","negative regulation of leukocyte apoptotic process","7/1739","50/15151",0.14,1.21974698102358,0.560420999957435,0.348905218449671,0.654009980007741,0.524149511833004,"ENSG00000049130/ENSG00000008513/ENSG00000114861/ENSG00000168685/ENSG00000185950/ENSG00000171552/ENSG00000153208",7
"GO:0003009","skeletal muscle contraction","6/1739","42/15151",0.142857142857143,1.24463977655467,0.571667089705397,0.350334768088109,0.654841072558539,0.524815582333616,"ENSG00000198947/ENSG00000184304/ENSG00000144681/ENSG00000138435/ENSG00000123700/ENSG00000132932",6
"GO:0009126","purine nucleoside monophosphate metabolic process","6/1739","42/15151",0.142857142857143,1.24463977655467,0.571667089705397,0.350334768088109,0.654841072558539,0.524815582333616,"ENSG00000162433/ENSG00000135318/ENSG00000081026/ENSG00000075711/ENSG00000156136/ENSG00000156110",6
"GO:0030866","cortical actin cytoskeleton organization","6/1739","42/15151",0.142857142857143,1.24463977655467,0.571667089705397,0.350334768088109,0.654841072558539,0.524815582333616,"ENSG00000011426/ENSG00000079819/ENSG00000075711/ENSG00000120756/ENSG00000159023/ENSG00000145703",6
"GO:0045022","early endosome to late endosome transport","6/1739","42/15151",0.142857142857143,1.24463977655467,0.571667089705397,0.350334768088109,0.654841072558539,0.524815582333616,"ENSG00000153071/ENSG00000186575/ENSG00000137710/ENSG00000102189/ENSG00000115561/ENSG00000170310",6
"GO:0003180","aortic valve morphogenesis","5/1739","34/15151",0.147058823529412,1.28124682880628,0.591158068234037,0.350618113928946,0.654841072558539,0.524815582333616,"ENSG00000140937/ENSG00000145147/ENSG00000163513/ENSG00000101384/ENSG00000019549",5
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","5/1739","34/15151",0.147058823529412,1.28124682880628,0.591158068234037,0.350618113928946,0.654841072558539,0.524815582333616,"ENSG00000153071/ENSG00000114861/ENSG00000078043/ENSG00000213626/ENSG00000178175",5
"GO:0042092","type 2 immune response","5/1739","34/15151",0.147058823529412,1.28124682880628,0.591158068234037,0.350618113928946,0.654841072558539,0.524815582333616,"ENSG00000136244/ENSG00000150782/ENSG00000135046/ENSG00000117586/ENSG00000213047",5
"GO:0051647","nucleus localization","5/1739","34/15151",0.147058823529412,1.28124682880628,0.591158068234037,0.350618113928946,0.654841072558539,0.524815582333616,"ENSG00000054654/ENSG00000197102/ENSG00000146872/ENSG00000147526/ENSG00000165959",5
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","5/1739","34/15151",0.147058823529412,1.28124682880628,0.591158068234037,0.350618113928946,0.654841072558539,0.524815582333616,"ENSG00000141682/ENSG00000071051/ENSG00000171552/ENSG00000198836/ENSG00000158092",5
"GO:1902745","positive regulation of lamellipodium organization","5/1739","34/15151",0.147058823529412,1.28124682880628,0.591158068234037,0.350618113928946,0.654841072558539,0.524815582333616,"ENSG00000138193/ENSG00000138443/ENSG00000079691/ENSG00000110880/ENSG00000158321",5
"GO:2000765","regulation of cytoplasmic translation","5/1739","34/15151",0.147058823529412,1.28124682880628,0.591158068234037,0.350618113928946,0.654841072558539,0.524815582333616,"ENSG00000157064/ENSG00000159217/ENSG00000107864/ENSG00000009307/ENSG00000158092",5
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","21/1739","166/15151",0.126506024096386,1.10218100694901,0.476656131059128,0.351619131973793,0.656494555715466,0.526140749251584,"ENSG00000079385/ENSG00000136244/ENSG00000145868/ENSG00000150782/ENSG00000135046/ENSG00000104312/ENSG00000143502/ENSG00000081189/ENSG00000096968/ENSG00000168685/ENSG00000117586/ENSG00000204525/ENSG00000213047/ENSG00000153310/ENSG00000168811/ENSG00000076242/ENSG00000198836/ENSG00000131019/ENSG00000101665/ENSG00000189403/ENSG00000081237",21
"GO:0030534","adult behavior","18/1739","141/15151",0.127659574468085,1.11223128968715,0.482105958187322,0.352505547608834,0.657933051688329,0.527293616921801,"ENSG00000151012/ENSG00000114279/ENSG00000109738/ENSG00000173406/ENSG00000149295/ENSG00000138685/ENSG00000064393/ENSG00000174469/ENSG00000110436/ENSG00000164830/ENSG00000162105/ENSG00000171094/ENSG00000135049/ENSG00000198825/ENSG00000151491/ENSG00000102468/ENSG00000084073/ENSG00000100997",18
"GO:0051851","modulation by host of symbiont process","11/1739","83/15151",0.132530120481928,1.15466581680373,0.508762291715329,0.353902406182624,0.660323003183231,0.529209018746927,"ENSG00000128829/ENSG00000161048/ENSG00000198887/ENSG00000153558/ENSG00000102189/ENSG00000101558/ENSG00000207725/ENSG00000152223/ENSG00000105971/ENSG00000177606/ENSG00000121864",11
"GO:0009135","purine nucleoside diphosphate metabolic process","14/1739","108/15151",0.12962962962963,1.12939535279961,0.485928827419905,0.356321414049566,0.662606828936846,0.531039367197962,"ENSG00000170525/ENSG00000067057/ENSG00000181722/ENSG00000162433/ENSG00000074800/ENSG00000135318/ENSG00000081026/ENSG00000075711/ENSG00000168610/ENSG00000172331/ENSG00000107798/ENSG00000141564/ENSG00000102468/ENSG00000154027",14
"GO:0009179","purine ribonucleoside diphosphate metabolic process","14/1739","108/15151",0.12962962962963,1.12939535279961,0.485928827419905,0.356321414049566,0.662606828936846,0.531039367197962,"ENSG00000170525/ENSG00000067057/ENSG00000181722/ENSG00000162433/ENSG00000074800/ENSG00000135318/ENSG00000081026/ENSG00000075711/ENSG00000168610/ENSG00000172331/ENSG00000107798/ENSG00000141564/ENSG00000102468/ENSG00000154027",14
"GO:1901343","negative regulation of vasculature development","14/1739","108/15151",0.12962962962963,1.12939535279961,0.485928827419905,0.356321414049566,0.662606828936846,0.531039367197962,"ENSG00000137801/ENSG00000092421/ENSG00000126016/ENSG00000169330/ENSG00000145632/ENSG00000137573/ENSG00000166068/ENSG00000207971/ENSG00000092969/ENSG00000051382/ENSG00000135218/ENSG00000113140/ENSG00000207725/ENSG00000106366",14
"GO:0009636","response to toxic substance","27/1739","217/15151",0.124423963133641,1.08404109570891,0.44899637475267,0.357470621526133,0.662606828936846,0.531039367197962,"ENSG00000047457/ENSG00000151012/ENSG00000131711/ENSG00000170312/ENSG00000164294/ENSG00000121691/ENSG00000130508/ENSG00000149295/ENSG00000136492/ENSG00000125148/ENSG00000158828/ENSG00000197971/ENSG00000004487/ENSG00000008394/ENSG00000167693/ENSG00000198431/ENSG00000135218/ENSG00000163629/ENSG00000085563/ENSG00000277586/ENSG00000158169/ENSG00000197375/ENSG00000039068/ENSG00000171132/ENSG00000118777/ENSG00000166016/ENSG00000120942",27
"GO:0071347","cellular response to interleukin-1","10/1739","75/15151",0.133333333333333,1.16166379145103,0.505370238247154,0.357579620551883,0.662606828936846,0.531039367197962,"ENSG00000124253/ENSG00000196083/ENSG00000182621/ENSG00000136244/ENSG00000078401/ENSG00000108691/ENSG00000151388/ENSG00000109320/ENSG00000169429/ENSG00000028116",10
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","13/1739","100/15151",0.13,1.13262219666475,0.479118426916957,0.360432248753477,0.662606828936846,0.531039367197962,"ENSG00000166147/ENSG00000166068/ENSG00000049323/ENSG00000156535/ENSG00000062038/ENSG00000138336/ENSG00000171310/ENSG00000198742/ENSG00000168675/ENSG00000101665/ENSG00000197415/ENSG00000105971/ENSG00000207935",13
"GO:0009132","nucleoside diphosphate metabolic process","16/1739","125/15151",0.128,1.11519723979298,0.465676929279116,0.360754937631405,0.662606828936846,0.531039367197962,"ENSG00000170525/ENSG00000067057/ENSG00000181722/ENSG00000162433/ENSG00000074800/ENSG00000135318/ENSG00000081026/ENSG00000075711/ENSG00000198018/ENSG00000168610/ENSG00000172331/ENSG00000168032/ENSG00000107798/ENSG00000141564/ENSG00000102468/ENSG00000154027",16
"GO:0009261","ribonucleotide catabolic process","16/1739","125/15151",0.128,1.11519723979298,0.465676929279116,0.360754937631405,0.662606828936846,0.531039367197962,"ENSG00000170525/ENSG00000067057/ENSG00000188641/ENSG00000181722/ENSG00000074800/ENSG00000135318/ENSG00000184588/ENSG00000113448/ENSG00000198018/ENSG00000168610/ENSG00000172331/ENSG00000107798/ENSG00000141564/ENSG00000102468/ENSG00000115252/ENSG00000272325",16
"GO:0006879","intracellular iron ion homeostasis","9/1739","67/15151",0.134328358208955,1.17033292422305,0.503137951055712,0.361265650042127,0.662606828936846,0.531039367197962,"ENSG00000047457/ENSG00000131269/ENSG00000068724/ENSG00000075142/ENSG00000138449/ENSG00000136997/ENSG00000108010/ENSG00000141646/ENSG00000122729",9
"GO:0070509","calcium ion import","9/1739","67/15151",0.134328358208955,1.17033292422305,0.503137951055712,0.361265650042127,0.662606828936846,0.531039367197962,"ENSG00000118762/ENSG00000159167/ENSG00000108691/ENSG00000138814/ENSG00000141837/ENSG00000133107/ENSG00000183023/ENSG00000074621/ENSG00000120910",9
"GO:0034504","protein localization to nucleus","37/1739","302/15151",0.122516556291391,1.06742285472735,0.426158681179034,0.361358829994729,0.662606828936846,0.531039367197962,"ENSG00000150457/ENSG00000184304/ENSG00000100401/ENSG00000131018/ENSG00000170312/ENSG00000133083/ENSG00000163545/ENSG00000078401/ENSG00000096968/ENSG00000154188/ENSG00000186575/ENSG00000166949/ENSG00000112210/ENSG00000148737/ENSG00000139174/ENSG00000068654/ENSG00000138814/ENSG00000162434/ENSG00000168610/ENSG00000066044/ENSG00000083312/ENSG00000135218/ENSG00000018408/ENSG00000114030/ENSG00000172530/ENSG00000164690/ENSG00000102900/ENSG00000114423/ENSG00000137693/ENSG00000159256/ENSG00000168734/ENSG00000082701/ENSG00000039068/ENSG00000151929/ENSG00000109906/ENSG00000185467/ENSG00000106571",37
"GO:0000281","mitotic cytokinesis","12/1739","92/15151",0.130434782608696,1.13641023076731,0.472554742117334,0.364672635197833,0.662606828936846,0.531039367197962,"ENSG00000115306/ENSG00000011426/ENSG00000178996/ENSG00000130340/ENSG00000122966/ENSG00000138190/ENSG00000134982/ENSG00000151150/ENSG00000145715/ENSG00000145703/ENSG00000115561/ENSG00000143878",12
"GO:0043255","regulation of carbohydrate biosynthetic process","12/1739","92/15151",0.130434782608696,1.13641023076731,0.472554742117334,0.364672635197833,0.662606828936846,0.531039367197962,"ENSG00000169047/ENSG00000166741/ENSG00000095637/ENSG00000123213/ENSG00000185950/ENSG00000119938/ENSG00000150907/ENSG00000148737/ENSG00000106070/ENSG00000109320/ENSG00000141367/ENSG00000082701",12
"GO:0002228","natural killer cell mediated immunity","8/1739","59/15151",0.135593220338983,1.18135300825528,0.502558596946426,0.364916429876965,0.662606828936846,0.531039367197962,"ENSG00000079385/ENSG00000150782/ENSG00000143669/ENSG00000182985/ENSG00000168811/ENSG00000131019/ENSG00000170759/ENSG00000069974",8
"GO:0000290","deadenylation-dependent decapping of nuclear-transcribed mRNA","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000172795/ENSG00000110063",2
"GO:0001547","antral ovarian follicle growth","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000138696/ENSG00000091831",2
"GO:0001696","gastric acid secretion","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000118515/ENSG00000180251",2
"GO:0002024","diet induced thermogenesis","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000137642/ENSG00000043591",2
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000115419/ENSG00000180613",2
"GO:0002551","mast cell chemotaxis","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000150630/ENSG00000133789",2
"GO:0002679","respiratory burst involved in defense response","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000143507/ENSG00000107798",2
"GO:0006307","DNA alkylation repair","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000138303/ENSG00000140718",2
"GO:0006686","sphingomyelin biosynthetic process","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000101558/ENSG00000090054",2
"GO:0006983","ER overload response","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000152348/ENSG00000082701",2
"GO:0007494","midgut development","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000146648/ENSG00000114251",2
"GO:0008611","ether lipid biosynthetic process","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000018510/ENSG00000087253",2
"GO:0009120","deoxyribonucleoside metabolic process","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000188641/ENSG00000166548",2
"GO:0009170","purine deoxyribonucleoside monophosphate metabolic process","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000156136/ENSG00000156110",2
"GO:0009415","response to water","2/1739","11/15151",0.181818181818182,1.58408698834231,0.697782818547607,0.365403025686181,0.662606828936846,0.531039367197962,"ENSG00000118762/ENSG00000182871",2
