"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045927","positive regulation of growth","107/5446","256/18870",5.80951422395518e-06,0.000140780938198059,9.77510870627734e-05,"SLC25A33/MTOR/MACF1/MFSD2A/LPAR3/CSF1/NGF/ADCY10/TGFB2/HLX/NRP1/CXCL12/CDK1/BMPR1A/LGI1/SHTN1/TEAD1/YAP1/DRD2/SYT1/IGF1/KDM2B/ATP8A2/MMP14/AKAP6/CYFIP1/ADAM10/MAP2K5/ISLR2/SEMA7A/BBS2/IST1/PAFAH1B1/NTN1/ERBB2/WNT3/SPHK1/RPTOR/GATA6/SMAD7/NEDD4L/BCL2/ADAM17/ITSN2/CXCR4/CREB1/ERBB4/FN1/CSNK2A1/PLCB1/MKKS/FOXS1/CDH4/N6AMT1/DSCAM/SMARCB1/RFTN1/GOLGA4/PLS1/SERP1/ZNF639/EIF4G1/WFS1/RBPJ/HOPX/RUFY3/EXOSC9/IL2/FGF2/CDKN2AIP/SEMA5A/BASP1/NIPBL/MAP1B/MEF2C/EFNA5/HBEGF/EDN1/PPARD/CPNE5/PIM1/SRF/RIMS1/POU3F2/PRKN/AGR2/IGFBP1/EGFR/ZP3/SMURF1/MTPN/PRSS2/PTK2B/CHD7/ZFPM2/MIR204/SEMA4D/TGFBR1/TRIM32/MAPKAP1/EXOSC2/CDKL5/RPS6KA3/ARX/MIR222/MTM1/MECP2",107
"GO:0030307","positive regulation of cell growth","73/5446","163/18870",1.04710689385206e-05,0.00022384113363861,0.000155423840916265,"SLC25A33/MTOR/MACF1/MFSD2A/LPAR3/NGF/ADCY10/TGFB2/NRP1/CXCL12/LGI1/SHTN1/TEAD1/YAP1/SYT1/IGF1/KDM2B/MMP14/AKAP6/CYFIP1/ADAM10/MAP2K5/ISLR2/SEMA7A/IST1/PAFAH1B1/NTN1/ERBB2/WNT3/SPHK1/RPTOR/SMAD7/NEDD4L/BCL2/ADAM17/ITSN2/CXCR4/FN1/CSNK2A1/CDH4/N6AMT1/DSCAM/SMARCB1/GOLGA4/ZNF639/EIF4G1/RUFY3/EXOSC9/IL2/CDKN2AIP/SEMA5A/MAP1B/EFNA5/HBEGF/EDN1/CPNE5/SRF/RIMS1/PRKN/IGFBP1/EGFR/SMURF1/MTPN/PRSS2/PTK2B/SEMA4D/TGFBR1/TRIM32/MAPKAP1/EXOSC2/CDKL5/RPS6KA3/MECP2",73
"GO:0033002","muscle cell proliferation","102/5446","247/18870",1.74386603301233e-05,0.000343844889552648,0.000238748314686356,"SKI/PTAFR/JUN/IL6R/MEF2D/DDR2/KCNK2/TGFB2/PRKG1/CDK1/BMPR1A/PTEN/TCF7L2/ZNF143/P2RY6/TENM4/YAP1/PDGFD/IL18/FOXJ2/IRAK4/FRS2/IGF1/MIR15A/ANG/SAV1/FOS/THBS1/TPM1/IGF1R/CX3CL1/CDH13/NF1/ITGB3/MIR21/ERN1/GNA13/NDC80/GATA6/TGFB1/APOE/SIX5/TACR1/PDE1A/CALCRL/MSTN/CFLAR/ERBB4/XRCC5/IGFBP5/ADAMTS1/RUNX1/PDGFB/VGLL4/PPARG/CTNNB1/FOXP1/KPNA1/EPHB1/DIPK2A/IL12A/PPARGC1A/RBPJ/EREG/FGF2/SMAD1/ITGA2/MEF2C/MEGF10/HBEGF/MIR145/PDGFRB/MIR146A/NKX2-5/EDN1/JARID2/PPARD/PIM1/HTR1B/MAP3K7/GJA1/MAP3K5/CITED2/GNA12/IL6/IGFBP3/ELN/CAV2/NOS3/SHH/ZFPM2/ANGPT1/TRIB1/CCN4/JAK2/MIR204/OGN/TGFBR1/TLR4/ABL1/MIR222/APLN",102
"GO:0050678","regulation of epithelial cell proliferation","154/5446","407/18870",4.96451609092524e-05,0.000812363728383617,0.000564063846684615,"PIK3CD/HSPG2/TIE1/TACSTD2/NOTCH2/CRNN/LAMC1/CDC73/MIR205/TGFB2/HLX/DUSP10/AKT3/GATA3/JCAD/NRP1/CXCL12/NODAL/BMPR1A/MMRN2/TCF7L2/MIR483/NEAT1/CCND1/AQP11/YAP1/DRD2/MIR125B1/ST8SIA1/SP1/IL26/FRS2/IGF1/FLT1/HMGB1/MIR15A/IRS2/ANG/PRKD1/SAV1/THBS1/FGF7/ALDH1A2/SMAD3/MAP2K5/NR2F2/ESRP2/CDH3/FA2H/CDH13/MIR22/SERPINF1/TMIGD1/NF1/CCL2/ERBB2/STAT3/ITGB3/MIR21/APOH/PRKCA/RPTOR/PTPRM/SERPINB5/STK11/UHRF1/TGFB1/CEACAM1/APOE/C5AR1/ADAM17/OSR1/XDH/MTA3/RTN4/TGFA/TACR1/ATOH8/CFLAR/FZD7/NRP2/MIR2355/SCG2/COL4A3/JAG1/STK4/SULF2/PDGFB/PPARG/CTNNB1/WNT5A/ROBO1/IL12A/TP63/CLDN1/HES1/DLG1/FGFBP1/RBPJ/KDR/EREG/EGF/FGF2/INTU/FBXW7/VEGFC/SEMA5A/DAB2/MEF2C/MCC/FGF1/SPARC/MIR146A/NKX2-5/RREB1/BMP6/PRL/PPARD/RUNX2/BMP5/CD109/PTPRK/EGFR/CDK6/DLX5/LAMB1/CAV2/CAV1/PTN/TRIM24/SHH/NKX2-6/ZNF703/SNAI2/CYP7B1/SULF1/PEX2/STK3/MTSS1/MYC/NFIB/IFT74/KLF9/PTCH1/TGFBR1/DAB2IP/ARX/CASK/MIR222/HDAC6/AR/BTK/APLN/GPC3",154
"GO:0048639","positive regulation of developmental growth","72/5446","167/18870",5.6328432029274e-05,0.000907688362827058,0.000630252400049692,"MACF1/LPAR3/CSF1/NGF/ADCY10/HLX/NRP1/CXCL12/CDK1/BMPR1A/SHTN1/YAP1/DRD2/SYT1/IGF1/ATP8A2/AKAP6/CYFIP1/ISLR2/SEMA7A/BBS2/IST1/PAFAH1B1/NTN1/WNT3/GATA6/SMAD7/NEDD4L/BCL2/ITSN2/CXCR4/CREB1/ERBB4/FN1/PLCB1/MKKS/FOXS1/CDH4/DSCAM/GOLGA4/PLS1/SERP1/RBPJ/HOPX/RUFY3/FGF2/SEMA5A/BASP1/NIPBL/MAP1B/MEF2C/EFNA5/EDN1/PPARD/CPNE5/PIM1/SRF/RIMS1/POU3F2/PRKN/AGR2/ZP3/SMURF1/CHD7/ZFPM2/MIR204/SEMA4D/CDKL5/ARX/MIR222/MTM1/MECP2",72
"GO:0060252","positive regulation of glial cell proliferation","16/5446","23/18870",6.17790290721473e-05,0.000978142283239559,0.000679172000929657,"MIR125B1/KRAS/PPP1CC/PRKCH/SLC7A5/NTN1/GFAP/IL1B/PRKCI/ETV5/VEGFC/IL6/LYN/PLAG1/MIR222/MECP2",16
"GO:0061351","neural precursor cell proliferation","71/5446","166/18870",8.57034796409034e-05,0.00129555093390499,0.000899564342697002,"RERE/KDM1A/TRNP1/NFIA/DOCK7/PTBP2/NES/KIFAP3/GPR37L1/ITGB1/ILK/RASSF10/DAGLA/DIXDC1/DRD2/CDON/SOX5/FRS2/KDM2B/LNX2/FOXO1/DCT/NUMB/EML1/RORA/NDE1/CX3CL1/ADGRG1/PAFAH1B1/NF1/IGF2BP1/CDH2/SPINT2/RAB10/LRP2/GBX2/INSM1/ZNF335/PSMG1/PDE9A/NF2/PLXNB2/RARB/CTNNB1/WNT5A/EPHB1/LEF1/EGF/FGF2/VEGFC/VCAN/CEP120/CTNNA1/TMEM14B/ID4/POU3F2/DAGLB/GLI3/PTPRZ1/PTN/SHH/LYN/NBN/FZD6/NFIB/MELK/LHX2/ARX/SLC16A2/FGF13/FLNA",71
"GO:0045926","negative regulation of growth","99/5446","247/18870",9.23905530298839e-05,0.00137696624691721,0.000956094974275151,"ENO1/ST7L/RGS4/KCNK2/TGFB2/DUSP10/GNG4/NRP1/PTEN/TLL2/ADRB1/PRDM11/PTPRJ/CRYAB/TMPRSS4/CAPRIN2/DIP2B/SOCS2/MYL2/SPART/ING1/SAV1/SEMA6D/SMAD3/SEMA7A/MINAR1/SEMA4B/BBS2/MT2A/MT1E/CDH1/NTN1/RAI1/ULK2/CRLF3/WNT3/SPAG9/SMAD4/BCL2/STK11/SEMA6B/TGFB1/RTN4/PNPT1/SERTAD2/MSTN/MAP2/IGFBP5/SERPINE2/SH3BP4/HNF4A/STK4/VGLL4/IP6K2/WNT5A/FOXP1/SEMA5B/BCL6/FGFR3/SLIT2/PLAC8/SPP1/JADE1/WWC2/CDKN2AIP/SEMA5A/DAB2/SEMA6A/FSTL4/ADRB2/WWC1/SLIT3/STC2/JARID2/TRIM40/PI16/CGA/GJA1/ENPP1/CITED2/INHBA/SEMA3C/SEMA3E/SEMA3A/SEMA3D/IFRD1/OSGIN2/STK3/SMARCA2/SEMA4D/FBP1/PTCH1/WWC3/HDAC6/AGTR2/GPC3/FHL1/FGF13/MECP2",99
"GO:0035264","multicellular organism growth","64/5446","147/18870",0.00010026467398704,0.00147356577579565,0.001023168749166,"MTOR/CLIC4/WDTC1/STK40/MFSD2A/ZMPSTE24/CSF1/NOTCH2/RASAL2/ERCC6/ARID5B/SGPL1/ADRB1/SLC1A2/ATM/DRD2/PRICKLE1/TNS2/SOCS2/ATP8A2/SLITRK1/SLITRK6/APBA2/SCNN1B/RBBP6/FTO/BBS2/RAI1/RARA/STAT3/AFG3L2/BCL2/KLF2/ERCC2/PPP1R13L/ERCC1/FOSL2/SOS1/SLC4A10/CREB1/MKKS/FOXS1/APP/ADARB1/LARGE1/RARB/HEG1/PLS1/WWTR1/TBL1XR1/PLAC8/NIPBL/ADRB2/STC2/POU3F2/PLAG1/CHD7/GRHL2/EXT1/PLEC/APBA1/PTCH1/SLC25A25/AR",64
"GO:0007179","transforming growth factor beta receptor signaling pathway","92/5446","229/18870",0.000145241068814852,0.00198308719549568,0.00137695437735506,"SKI/PRDM16/JUN/TGFB2/LEFTY1/PARP1/PBLD/TET1/ZMIZ1/BMPR1A/DKK3/BCL9L/AMHR2/CHST11/PXN/LATS2/SPRY2/ING1/SNX6/BRMS1L/FERMT2/PALS1/FOS/SPRED1/THBS1/FBN1/SMAD6/SMAD3/SIN3A/CREBBP/CDH5/GLG1/NLK/STAT3/ITGA3/MTMR4/MIR21/SMURF2/LDLRAD4/SMAD2/SMAD7/SMAD4/STK11/GIPC1/LTBP4/TGFB1/PSG9/MIR373/ADAM17/LTBP1/SPRED2/ZEB2/ACVR1/ITGB6/MSTN/FKBP1A/ADISSP/ID1/PMEPA1/PPARG/TGFBR2/ITGB5/VEPH1/RASL11B/NPNT/SPRY1/SMAD1/SNX25/DAB2/NREP/LOX/SMAD5/GCNT2/TNXB/MIR30A/CD109/MAP3K7/HDAC2/PTPRK/CITED2/ITGB8/COL1A2/SMURF1/CAV2/HIPK2/ZNF703/ADAM9/PTK2/TGFBR1/USP9X/NDP/OGT",92
"GO:0060251","regulation of glial cell proliferation","23/5446","41/18870",0.000236911022322425,0.00291501566031992,0.00202403786512917,"SKI/MIR125B1/KRAS/PPP1CC/RNF10/PRKCH/SLC7A5/NTN1/NF1/GFAP/IL1B/NF2/PRKCI/ETV5/HES1/VEGFC/MIR146A/IL6/SHH/LYN/PLAG1/MIR222/MECP2",23
"GO:0014855","striated muscle cell proliferation","39/5446","83/18870",0.000346255813947639,0.00389783362190348,0.00270645641809017,"SKI/KCNK2/TGFB2/CDK1/BMPR1A/TENM4/YAP1/SAV1/FOS/NDC80/GATA6/SIX5/MSTN/CFLAR/ERBB4/RUNX1/VGLL4/KPNA1/EPHB1/DIPK2A/RBPJ/FGF2/SMAD1/MEF2C/MEGF10/NKX2-5/JARID2/PPARD/PIM1/CITED2/CAV2/SHH/ZFPM2/ANGPT1/JAK2/MIR204/TGFBR1/ABL1/MIR222",39
"GO:0072089","stem cell proliferation","54/5446","125/18870",0.000424394913555046,0.00449695232480932,0.0031224538197149,"KDM1A/WNT2B/GBA1/NES/PBX1/PRRX1/PTPRC/CD34/MIR320B2/TIAL1/FGF4/YAP1/ETV6/HMGA2/KITLG/TSC22D1/FERMT2/NF1/WNT3/MIR320C1/BABAM1/TGFB1/ERCC2/SIX2/XRCC5/RUNX1/ZNRF3/NF2/FBLN1/RARB/TGFBR2/CTNNB1/WNT5A/MECOM/TP63/RBPJ/KDR/FGF2/VEGFC/PIM1/RUNX2/CD109/GJA1/GLI3/ABCB1/SHH/MIR320A/SNAI2/NFIB/SHB/PTCH1/TGFBR1/MIR222/MIR320D2",54
"GO:0048661","positive regulation of smooth muscle cell proliferation","44/5446","98/18870",0.00052045346938505,0.00526171827567784,0.00365346820279013,"PTAFR/JUN/IL6R/MEF2D/DDR2/BMPR1A/ZNF143/P2RY6/PDGFD/IL18/FOXJ2/IRAK4/FRS2/IGF1/THBS1/IGF1R/CX3CL1/CDH13/NF1/ITGB3/MIR21/ERN1/TGFB1/CALCRL/IGFBP5/ADAMTS1/PDGFB/FOXP1/EREG/FGF2/ITGA2/HBEGF/PDGFRB/MIR146A/EDN1/HTR1B/MAP3K7/GJA1/MAP3K5/IL6/CCN4/JAK2/TLR4/MIR222",44
"GO:0048008","platelet-derived growth factor receptor signaling pathway","29/5446","58/18870",0.000544364396514837,0.00541719365748072,0.0037614223603434,"TXNIP/NRP1/ARID5B/SGPL1/PIK3C2A/PTPRJ/PDGFD/MYO1E/IQGAP1/ITGB3/STON1/PTPN1/PDGFB/CSRNP1/CBLB/TIPARP/PDGFRA/SNCA/PDGFC/FER/LOX/PDGFRB/PHF14/HIP1/PTPN12/PLAT/JAK2/ZFAND5/ABL1",29
"GO:0050680","negative regulation of epithelial cell proliferation","70/5446","173/18870",0.000671125477840756,0.00645602372547115,0.00448273285677366,"CDC73/MIR205/TGFB2/DUSP10/GATA3/MMRN2/MIR483/AQP11/DRD2/MIR125B1/IL26/FLT1/MIR15A/SAV1/THBS1/NR2F2/MIR22/SERPINF1/TMIGD1/NF1/CCL2/MIR21/APOH/PTPRM/STK11/TGFB1/CEACAM1/APOE/XDH/ATOH8/MIR2355/SCG2/COL4A3/STK4/PPARG/WNT5A/ROBO1/IL12A/DLG1/EREG/INTU/FBXW7/DAB2/MEF2C/MCC/SPARC/MIR146A/PRL/PPARD/CD109/PTPRK/CDK6/CAV2/CAV1/TRIM24/SNAI2/SULF1/PEX2/STK3/MTSS1/NFIB/IFT74/KLF9/PTCH1/TGFBR1/DAB2IP/CASK/MIR222/AR/GPC3",70
"GO:0048145","regulation of fibroblast proliferation","40/5446","89/18870",0.000891118844741607,0.00806826600177002,0.00560219147904152,"SKI/ZMPSTE24/DDR2/CDC73/ZMIZ1/LZTS2/PDGFD/KMT2A/PAWR/IGF1/DACH1/GAS6/NF1/CDC6/ITGB3/SPHK1/FOSL2/FN1/MORC3/MIF/LIF/PDGFB/CTNNB1/WNT5A/PDGFRA/EREG/BTC/PDGFC/FBXO4/NDUFS4/ESR1/EGFR/CDK6/CAV1/PEX2/MYC/PARP10/TRIM32/DAB2IP/ABL1",40
"GO:0042698","ovulation cycle","33/5446","71/18870",0.00120999877571924,0.010161748977568,0.00705579904304117,"NHLH2/TGFB2/SGPL1/A2M/NCOR2/CA12/SCAPER/IGF1R/SERPINF1/MAP2K6/AXL/LHCGR/FSHR/TNFAIP6/MSTN/NRIP1/ADAMTS1/OXTR/ROBO2/SLIT2/GABRB1/PDGFRA/AFP/EREG/BMPR1B/SLIT3/CGA/ESR1/INHBA/ZP3/PTN/NOS3/OPRK1",33
"GO:0048660","regulation of smooth muscle cell proliferation","68/5446","171/18870",0.00136599938194456,0.0111618147695831,0.00775019360778139,"PTAFR/JUN/IL6R/MEF2D/DDR2/PRKG1/BMPR1A/PTEN/TCF7L2/ZNF143/P2RY6/PDGFD/IL18/FOXJ2/IRAK4/FRS2/IGF1/MIR15A/ANG/THBS1/TPM1/IGF1R/CX3CL1/CDH13/NF1/ITGB3/MIR21/ERN1/GNA13/TGFB1/APOE/TACR1/PDE1A/CALCRL/XRCC5/IGFBP5/ADAMTS1/PDGFB/PPARG/CTNNB1/FOXP1/IL12A/PPARGC1A/EREG/FGF2/ITGA2/MEF2C/HBEGF/MIR145/PDGFRB/MIR146A/EDN1/HTR1B/MAP3K7/GJA1/MAP3K5/GNA12/IL6/IGFBP3/ELN/NOS3/TRIB1/CCN4/JAK2/OGN/TLR4/MIR222/APLN",68
"GO:0099504","synaptic vesicle cycle","77/5446","198/18870",0.00145340016193337,0.0117102000356789,0.00813096430427056,"DNAJC6/RAP1A/SYT11/DNM3/PTEN/CTBP2/BRSK2/SYT8/SYT12/PICALM/SLC4A8/RAP1B/SYT1/PPFIA2/GIT2/ATP2A2/RPH3A/P2RX7/STON2/CYFIP1/SNAP23/SH3GL3/AP3S2/PRKCB/AP1G1/ATP6V0A1/CDH2/RAB27B/DNM2/GRIK5/ITSN2/PREPL/STON1/BIN1/CACNB4/RAPGEF4/SNAP25/SYNDIG1/ITSN1/SYN3/CTNNB1/ERC2/CADPS/ATP6V1A/PFN2/PLD1/NLGN1/AP2M1/SNCA/FCHO2/DTNBP1/PACSIN1/BTBD9/RIMS1/HTR1B/STX11/STXBP5/SNX9/SYNJ2/PRKN/AMPH/ABCA13/ATP6V0A4/ATP6V1B2/PPP3CC/AP3M2/ATP6V1H/ATP6V1C1/SH3GL2/UNC13B/ATP6V1G1/NLGN4X/ATP6AP2/CASK/GRIPAP1/SYP/OPHN1",77
"GO:0032946","positive regulation of mononuclear cell proliferation","60/5446","148/18870",0.0014747168356005,0.0118070330255077,0.00819820018251133,"EPHB2/MPL/VCAM1/VAV3/CSF1/VTCN1/CD1D/TNFSF4/PTPRC/CLCF1/FADD/RPS3/IL18/TIRAP/KITLG/IGF1/SLC7A1/HMGB1/IRS2/MIR21/BCL2/TICAM1/CD70/IL12RB1/PELI1/TACR1/NCK2/IL1A/IL1B/SLC39A10/CD28/IGFBP2/BCL2L1/ZNF335/NFATC2/MIF/TGFBR2/HHLA2/NCK1/IL12A/ST6GAL1/BCL6/HES1/BST1/PPP3CA/IL2/IL15/PRLR/MEF2C/IL4/IL6/ZP3/EPO/SHH/RIPK2/JAK2/PDCD1LG2/ANXA1/TLR4/BTK",60
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","41/5446","94/18870",0.00158328618220631,0.0125968470812379,0.00874660668919671,"ARID1A/CENPF/ANAPC15/ATM/ANAPC5/BCL7A/PCID2/CDC16/DPF3/BUB1B/ZWILCH/LCMT1/BRD7/CDC6/CDC27/TEX14/NDC80/SPC24/DPF1/BUB1/ANAPC1/SPC25/MAP3K20/HECW2/SMARCB1/SMARCC1/PBRM1/ACTL6A/TACC3/RIOK2/APC/CDC23/SPDL1/MAD2L1BP/ARID1B/PHF10/MAD1L1/NSMCE2/SMARCA2/CDK5RAP2/NEK6",41
"GO:0070665","positive regulation of leukocyte proliferation","66/5446","166/18870",0.00159994267621535,0.0126975450641141,0.00881652622103934,"EPHB2/MPL/VCAM1/VAV3/CSF1/VTCN1/CD1D/TNFSF4/PTPRC/CLCF1/FADD/RPS3/IL18/TIRAP/KITLG/IGF1/SLC7A1/HMGB1/IRS2/IL34/MIR21/BCL2/TICAM1/CD70/IL12RB1/PELI1/TACR1/NCK2/IL1A/IL1B/SLC39A10/CD28/IGFBP2/BCL2L1/ZNF335/NFATC2/MIF/CSF2RB/RAC2/TGFBR2/HHLA2/NCK1/IL12A/ST6GAL1/BCL6/HES1/BST1/PPP3CA/IL2/IL15/PRLR/MEF2C/IL4/CSF1R/IL6/ZP3/EPO/SHH/LYN/RIPK2/PTK2/JAK2/PDCD1LG2/ANXA1/TLR4/BTK",66
"GO:0008543","fibroblast growth factor receptor signaling pathway","38/5446","86/18870",0.00173479089795425,0.0132541364754652,0.00920299484531308,"DSTYK/GATA3/FGF4/FGF3/CEP57/FRS2/KL/SPRY2/CHURC1/FLRT2/THBS1/FGF7/NPTN/IQGAP1/SOS1/GPC1/FLRT3/KIF16B/SULF2/CTNNB1/WNT5A/FGFR3/FGFBP1/FGF5/LRIT3/FGF2/SPRY1/SPRY4/FGF1/NDST1/MIR146A/FGF18/RUNX2/CCN2/SULF1/PRDM14/EXT1/APLN",38
"GO:0019058","viral life cycle","117/5446","321/18870",0.00182225072912292,0.0137895946116823,0.00957478960362185,"EPHA2/KPNA6/EPS15/NFIA/ADAR/IFI16/F11R/NR5A2/USP6NL/NMT2/MRC1/ITGB1/NRP1/CDK1/CH25H/IFIT5/IDE/TRIM8/CTBP2/TRIM5/TRIM22/FAM111A/VPS37C/SLC3A2/PC/TPCN2/UVRAG/NCAM1/TMPRSS4/HMGA2/OAS1/TPCN1/VPS37B/SLC7A1/HMGB1/HTR2A/GAS6/ZFYVE1/CCNK/EIF2AK4/NEDD4/HACD3/ISG20/ANPEP/CIITA/N4BP1/WWP2/IST1/CCL2/ITGB3/TRIM25/KPNA2/CHMP6/VAPA/CHMP1B/NPC1/PIK3C3/ARK2N/BCL2/LDLR/AXL/PVR/NECTIN2/APOE/SLC1A5/SMC6/CHMP3/CXCR4/ITGB6/DPP4/ITGAV/CD28/ATG16L1/CHMP4B/ZNFX1/TMPRSS2/ADARB1/SMARCB1/RFPL1/ARL8B/FBXL2/PDCD6IP/LTF/DAG1/PDE12/NECTIN3/ITGB5/ZNF639/CLDN1/LRRC15/CXCL8/ITGA2/TNIP1/LARP1/TRIM38/MOG/EEF1A1/ATG5/SNX3/PRKN/PPIA/EGFR/SRPK2/CDHR3/CAV2/CAV1/CTSB/SLC20A2/WWP1/PABPC1/CHMP5/SMC5/PCSK5/CTSL/GSN/ZBED1/MIR222",117
"GO:0044344","cellular response to fibroblast growth factor stimulus","48/5446","115/18870",0.00207055014024972,0.0153573864958475,0.0106633841458015,"DSTYK/GATA3/CD44/FGF4/FGF3/CEP57/FRS2/KL/MIR15A/SPRY2/CHURC1/FLRT2/THBS1/FGF7/NPTN/IQGAP1/CCL2/COL1A1/SOS1/ZFP36L2/CPS1/GPC1/FLRT3/KIF16B/SULF2/CTNNB1/WNT5A/FGFR3/FGFBP1/CXCL8/CXCL13/FGF5/LRIT3/NDNF/FGF2/SPRY1/SPRY4/FGF1/NDST1/MIR146A/FGF18/RUNX2/GCLC/CCN2/SULF1/PRDM14/EXT1/APLN",48
"GO:0070661","leukocyte proliferation","126/5446","350/18870",0.00209628064970121,0.0154759137732011,0.0107456834283337,"EPHB2/CTPS1/MPL/VCAM1/VAV3/CSF1/VTCN1/GBA1/CD1D/FCGR2B/TNFSF18/TNFSF4/PTPRC/VSIR/DLG5/LIPA/HHEX/CD151/CLCF1/FADD/RPS3/ATM/IL18/CRTAM/TIRAP/PAWR/KITLG/IGF1/P2RX7/SLC7A1/HMGB1/TNFSF11/IRS2/LGALS3/RASGRP1/EMP2/CX3CL1/IL34/NF1/ERBB2/IKZF3/MIR21/BCL2/CNN2/TICAM1/CD70/IL12RB1/FOSL2/SOS1/PELI1/TACR1/NCK2/IL1A/IL1B/MARCHF7/SLC39A10/CD28/CTLA4/IGFBP2/SLC11A1/INPP5D/PRNP/BCL2L1/SDC4/ZNF335/NFATC2/MIF/CSF2RB/RAC2/PLCL2/TGFBR2/CTNNB1/CBLB/HHLA2/NCK1/IL12A/ST6GAL1/BCL6/HES1/DLG1/BST1/PPP3CA/LEF1/IL2/IL15/TMEM131L/SH3RF1/NPR3/PRLR/IL7R/CD180/F2RL1/MEF2C/IRF1/IL4/NDFIP1/CSF1R/DOCK2/CCND3/TNFRSF21/FYN/ENPP3/MAD1L1/IL6/ZP3/EPO/PIK3CG/SLC4A2/SHH/CLU/IDO1/LYN/RIPK2/PTK2/DOCK8/JAK2/PDCD1LG2/IFNW1/SHB/ANXA1/TLR4/ABL1/NDP/MSN/BTK/HPRT1",126
"GO:0014841","skeletal muscle satellite cell proliferation","11/5446","17/18870",0.00228867448911537,0.0165498796485119,0.0114913904332996,"NDC80/SIX5/MSTN/CFLAR/KPNA1/EPHB1/FGF2/MEGF10/PPARD/ANGPT1/JAK2",11
"GO:0045840","positive regulation of mitotic nuclear division","22/5446","44/18870",0.00246853462760933,0.0175900407976337,0.0122136251644254,"LRP5/IGF1/ANAPC5/CDC16/NUSAP1/SH2B1/SPHK1/TGFA/IL1A/IL1B/CD28/PDGFB/DRD3/EREG/BTC/EGF/CDC23/PDGFRB/EDN1/MAD2L1BP/NSMCE2/DMRT1",22
"GO:0048659","smooth muscle cell proliferation","68/5446","175/18870",0.00271428997812736,0.0188339093673559,0.0130773039153263,"PTAFR/JUN/IL6R/MEF2D/DDR2/PRKG1/BMPR1A/PTEN/TCF7L2/ZNF143/P2RY6/PDGFD/IL18/FOXJ2/IRAK4/FRS2/IGF1/MIR15A/ANG/THBS1/TPM1/IGF1R/CX3CL1/CDH13/NF1/ITGB3/MIR21/ERN1/GNA13/TGFB1/APOE/TACR1/PDE1A/CALCRL/XRCC5/IGFBP5/ADAMTS1/PDGFB/PPARG/CTNNB1/FOXP1/IL12A/PPARGC1A/EREG/FGF2/ITGA2/MEF2C/HBEGF/MIR145/PDGFRB/MIR146A/EDN1/HTR1B/MAP3K7/GJA1/MAP3K5/GNA12/IL6/IGFBP3/ELN/NOS3/TRIB1/CCN4/JAK2/OGN/TLR4/MIR222/APLN",68
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","29/5446","63/18870",0.00279536238368361,0.0192700931313868,0.0133801676242836,"ERRFI1/IFI6/BCAR3/RNF115/FASLG/AFAP1L2/PTPRJ/GPRC5A/SPRY2/SNX6/CDH13/DUSP3/MIR21/CHMP6/CEACAM1/CBLC/SOS1/CCDC88A/DGKD/SNX5/CBLB/FER/AGR2/RALA/EGFR/HIP1/PTPN12/PTPN3/DAB2IP",29
"GO:0033690","positive regulation of osteoblast proliferation","9/5446","13/18870",0.00299603106326932,0.0201715813581092,0.01400611496676,"CCN1/LRP5/IGF1R/ITGB3/ITGAV/LTF/HPSE/CTHRC1/ABL1",9
"GO:0044784","metaphase/anaphase transition of cell cycle","41/5446","97/18870",0.00320810079738621,0.0211948303461031,0.0147166067577123,"ARID1A/CENPF/ANAPC15/ATM/ANAPC5/BCL7A/PCID2/CDC16/DPF3/BUB1B/ZWILCH/LCMT1/BRD7/CDC6/CDC27/TEX14/NDC80/SPC24/DPF1/BUB1/ANAPC1/SPC25/MAP3K20/HECW2/SMARCB1/SMARCC1/PBRM1/ACTL6A/TACC3/RIOK2/APC/CDC23/SPDL1/MAD2L1BP/ARID1B/PHF10/MAD1L1/NSMCE2/SMARCA2/CDK5RAP2/NEK6",41
"GO:0060736","prostate gland growth","8/5446","11/18870",0.00326986215620527,0.0213328209004215,0.0148124203448475,"PSAP/UBE3A/CYP19A1/PRLR/ESR1/SHH/PLAG1/AR",8
"GO:0014856","skeletal muscle cell proliferation","14/5446","25/18870",0.00405460178971198,0.0250212151980099,0.0173734528022259,"FOS/NDC80/SIX5/MSTN/CFLAR/KPNA1/EPHB1/FGF2/MEGF10/PPARD/CAV2/SHH/ANGPT1/JAK2",14
"GO:0035988","chondrocyte proliferation","14/5446","25/18870",0.00405460178971198,0.0250212151980099,0.0173734528022259,"DDR2/HMGA2/MMP14/MIR21/SMAD7/FOSL2/SIX2/LTF/FGFR3/BMPR1B/LEF1/CCN2/STC1/EXT1",14
