"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043652","engulfment of apoptotic cell","6/4029","15/18870",0.0800413929544159,0.225357183906417,0.165354298982666,"THBS1/ALOX15/MEGF10/RAC1/XKR6/XKR4",6
"GO:0044346","fibroblast apoptotic process","9/4029","26/18870",0.0838543353865859,0.232161126631222,0.17034664562135,"CASP7/PRDM11/CFDP1/STK17B/CUL3/PIK3CA/TP63/STK17A/MYC",9
"GO:1904019","epithelial cell apoptotic process","38/4029","144/18870",0.0863088772511852,0.237531517984785,0.174287133704036,"FASLG/AKR1C3/GATA3/TCF7L2/YAP1/ANO6/MIR15A/ARF6/SAV1/THBS1/IGF1R/CDH5/CCL2/ITGB3/TGFB1/PLA2R1/NFE2L2/NEUROD1/SCG2/BCL2L1/TGFBR2/NFKBIZ/PRKCI/KDR/BTC/EDNRA/SEMA5A/CAST/MAP3K5/ESR1/IL6/SERPINE1/BRAF/STK3/ANGPT1/JAK2/TEK/ABL1",38
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","7/4029","19/18870",0.0906104453129569,0.245177798350168,0.179897539850076,"PINK1/ADCY10/HIF1A/CTNNB1/FBXW7/PRKN/FZD1",7
"GO:0010661","positive regulation of muscle cell apoptotic process","11/4029","34/18870",0.0913431115970839,0.245177798350168,0.179897539850076,"ADCY10/CAPN2/GATA6/SMAD4/PPARG/IL12A/MIR28/CAMK2D/E2F3/MAP3K5/SOD2",11
"GO:1901299","negative regulation of hydrogen peroxide-mediated programmed cell death","5/4029","12/18870",0.0918155541146722,0.245177798350168,0.179897539850076,"PINK1/DDR2/MIR21/MIR133A1/MET",5
"GO:0010656","negative regulation of muscle cell apoptotic process","15/4029","50/18870",0.0963602333566424,0.25387988087876,0.186282633643235,"KIFAP3/BAG3/GRIA4/LRP6/IGF1/IGF1R/MIR21/MIR133A1/PAX8/NFE2L2/MIR138-1/EDN1/ATG5/PTK2B/JAK2",15
"GO:0097193","intrinsic apoptotic signaling pathway","78/4029","319/18870",0.0992035908409338,0.259746492719859,0.190587220129331,"ENO1/PINK1/KDM1A/ADCY10/PTGS2/TP53BP2/CUL2/CXCL12/SGMS1/RTKN2/USP47/CD44/ATM/USP28/TMEM117/DYRK2/APAF1/BRCA2/MIR15A/HIF1A/GSKIP/DAPK2/SIAH1/WWOX/TMEM238L/MAP2K4/MIR21/ERN1/PTPN2/MIR133A1/PMAIP1/PLEKHF1/URI1/MSH6/NCK2/NFE2L2/ZNF385B/DNAJC10/CUL3/ACKR3/BCL2L1/SRC/PTPN1/EP300/ITPR1/MLH1/CTNNB1/GPX1/FHIT/ARL6IP5/NCK1/PIK3CB/TP63/OPA1/FBXW7/FNIP2/PIK3R1/FYN/MAP3K5/IL20RA/SOD2/PRKN/GSDME/CYCS/FZD1/CAV1/HIPK2/CUL1/PRKDC/SNAI2/NBN/RRM2B/MYC/JAK2/TRIM32/ABL1/NACC2/EDA2R",78
"GO:0034349","glial cell apoptotic process","6/4029","16/18870",0.105795589702796,0.272306823447858,0.199803277263685,"PRKCH/CCL2/PRKCA/PRKCI/AKAP12/RAD21",6
"GO:0034393","positive regulation of smooth muscle cell apoptotic process","6/4029","16/18870",0.105795589702796,0.272306823447858,0.199803277263685,"ADCY10/PPARG/IL12A/MIR28/E2F3/SOD2",6
"GO:2000353","positive regulation of endothelial cell apoptotic process","8/4029","24/18870",0.120589994855057,0.299244625113241,0.219568705786094,"FASLG/AKR1C3/ANO6/MIR15A/THBS1/CCL2/TGFB1/PRKCI",8
"GO:1904036","negative regulation of epithelial cell apoptotic process","18/4029","64/18870",0.122269511297986,0.301187946108132,0.220994604331853,"GATA3/TCF7L2/YAP1/IGF1R/CDH5/ITGB3/NFE2L2/NEUROD1/SCG2/KDR/BTC/SEMA5A/CAST/SERPINE1/BRAF/ANGPT1/TEK/ABL1",18
"GO:0070228","regulation of lymphocyte apoptotic process","17/4029","60/18870",0.123791398826587,0.301187946108132,0.220994604331853,"EFNA1/KIFAP3/FADD/IRS2/BMP4/LGALS3/HIF1A/ARG2/SLC39A10/WNT5A/FOXP1/BCL6/IL2/IL7R/LYN/ST3GAL1/DOCK8",17
"GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","5/4029","13/18870",0.123963993667987,0.301187946108132,0.220994604331853,"PINK1/HIF1A/CTNNB1/PRKN/FZD1",5
"GO:0010658","striated muscle cell apoptotic process","16/4029","56/18870",0.125166296782987,0.302756762279828,0.222145712514014,"ADCY10/KIFAP3/CAPN2/BAG3/APAF1/MIR21/MIR133A1/GATA6/SMAD4/PAX8/NFE2L2/CAMK2D/ATG5/MAP3K5/RPS6KA2/JAK2",16
"GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","15/4029","52/18870",0.126349224440376,0.304925392001819,0.223736929803904,"DHCR24/USP47/CD44/CARD16/THBS1/MAP2K5/RFFL/SRC/GPX1/PAK2/SH3RF1/AQP1/DNAJB6/KLF4/RPS6KA3",15
"GO:0043277","apoptotic cell clearance","14/4029","48/18870",0.127281714368447,0.305547240318785,0.224193206771618,"HMGB1/THBS1/ALOX15/CCL2/ITGB3/MERTK/ITGAV/TGM2/MEGF10/RAC1/CD36/XKR6/XKR4/ANXA1",14
"GO:0030242","autophagy of peroxisome","4/4029","10/18870",0.145808267808868,0.330540594193193,0.242531909969314,"ATM/PIK3C3/RB1CC1/PEX2",4
"GO:0033034","positive regulation of myeloid cell apoptotic process","4/4029","10/18870",0.145808267808868,0.330540594193193,0.242531909969314,"MIAT/PIK3CB/MEF2C/ANXA1",4
"GO:0034727","piecemeal microautophagy of the nucleus","4/4029","10/18870",0.145808267808868,0.330540594193193,0.242531909969314,"SNX7/ATG7/RB1CC1/SNX30",4
"GO:0070244","negative regulation of thymocyte apoptotic process","4/4029","10/18870",0.145808267808868,0.330540594193193,0.242531909969314,"EFNA1/KIFAP3/BMP4/HIF1A",4
"GO:0097050","type B pancreatic cell apoptotic process","4/4029","10/18870",0.145808267808868,0.330540594193193,0.242531909969314,"TCF7L2/NEUROD1/CAST/IL6",4
"GO:1902237","positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","4/4029","10/18870",0.145808267808868,0.330540594193193,0.242531909969314,"PTPN2/PMAIP1/NCK2/NCK1",4
"GO:2000271","positive regulation of fibroblast apoptotic process","4/4029","10/18870",0.145808267808868,0.330540594193193,0.242531909969314,"PRDM11/STK17B/TP63/STK17A",4
"GO:0070231","T cell apoptotic process","16/4029","58/18870",0.158307218917271,0.351435351060898,0.257863295525266,"EFNA1/KIFAP3/FASLG/FAS/LIPA/FADD/BMP4/LGALS3/HIF1A/ARG2/WNT5A/IL7R/RIPK1/GLI3/ST3GAL1/DOCK8",16
"GO:0070243","regulation of thymocyte apoptotic process","5/4029","14/18870",0.160491257051618,0.352199986819077,0.258424341805571,"EFNA1/KIFAP3/BMP4/HIF1A/WNT5A",5
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway","5/4029","14/18870",0.160491257051618,0.352199986819077,0.258424341805571,"ADAM17/MIR1246/RIPK1/PRKN/TRIM32",5
"GO:0010659","cardiac muscle cell apoptotic process","15/4029","54/18870",0.161100339677748,0.353291199612638,0.259225011761559,"ADCY10/KIFAP3/CAPN2/APAF1/MIR21/MIR133A1/GATA6/SMAD4/PAX8/NFE2L2/CAMK2D/ATG5/MAP3K5/RPS6KA2/JAK2",15
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","10/4029","34/18870",0.172350321908987,0.370206791772332,0.271636712311583,"PINK1/HIF1A/MIR133A1/NFE2L2/CTNNB1/GPX1/FYN/SOD2/PRKN/FZD1",10
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","17/4029","63/18870",0.172784887633426,0.370303568544093,0.271707721608801,"PINK1/ADCY10/HIF1A/GSKIP/MAP2K4/MIR133A1/NFE2L2/CTNNB1/GPX1/ARL6IP5/FBXW7/FYN/MAP3K5/SOD2/PRKN/FZD1/JAK2",17
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","18/4029","68/18870",0.186606100538974,0.394702826650565,0.289610511082636,"FASLG/CRADD/APAF1/MIR15A/EGLN3/SMAD3/ST20/CASP8/PPARG/ROBO1/F2R/KHDC1L/CYCS/NOD1/HIP1/DLC1/JAK2/TNFSF15",18
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","28/4029","111/18870",0.187292306944788,0.395756787718117,0.290383847838354,"FASLG/FAS/BLID/CRADD/APAF1/HMGB1/MIR15A/EGLN3/SMAD3/UACA/ST20/PMAIP1/CASP8/PPARG/ARL6IP5/ROBO1/TNFSF10/F2R/KHDC1L/MAP3K5/CYCS/NOD1/HIP1/DLC1/MYC/JAK2/DAPK1/TNFSF15",28
"GO:1904037","positive regulation of epithelial cell apoptotic process","12/4029","43/18870",0.191150605241974,0.396122745612305,0.290652366950999,"FASLG/AKR1C3/ANO6/MIR15A/SAV1/THBS1/CCL2/TGFB1/PLA2R1/PRKCI/IL6/JAK2",12
"GO:1905461","positive regulation of vascular associated smooth muscle cell apoptotic process","4/4029","11/18870",0.19223050618033,0.396122745612305,0.290652366950999,"ADCY10/PPARG/E2F3/SOD2",4
"GO:2000109","regulation of macrophage apoptotic process","4/4029","11/18870",0.19223050618033,0.396122745612305,0.290652366950999,"MIAT/CCR5/ST6GAL1/MEF2C",4
"GO:2000672","negative regulation of motor neuron apoptotic process","4/4029","11/18870",0.19223050618033,0.396122745612305,0.290652366950999,"MAP2K4/ROCK1/VPS54/NEFL",4
"GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand","4/4029","11/18870",0.19223050618033,0.396122745612305,0.290652366950999,"WWOX/CTNNA1/INHBA/SRPX",4
"GO:0010507","negative regulation of autophagy","23/4029","90/18870",0.196585159457841,0.403385851722846,0.29598162159701,"MTOR/PINK1/KDM4A/PTPN22/FEZ1/STK38L/HERC1/STAT3/TLK2/RPTOR/FEZ2/DAPL1/EP300/PIK3CA/RUBCN/TBC1D14/TAB2/KIF25/MET/LZTS1/TAB3/RRAGB/MTM1",23
"GO:0001783","B cell apoptotic process","8/4029","27/18870",0.202932723940815,0.406991973019988,0.298627588540682,"IRS2/SLC39A10/FOXP1/NFKBIZ/BCL6/IL2/TRAF3IP2/LYN",8
"GO:0010663","positive regulation of striated muscle cell apoptotic process","6/4029","19/18870",0.203865223828967,0.406991973019988,0.298627588540682,"ADCY10/CAPN2/GATA6/SMAD4/CAMK2D/MAP3K5",6
"GO:0010666","positive regulation of cardiac muscle cell apoptotic process","6/4029","19/18870",0.203865223828967,0.406991973019988,0.298627588540682,"ADCY10/CAPN2/GATA6/SMAD4/CAMK2D/MAP3K5",6
"GO:0010662","regulation of striated muscle cell apoptotic process","14/4029","52/18870",0.205068151423649,0.408069474234524,0.299418197718939,"ADCY10/KIFAP3/CAPN2/BAG3/MIR21/MIR133A1/GATA6/SMAD4/PAX8/NFE2L2/CAMK2D/ATG5/MAP3K5/JAK2",14
"GO:0070232","regulation of T cell apoptotic process","11/4029","40/18870",0.219855813580374,0.43205257549014,0.317015634937535,"EFNA1/KIFAP3/FADD/BMP4/LGALS3/HIF1A/ARG2/WNT5A/IL7R/ST3GAL1/DOCK8",11
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","28/4029","114/18870",0.231312216163338,0.450641560814052,0.3306551763258,"ENO1/PINK1/KDM1A/PTGS2/CXCL12/RTKN2/USP47/CD44/HIF1A/MIR21/MIR133A1/URI1/NFE2L2/ACKR3/BCL2L1/SRC/PTPN1/CTNNB1/GPX1/PIK3CB/OPA1/FYN/SOD2/PRKN/FZD1/SNAI2/RRM2B/TRIM32",28
"GO:0070242","thymocyte apoptotic process","6/4029","20/18870",0.242044521384278,0.453686568290278,0.332889429824625,"EFNA1/KIFAP3/BMP4/HIF1A/WNT5A/GLI3",6
"GO:2000269","regulation of fibroblast apoptotic process","6/4029","20/18870",0.242044521384278,0.453686568290278,0.332889429824625,"PRDM11/CFDP1/STK17B/PIK3CA/TP63/STK17A",6
"GO:0097048","dendritic cell apoptotic process","4/4029","12/18870",0.24243798221316,0.453686568290278,0.332889429824625,"CXCL12/BCL2L1/RAPGEF2/LYN",4
"GO:2000668","regulation of dendritic cell apoptotic process","4/4029","12/18870",0.24243798221316,0.453686568290278,0.332889429824625,"CXCL12/BCL2L1/RAPGEF2/LYN",4
"GO:0002903","negative regulation of B cell apoptotic process","5/4029","16/18870",0.243861916099048,0.453686568290278,0.332889429824625,"IRS2/SLC39A10/FOXP1/BCL6/IL2",5
"GO:0032760","positive regulation of tumor necrosis factor production","26/4029","106/18870",0.243999460086902,0.453808828033278,0.332979137078449,"PTAFR/CD2/PTPRC/PTPRJ/FADD/HMGB1/THBS1/STAT3/TGFB1/IL1A/APP/WNT5A/ZBTB20/TLR1/TLR2/PIK3R1/RIPK1/HDAC2/AKAP12/TWIST1/IL6/NOD1/CD36/LY96/RIPK2/JAK2",26
"GO:0097194","execution phase of apoptosis","22/4029","89/18870",0.25412333558634,0.469322196502337,0.344361965544775,"KDM4A/FASLG/TP53BP2/CASP7/CASP12/APAF1/DICER1/ST20/TAOK1/RFFL/VPS54/GCG/FAP/CASP8/BCL2L1/NFKBIZ/PLSCR1/PAK2/IL6/XKR6/DLC1/XKR4",22
"GO:0010665","regulation of cardiac muscle cell apoptotic process","13/4029","50/18870",0.257872617058823,0.474167402379989,0.347917102361085,"ADCY10/KIFAP3/CAPN2/MIR21/MIR133A1/GATA6/SMAD4/PAX8/NFE2L2/CAMK2D/ATG5/MAP3K5/JAK2",13
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","12/4029","46/18870",0.265662350235315,0.484962360238867,0.355837829175117,"PINK1/ADCY10/HIF1A/MIR133A1/NFE2L2/CTNNB1/GPX1/FBXW7/FYN/SOD2/PRKN/FZD1",12
"GO:0002902","regulation of B cell apoptotic process","6/4029","21/18870",0.282085861426902,0.505880917540496,0.371186678137376,"IRS2/SLC39A10/FOXP1/BCL6/IL2/LYN",6
"GO:0097049","motor neuron apoptotic process","6/4029","21/18870",0.282085861426902,0.505880917540496,0.371186678137376,"FAS/FADD/MAP2K4/ROCK1/VPS54/NEFL",6
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","44/4029","190/18870",0.296759046520119,0.516507894191215,0.378984149883893,"ENO1/PINK1/KDM1A/ADCY10/PTGS2/CXCL12/SGMS1/RTKN2/USP47/CD44/MIR15A/HIF1A/DAPK2/SIAH1/MIR21/PTPN2/MIR133A1/PMAIP1/PLEKHF1/URI1/NCK2/NFE2L2/ACKR3/BCL2L1/SRC/PTPN1/CTNNB1/GPX1/NCK1/PIK3CB/OPA1/FBXW7/FYN/IL20RA/SOD2/PRKN/GSDME/FZD1/CAV1/SNAI2/RRM2B/MYC/TRIM32/NACC2",44
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","8/4029","30/18870",0.301603074270996,0.523784558340888,0.384323352648785,"KDM1A/CXCL12/USP47/CD44/ACKR3/BCL2L1/SNAI2/TRIM32",8
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","26/4029","110/18870",0.313210125151622,0.539124056527752,0.395578604979627,"PTAFR/CD2/PTPRC/PTPRJ/FADD/HMGB1/THBS1/STAT3/TGFB1/IL1A/APP/WNT5A/ZBTB20/TLR1/TLR2/PIK3R1/RIPK1/HDAC2/AKAP12/TWIST1/IL6/NOD1/CD36/LY96/RIPK2/JAK2",26
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","8/4029","31/18870",0.336703917146864,0.566071141174531,0.415350844826417,"ITPRIP/RFFL/BCL2L1/GPX1/GSK3B/BMP5/SERPINE1/MIR222",8
"GO:0071888","macrophage apoptotic process","4/4029","14/18870",0.348933820705884,0.578929590131244,0.42478564418087,"MIAT/CCR5/ST6GAL1/MEF2C",4
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","7/4029","27/18870",0.350328586625703,0.579275928603097,0.425039767675987,"CARD16/NR1H4/RFFL/PTPN2/PYDC2/F2RL1/PPP2CB",7
"GO:2000425","regulation of apoptotic cell clearance","3/4029","10/18870",0.36327558417394,0.588657384152592,0.431923346796623,"HMGB1/CCL2/TGM2",3
"GO:0016242","negative regulation of macroautophagy","8/4029","32/18870",0.372365428244793,0.599389751758115,0.439798148438503,"MTOR/PINK1/FEZ1/FEZ2/PIK3CA/RUBCN/LZTS1/MTM1",8
"GO:1902742","apoptotic process involved in development","10/4029","41/18870",0.375377024738789,0.60331519773586,0.442678417691929,"CCN1/TGFB2/CRYAB/HNF1B/PAX8/ROBO2/SLIT2/MEGF10/XKR6/XKR4",10
"GO:2000108","positive regulation of leukocyte apoptotic process","7/4029","28/18870",0.388973425219217,0.617927903972487,0.453400391378823,"MIAT/WNT5A/PIK3CB/RAPGEF2/MEF2C/LYN/ANXA1",7
"GO:1903599","positive regulation of autophagy of mitochondrion","4/4029","15/18870",0.402831141289762,0.629609968110166,0.461972026383628,"VPS13D/HIF1A/HTT/PRKN",4
"GO:2000671","regulation of motor neuron apoptotic process","4/4029","15/18870",0.402831141289762,0.629609968110166,0.461972026383628,"MAP2K4/ROCK1/VPS54/NEFL",4
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","14/4029","60/18870",0.402898559840045,0.629609968110166,0.461972026383628,"CARD16/NR1H4/RFFL/PTPN2/ADAM17/MIR1246/CASP8/NKIRAS1/PYDC2/F2RL1/RIPK1/PRKN/PPP2CB/TRIM32",14
"GO:0010664","negative regulation of striated muscle cell apoptotic process","8/4029","33/18870",0.408268797005843,0.634237093553704,0.465367148166561,"KIFAP3/BAG3/MIR21/MIR133A1/PAX8/NFE2L2/ATG5/JAK2",8
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","8/4029","33/18870",0.408268797005843,0.634237093553704,0.465367148166561,"PTPN2/PMAIP1/NCK2/BCL2L1/PTPN1/NCK1/OPA1/PRKN",8
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","23/4029","102/18870",0.421934877660761,0.648571531061455,0.475884944068684,"KDM1A/CXCL12/USP47/CD44/ATM/USP28/DYRK2/BRCA2/MSH6/ACKR3/BCL2L1/EP300/MLH1/TP63/FNIP2/PIK3R1/SOD2/HIPK2/PRKDC/SNAI2/TRIM32/ABL1/NACC2",23
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","9/4029","38/18870",0.424636256728263,0.648571531061455,0.475884944068684,"KDM1A/CXCL12/USP47/CD44/ACKR3/BCL2L1/SNAI2/TRIM32/NACC2",9
"GO:1902510","regulation of apoptotic DNA fragmentation","3/4029","11/18870",0.427417488421544,0.648571531061455,0.475884944068684,"APAF1/ST20/IL6",3
"GO:0006309","apoptotic DNA fragmentation","5/4029","20/18870",0.429613919943786,0.648655620423456,0.475946644065394,"APAF1/DICER1/ST20/VPS54/IL6",5
"GO:0033033","negative regulation of myeloid cell apoptotic process","5/4029","20/18870",0.429613919943786,0.648655620423456,0.475946644065394,"ITPKB/KITLG/CCR5/ST6GAL1/SNAI2",5
"GO:1900117","regulation of execution phase of apoptosis","7/4029","30/18870",0.466023730606491,0.684729751156234,0.502415791821539,"TP53BP2/RFFL/GCG/FAP/BCL2L1/PAK2/DLC1",7
"GO:1902337","regulation of apoptotic process involved in morphogenesis","3/4029","12/18870",0.489077323824339,0.701838421042376,0.514969161838461,"TGFB2/HNF1B/PAX8",3
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","7/4029","31/18870",0.503742009532215,0.715169523066815,0.524750767162535,"KIFAP3/MIR21/MIR133A1/PAX8/NFE2L2/ATG5/JAK2",7
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","14/4029","64/18870",0.508396811962946,0.716107418885873,0.52543894183259,"ADCY10/MIR15A/SIAH1/PTPN2/PMAIP1/PLEKHF1/NCK2/NCK1/FBXW7/IL20RA/GSDME/CAV1/MYC/NACC2",14
"GO:0032640","tumor necrosis factor production","40/4029","186/18870",0.508574547094162,0.716107418885873,0.52543894183259,"PTAFR/PTPN22/CD2/PTPRC/PTPRJ/FADD/MIR125B1/MIR920/NR1H4/IGF1/HMGB1/ARG2/DICER1/THBS1/STAT3/TGFB1/IL1A/APP/LTF/WNT5A/FOXP1/ZBTB20/FXR1/TLR1/TLR2/PIK3R1/RIPK1/UBE2J1/HDAC2/AKAP12/TWIST1/IL6/NOD1/CD36/LY96/RIPK2/ANGPT1/RAD21/JAK2/MIR204",40
"GO:0032680","regulation of tumor necrosis factor production","40/4029","186/18870",0.508574547094162,0.716107418885873,0.52543894183259,"PTAFR/PTPN22/CD2/PTPRC/PTPRJ/FADD/MIR125B1/MIR920/NR1H4/IGF1/HMGB1/ARG2/DICER1/THBS1/STAT3/TGFB1/IL1A/APP/LTF/WNT5A/FOXP1/ZBTB20/FXR1/TLR1/TLR2/PIK3R1/RIPK1/UBE2J1/HDAC2/AKAP12/TWIST1/IL6/NOD1/CD36/LY96/RIPK2/ANGPT1/RAD21/JAK2/MIR204",40
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","18/4029","84/18870",0.536175496795406,0.742234178079179,0.544609273464405,"KDM1A/TP53BP2/CD44/USP28/DYRK2/BRCA2/WWOX/MIR21/PMAIP1/ZNF385B/EP300/FHIT/TP63/PRKN/HIPK2/RRM2B/MYC/EDA2R",18
"GO:1904748","regulation of apoptotic process involved in development","3/4029","13/18870",0.54727259450167,0.747280797938524,0.548312196418131,"TGFB2/HNF1B/PAX8",3
"GO:0062099","negative regulation of programmed necrotic cell death","5/4029","23/18870",0.563566325101436,0.760002570328896,0.557646710272814,"FADD/BIRC3/CASP8/RIPK1/CAV1",5
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","5/4029","23/18870",0.563566325101436,0.760002570328896,0.557646710272814,"KDM1A/CD44/MIR21/PRKN/RRM2B",5
"GO:0071706","tumor necrosis factor superfamily cytokine production","40/4029","191/18870",0.583712071039608,0.781167732435553,0.573176503831355,"PTAFR/PTPN22/CD2/PTPRC/PTPRJ/FADD/MIR125B1/MIR920/NR1H4/IGF1/HMGB1/ARG2/DICER1/THBS1/STAT3/TGFB1/IL1A/APP/LTF/WNT5A/FOXP1/ZBTB20/FXR1/TLR1/TLR2/PIK3R1/RIPK1/UBE2J1/HDAC2/AKAP12/TWIST1/IL6/NOD1/CD36/LY96/RIPK2/ANGPT1/RAD21/JAK2/MIR204",40
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","40/4029","191/18870",0.583712071039608,0.781167732435553,0.573176503831355,"PTAFR/PTPN22/CD2/PTPRC/PTPRJ/FADD/MIR125B1/MIR920/NR1H4/IGF1/HMGB1/ARG2/DICER1/THBS1/STAT3/TGFB1/IL1A/APP/LTF/WNT5A/FOXP1/ZBTB20/FXR1/TLR1/TLR2/PIK3R1/RIPK1/UBE2J1/HDAC2/AKAP12/TWIST1/IL6/NOD1/CD36/LY96/RIPK2/ANGPT1/RAD21/JAK2/MIR204",40
"GO:1904925","positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization","3/4029","14/18870",0.601364987355066,0.79228621793717,0.581334616849985,"PINK1/PRKN/HUWE1",3
"GO:0000422","autophagy of mitochondrion","20/4029","98/18870",0.629668387728736,0.817727620487185,0.600002072712144,"VPS13D/PINK1/SNX7/ADCY10/MAP1LC3B2/HIF1A/ATG7/HTT/SPATA18/LRBA/FBXW7/RETREG1/FBXL4/ATG5/PRKN/BNIP3L/RB1CC1/SNX30/FUNDC1/HUWE1",20
"GO:0030262","apoptotic nuclear changes","6/4029","30/18870",0.642661159132628,0.827900201282096,0.607466134593951,"KDM4A/APAF1/DICER1/ST20/VPS54/IL6",6
"GO:1903146","regulation of autophagy of mitochondrion","8/4029","40/18870",0.644051236412315,0.827900201282096,0.607466134593951,"VPS13D/PINK1/ADCY10/HIF1A/HTT/FBXW7/PRKN/BNIP3L",8
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","4/4029","20/18870",0.645522608068264,0.827900201282096,0.607466134593951,"BCL2L1/PTPN1/OPA1/PRKN",4
"GO:1904923","regulation of autophagy of mitochondrion in response to mitochondrial depolarization","3/4029","15/18870",0.650998448871392,0.827900201282096,0.607466134593951,"PINK1/PRKN/HUWE1",3
"GO:0060561","apoptotic process involved in morphogenesis","5/4029","26/18870",0.679472918461621,0.843566496136868,0.618961171754347,"CCN1/TGFB2/CRYAB/HNF1B/PAX8",5
"GO:0097284","hepatocyte apoptotic process","4/4029","21/18870",0.685477000971311,0.84802108716208,0.622229697582813,"ARF6/IGF1R/BCL2L1/STK3",4
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis","6/4029","32/18870",0.707265055669966,0.863185669756655,0.633356606789009,"KDM4A/APAF1/DICER1/ST20/VPS54/IL6",6
"GO:1900118","negative regulation of execution phase of apoptosis","4/4029","22/18870",0.722136659686747,0.867387721654157,0.636439833752338,"RFFL/GCG/BCL2L1/PAK2",4
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","8/4029","44/18870",0.75131988356573,0.893606744045234,0.655677862877195,"KDM1A/CD44/USP28/DYRK2/BRCA2/EP300/TP63/HIPK2",8
"GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","2/4029","12/18870",0.76159940339551,0.894217623239701,0.656126091325976,"MAPK8/GSK3B",2
"GO:2001267","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","2/4029","12/18870",0.76159940339551,0.894217623239701,0.656126091325976,"FAS/JAK2",2
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","6/4029","35/18870",0.788316003409922,0.917065091059452,0.672890265244802,"KDM1A/CD44/MIR21/PRKN/RRM2B/MYC",6
"GO:0008637","apoptotic mitochondrial changes","20/4029","110/18870",0.823200582906072,0.939313939461904,0.689215206242853,"PINK1/STPG1/THEM4/MAPK8/IFIT2/IGF1/ACAA2/PMAIP1/ERBB4/BCL2L1/EYA2/GPX1/GSK3B/TNFSF10/OPA1/GCLC/SOD2/PRKN/BNIP3L/PPP2CB",20
"GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","2/4029","14/18870",0.833768401894883,0.940669421994977,0.690209782320501,"ACAA2/GCLC",2
"GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","4/4029","26/18870",0.837097434258693,0.94274181633626,0.691730387555171,"MAPK8/ACAA2/GSK3B/GCLC",4
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","7/4029","43/18870",0.841425997081091,0.947110181642318,0.694935645849414,"STPG1/MAPK8/ACAA2/EYA2/GSK3B/GCLC/BNIP3L",7
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","8/4029","49/18870",0.850396657101208,0.954826031555968,0.700597098177719,"STPG1/THEM4/MAPK8/ACAA2/EYA2/GSK3B/GCLC/BNIP3L",8
"GO:0061684","chaperone-mediated autophagy","2/4029","15/18870",0.861886856206189,0.960557621716476,0.704802613425195,"BAG3/ATG5",2
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/4029","15/18870",0.861886856206189,0.960557621716476,0.704802613425195,"KDM1A/CD44",2
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","7/4029","45/18870",0.873994849339112,0.970798076322875,0.712316477253951,"STPG1/MAPK8/ACAA2/EYA2/GSK3B/GCLC/BNIP3L",7
