ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048762,mesenchymal cell differentiation,62/2235,214/13083,0.2897196261682243,1.6959292479458068,4.659084349901695,9.638237840370667e-6,6.35775327422041e-4,5.18643540351208e-4,DAB2/EPHA3/SEMA3C/SEMA6A/KITLG/FN1/SEMA5A/EDNRB/ARB2A/LOXL2/TIAM1/NRP1/IL6/STAT1/TGFBR2/CITED2/SPRED1/CDH2/SEMA3A/EDN1/MEF2C/FRZB/ACVR1/TWIST1/PITX2/JAG1/PHLDB2/AXIN2/EFNA1/SMAD3/RTN4/SOX9/TCF7L2/EZH2/HIF1A/KDM1A/IL17RD/KBTBD8/EXT1/SDCBP/TGFB2/CTNNB1/PTK2/ZNF703/NRP2/LDLRAD4/WWTR1/RBPJ/CORO1C/SHH/LRP6/SMAD7/SNAI2/WNT5A/MIR222/GSK3B/EPB41L5/SMAD4/WNT16/BMPR1A/MIR204/SMAD2,62
GO:0010595,positive regulation of endothelial cell migration,34/2235,96/13083,0.3541666666666667,2.073182326621924,4.790222718422476,1.1146062683519338e-5,7.157401952452492e-4,5.838761160154948e-4,THBS1/ITGB3/RHOJ/PRKD1/HDAC9/ETS1/AMOT/SEMA5A/MET/RIN2/NRP1/KDR/VEGFC/PLK2/ANXA1/EDN1/FGF2/FOXP1/ANGPT1/BCAS3/ANXA3/TMSB4X/HIF1A/PTK2B/PIK3CB/NRP2/FGF1/CRIPTO/SPARC/WNT5A/RHOB/GAB1/HMGB1/FGF18,34
GO:0150115,cell-substrate junction organization,34/2235,96/13083,0.3541666666666667,2.073182326621924,4.790222718422476,1.1146062683519338e-5,7.157401952452492e-4,5.838761160154948e-4,THBS1/ITGB3/CDH11/LIMCH1/EPHA3/FN1/PTPRK/NRP1/KDR/ITGA6/FMN1/SORBS1/DST/PIK3R1/PHLDB2/SMAD3/STON1/PTPRJ/PRICKLE1/LIMS1/S100A10/VCL/MAPRE2/PTK2/PTK2B/CORO1C/PIP5K1A/EFNA5/EPB41L5/ARHGAP6/SRC/LAMA3/DLC1/MACF1,34
GO:1904062,regulation of monoatomic cation transmembrane transport,62/2235,215/13083,0.28837209302325584,1.6880412049321056,4.617204916709232,1.1324766724080014e-5,7.157401952452492e-4,5.838761160154948e-4,ITGB3/CEMIP/CAV1/CAMK2D/DMD/PRKD1/STAC/FGF12/ANO6/PKD2/NEDD4/FHL1/GEM/PDE4B/AKAP9/JPH2/ACTN4/CTSS/ANK2/PDE4D/EDN1/AKAP6/DRD2/GRIN2B/AHNAK/KCNE4/UTRN/NOS1AP/DLG1/AKAP7/FGF13/OXSR1/TMSB4X/NIPSNAP2/CASQ2/F2R/SRI/SLMAP/ANK3/PPP3CA/KCNAB1/RGS9/VMP1/TMC1/KCNJ2/PTK2B/PTPN3/KCNS1/SLC8A1/RGS4/KCNH2/COMMD1/SESTD1/FGF14/KCNIP4/PPP3CC/KCNS3/KLHL24/GRIN2A/DIAPH1/AFG3L2/PRKCE,62
GO:0007423,sensory organ development,113/2235,454/13083,0.2488986784140969,1.4569760222333914,4.4981906208666445,1.1446854996425982e-5,7.157401952452492e-4,5.838761160154948e-4,COL11A1/RARB/NFIB/VIM/FBN1/EFEMP1/FAT3/COL5A2/SH3PXD2B/RHOJ/LRIG3/EYA4/COL8A1/SLC7A11/BMPR1B/SOX3/DIAPH3/PRRX1/FAT1/NRP1/FREM2/KDR/EGFR/RCN1/BNC2/TGFBR2/LGR5/CITED2/CDON/PAX8/NDP/SLITRK6/NECTIN3/SPRED1/PXDN/SOX4/THRB/PPP2R3A/EDN1/DRD2/FGF2/NHS/ABI2/FRZB/HIPK2/PBX1/FZD6/ATP8B1/TWIST1/MAF/IMPG2/PITX2/NOTCH2/PRDM1/NF2/INSIG2/JAG1/KCNK2/TFAP2B/ZHX2/SMAD3/DLG1/VSX1/PLS1/MDM1/TBC1D32/BLOC1S5/SOX9/CRYAB/HIF1A/PRICKLE1/ADAM10/OPN5/IFT122/GPM6A/INHBA/ADGRV1/MEIS2/TGFB2/CTNNB1/AQP1/TMC1/SOS1/STAT3/PBX4/NEUROG2/CRB1/AGTPBP1/SIPA1L3/RBPJ/FOXI1/SHH/WNT2B/ARHGAP35/RPGRIP1L/PRPH2/SPARC/BFSP1/WNT5A/SMG9/MERTK/FBN2/TTC39C/TULP3/GJA1/RS1/TMEM135/MFSD2A/WNT16/RP1/CC2D2A/ROR1/GLI3,113
GO:0002009,morphogenesis of an epithelium,102/2235,401/13083,0.2543640897755611,1.4889688530351972,4.513989094468317,1.1504134645037795e-5,7.157401952452492e-4,5.838761160154948e-4,ITGB3/CCN1/SEMA3C/ID4/CEACAM1/NTN4/MET/STARD13/FAT1/PKD2/PODXL/NRP1/FREM2/KDR/EGFR/TGM2/SLIT2/FMN1/VEGFC/STAT1/TGFBR2/AR/LGR5/CITED2/SULF1/PAX8/FGF7/ADAMTS16/EDN1/FGF2/MEF2C/FST/FRZB/CSF1/FOXP1/PBX1/FZD6/ACVR1/TWIST1/ITGB5/NOTCH2/CD44/JAG1/PHLDB2/GREB1L/NPNT/TNC/SMAD3/DLG1/FOXQ1/HS3ST3A1/PAK1/SOX9/HIF1A/PRICKLE1/IFT122/MYC/MTHFD1L/BTBD7/ADAMTS12/EXT1/VCL/TGFB2/CTNNB1/GNA13/SOS1/EFNB2/TRAF3IP1/RAB10/MMP2/KLHL3/GORAB/RALA/RBPJ/FGF1/PALS1/SHH/WNT2B/FLRT3/ARHGAP35/APAF1/RPGRIP1L/OPA1/YAP1/SNAI2/WNT5A/ESR1/MSN/TULP3/ASTN2/GJA1/RHOB/ITGAV/EPB41L5/TMEFF2/SMAD4/WNT16/SRC/CC2D2A/DLC1/MRTFA/GLI3,102
GO:0048661,positive regulation of smooth muscle cell proliferation,28/2235,73/13083,0.3835616438356164,2.2452514480095616,4.842624947860869,1.1859386698709616e-5,7.268907238914549e-4,5.929723319339472e-4,THBS1/DDR2/ITGB3/MAP3K5/EGFR/IL6/IL18/STAT1/EDN1/FGF2/FOXP1/JAK2/CDH13/PIK3R1/ZNF143/ERN1/S1PR1/PDGFD/MMP2/IGF1R/CCN4/CALCRL/MIR222/GJA1/JUN/SRC/BMPR1A/PIK3CA,28
GO:0007411,axon guidance,54/2235,180/13083,0.3,1.7561073825503355,4.636341103731273,1.1948888611914327e-5,7.268907238914549e-4,5.929723319339472e-4,EPHA3/SEMA3C/UNC5C/NFIB/SEMA6A/BMPR1B/SEMA5A/NTN4/NRP1/SLIT2/NDP/KLF7/PALLD/SEMA3A/EDN1/NEO1/BDNF/MATN2/MYPN/PLXNA4/NOTCH2/EFNA1/EVL/KALRN/FEZ2/CDH4/APBB2/PTPRJ/NFASC/EXT1/UNC5D/LAMA2/CYFIP2/PTK2/SOS1/KIF5C/PTPRO/EFNB2/NRP2/ALCAM/KIF21A/SHH/FLRT3/ARHGAP35/MYCBP2/ARX/ETV1/WNT5A/EFNA5/FEZ1/SMAD4/KIF5B/CHN1/GLI3,54
GO:0043408,regulation of MAPK cascade,120/2235,489/13083,0.24539877300613497,1.436488656482892,4.465257870571958,1.2574839003181188e-5,7.565631158507364e-4,6.171780438461281e-4,THBS1/CCN2/ITGB3/MID1/CCN1/TGFA/DAB2/CAV1/SEMA6A/FN1/CEACAM1/SH3RF2/DACT1/PLCB1/DUSP10/IGFBP3/TIAM1/DOK5/NRP1/MAP3K5/KDR/DKK1/EGFR/IL6/AR/PDGFC/CDON/TRIM5/ADRA1D/FGF7/SPRED1/TNIK/RIPK2/CDH2/SEMA3A/EDN1/NEK10/KSR1/DRD2/ATF3/FGF2/MEF2C/ROS1/HIPK2/JAK2/ANGPT1/FAS/NOTCH2/CD44/NF2/EFNA1/NPNT/DLG1/PJA2/ADAM9/DOK6/PAK1/ARL6IP5/FOXO1/ADRB2/F2R/PINK1/PTPRJ/EZH2/PAK3/LBH/ERN1/TPD52L1/F2RL1/DENND2B/GPR101/ACTA2/MYC/PRDM11/TNFRSF19/ULK4/PTPRR/TNFAIP8L3/ADRB1/SDCBP/INHBA/PAK2/MDFIC/TGFB2/CTNNB1/MECOM/WWC1/PTK2B/DUSP6/PIK3CB/PDGFD/ADRA1B/CD36/RAP1B/AKAP12/IGF1R/FGF1/CRIPTO/RAPGEF2/KLB/WNT5A/MAP3K4/BRAF/EPGN/MAP2K6/NDST1/TNIP1/CAV2/MAP2K4/PRKCE/SMAD4/WNT16/HMGB1/SRC/HTR2A/FGF18/IL1A/LEMD2/RIPK1/PTPRC,120
GO:0051493,regulation of cytoskeleton organization,116/2235,470/13083,0.24680851063829787,1.4447408253605598,4.457052263680864,1.3272805020329224e-5,7.830076016886057e-4,6.387505414976697e-4,CRACD/CCN2/ITGB3/MID1/LIMCH1/EPHA3/PREX1/TACR1/PRKD1/MAP2/AMOT/RIPOR2/SEMA5A/MET/SPTBN1/DIAPH3/SYNPO/TPM1/GNAI1/CGNL1/BICD1/NRP1/SLIT2/MAP1B/FMN1/NAV3/CCDC88A/KIF18A/CDC42EP3/ABL2/AKAP9/ARHGAP18/DYNC1H1/EDN1/KANK1/PFN2/RND3/ABI2/BCAS3/CTNNA2/PIK3R1/NF2/PHLDB2/RDX/SNX9/SMAD3/DLG1/EVL/FGF13/CIT/MDM1/ARHGEF10L/TMSB4X/PAK1/APC/EML2/PAK3/PTGER4/SWAP70/F2RL1/COTL1/S1PR1/RASA1/DIXDC1/S100A10/BAIAP2L1/CFL2/PAK2/CYFIP2/MAPRE2/MTPN/NCK2/PTK2/PTK2B/TMOD2/CAPN2/CLTC/CARMIL1/TRAF3IP1/SLAIN2/IQGAP2/CYRIB/KIF21A/RALA/ARHGAP35/IQCJ-SCHIP1/CHMP3/MYCBP2/EPS8/RGS4/KAT2B/ARFGEF1/EFNA5/BRAF/GSK3B/TMEFF2/BST1/ARHGAP6/DIAPH1/PRKCE/SMAD4/NCK1/DLC1/NGEF/CEP70/PIK3CA/ARPC5/IL1A/JAM3/ADD3/PFN4/BICD2/AKAP13/ATXN7/CD2AP/FCHSD2,116
GO:0110053,regulation of actin filament organization,66/2235,234/13083,0.28205128205128205,1.6510411288934779,4.561237514587175,1.3300403097176316e-5,7.830076016886057e-4,6.387505414976697e-4,CRACD/CCN2/LIMCH1/PREX1/TACR1/AMOT/SEMA5A/MET/SPTBN1/SYNPO/TPM1/CGNL1/NRP1/SLIT2/FMN1/CCDC88A/CDC42EP3/ARHGAP18/KANK1/PFN2/ABI2/CTNNA2/PIK3R1/NF2/PHLDB2/RDX/SNX9/SMAD3/DLG1/EVL/ARHGEF10L/TMSB4X/PAK1/PAK3/PTGER4/SWAP70/F2RL1/COTL1/S1PR1/RASA1/S100A10/BAIAP2L1/CFL2/PAK2/CYFIP2/MTPN/NCK2/PTK2B/TMOD2/CARMIL1/CYRIB/ARHGAP35/EPS8/RGS4/ARFGEF1/BRAF/TMEFF2/ARHGAP6/PRKCE/NCK1/DLC1/PIK3CA/ARPC5/ADD3/PFN4/FCHSD2,66
GO:0008360,regulation of cell shape,39/2235,117/13083,0.3333333333333333,1.9512304250559285,4.691121192300964,1.3609787937806628e-5,7.926977548882052e-4,6.466554335958962e-4,PARVA/RHOJ/FN1/SHROOM3/TPM1/KDR/FGD4/PALMD/CDC42EP3/ANXA1/ARHGAP18/PRAG1/CCL2/MYH9/DNMBP/PLXNA4/NF2/LIMD1/PLXNA2/RDX/MYO10/DLG1/FGD6/ERMN/RASA1/SH3KBP1/PTK2/GNA13/PTK2B/SEPTIN7/ARHGAP35/HEXB/EPS8/MKLN1/CFDP1/MSN/DIAPH1/DLC1/ZMPSTE24,39
GO:0003206,cardiac chamber morphogenesis,32/2235,89/13083,0.3595505617977528,2.104697986577181,4.746441498788996,1.4042360360513489e-5,7.950975101941279e-4,6.486130710413237e-4,COL11A1/PARVA/DHRS3/CCN1/SEMA3C/RARB/TPM1/NRP1/SLIT2/TGFBR2/CITED2/FZD1/SOX4/SAV1/MEF2C/ACVR1/NOTCH2/JAG1/ZFPM2/NSD2/HIF1A/TGFB2/SOS1/NRP2/DNAH11/RBPJ/PKP2/SMAD7/PTCD2/FHL2/SMAD4/BMPR1A,32
GO:2000146,negative regulation of cell motility,69/2235,248/13083,0.2782258064516129,1.6286479757523271,4.53666199476108,1.4089015132402386e-5,7.950975101941279e-4,6.486130710413237e-4,THBS1/TRIB1/CDH11/LIMCH1/MCC/AFDN/RIPOR2/ZEB2/PTPRK/PLCB1/STARD13/DUSP10/IGFBP3/TPM1/MAP2K5/SLIT2/SCAI/NAV3/CITED2/PTPRU/SULF1/SPRED1/STC1/TET1/KANK1/DRD2/PFN2/FGF2/FRMD5/CCL2/MEF2C/DACH1/NF2/JAG1/PHLDB2/EVL/PTPRG/SRGAP1/DPYSL3/PTPRJ/PTGER4/CXCL13/PTPRR/VCL/GNA13/STAT3/LDLRAD4/MIR2355/CORO1C/SHH/ABHD2/LRCH1/SMAD7/RECK/MCTP1/BRAF/GJA1/GSK3B/RHOB/TMEFF2/RNF20/DPP4/ZMYND8/HMGB1/SERPINE1/DLC1/BMPR1A/MIR204/SRGAP3,69
GO:0050920,regulation of chemotaxis,48/2235,155/13083,0.3096774193548387,1.8127560077938947,4.620206254283715,1.4222053612285147e-5,7.950975101941279e-4,6.486130710413237e-4,THBS1/PRKD1/RIPOR2/SEMA5A/MET/MCU/TIAM1/ANO6/NRP1/KDR/IL6/SLIT2/VEGFC/EDN1/SCG2/FGF2/CCL2/CSF1/PLXNA4/CDH13/SMAD3/OXSR1/TMSB4X/PTPRJ/ADAM10/SWAP70/F2RL1/CXCL13/S1PR1/PTK2/PTK2B/PTPRO/EFNB2/PDGFD/CYRIB/KIF21A/IL12A/FGF1/MYCBP2/WNT5A/DAPK2/BST1/DPP4/HMGB1/SERPINE1/FGF18/JAM3/CXCL8,48
GO:0097485,neuron projection guidance,54/2235,181/13083,0.2983425414364641,1.7464051318180134,4.589722022696809,1.4244193452152798e-5,7.950975101941279e-4,6.486130710413237e-4,EPHA3/SEMA3C/UNC5C/NFIB/SEMA6A/BMPR1B/SEMA5A/NTN4/NRP1/SLIT2/NDP/KLF7/PALLD/SEMA3A/EDN1/NEO1/BDNF/MATN2/MYPN/PLXNA4/NOTCH2/EFNA1/EVL/KALRN/FEZ2/CDH4/APBB2/PTPRJ/NFASC/EXT1/UNC5D/LAMA2/CYFIP2/PTK2/SOS1/KIF5C/PTPRO/EFNB2/NRP2/ALCAM/KIF21A/SHH/FLRT3/ARHGAP35/MYCBP2/ARX/ETV1/WNT5A/EFNA5/FEZ1/SMAD4/KIF5B/CHN1/GLI3,54
GO:0030278,regulation of ossification,34/2235,97/13083,0.35051546391752575,2.051809312945409,4.719393364365927,1.437710566378423e-5,7.950975101941279e-4,6.486130710413237e-4,DDR2/DHRS3/CCN1/TACR1/TENT5A/BMPR1B/ANO6/DKK1/KREMEN1/MEF2C/CSF1/PBX1/SLC20A2/ACVR1/TWIST1/CHSY1/SOST/RUNX2/SMAD3/ADRB2/SOX9/HIF1A/PTGER4/S1PR1/ADGRV1/PTK2B/RBPJ/SLC8A1/SMAD7/WNT5A/FBN2/GJA1/BMPR1A/ZMPSTE24,34
GO:0060326,cell chemotaxis,58/2235,199/13083,0.2914572864321608,1.7061009746720177,4.555845513876087,1.5170720331583563e-5,8.305969381542001e-4,6.775722775464112e-4,THBS1/PARVA/PREX1/VCAM1/PRKD1/RIPOR2/SEMA5A/EDNRB/MET/MCU/TIAM1/ANO6/NRP1/KDR/IL6/SLIT2/CXADR/VEGFC/ANXA1/PDE4B/LYST/EDN1/SCG2/FGF2/CCL2/CSF1/DOCK4/OXSR1/TMSB4X/PTPRJ/ADAM10/SWAP70/F2RL1/CXCL13/S1PR1/TGFB2/PTK2/PTK2B/PTPRO/PDGFD/MMP2/CH25H/IL12A/FGF1/VAV3/PIP5K1A/GBF1/WNT5A/DAPK2/BST1/GAB1/DPP4/HMGB1/SERPINE1/FGF18/JAM3/CXCL8/BIN2,58
GO:0010632,regulation of epithelial cell migration,24/2235,59/13083,0.4067796610169492,2.3811625526106246,4.826136540454412,1.551308953197021e-5,8.409323285894742e-4,6.860035318827472e-4,TACR1/MCC/DUSP10/TGFBR2/FGF7/PFN2/DOCK5/IRS2/EVL/PTPRG/ADAM9/RTN4/SOX9/HIF1A/PTPRR/TGFB2/MAPRE2/PTK2/CORO1C/MIR222/EPB41L5/PRKCE/SRC/MACF1,24
GO:0010718,positive regulation of epithelial to mesenchymal transition,22/2235,52/13083,0.4230769230769231,2.476561693340217,4.842452780742395,1.6616767159676058e-5,8.91929413717906e-4,7.276051915222447e-4,DAB2/LOXL2/TIAM1/IL6/TGFBR2/ACVR1/TWIST1/JAG1/AXIN2/SMAD3/TCF7L2/EZH2/KDM1A/SDCBP/TGFB2/CTNNB1/PTK2/ZNF703/WWTR1/MIR222/SMAD4/SMAD2,22
GO:0035850,epithelial cell differentiation involved in kidney development,17/2235,35/13083,0.4857142857142857,2.843221476510067,4.956105790545597,1.6980268543805286e-5,9.025919444401354e-4,7.363033155990376e-4,EDNRB/PODXL/STAT1/PAX8/EDN1/MEF2C/NOTCH2/JAG1/BASP1/ACTA2/EXT1/CTNNB1/PTPRO/WWTR1/YAP1/MYO1E/CD2AP,17
GO:0048863,stem cell differentiation,58/2235,200/13083,0.29,1.6975704697986576,4.512275206355149,1.7869810404907797e-5,9.407424227583671e-4,7.674251573686618e-4,SEMA3C/SEMA6A/CDK6/KITLG/FN1/SEMA5A/EDNRB/PRKDC/ARB2A/NRP1/TGFBR2/CITED2/FZD1/CDH2/SEMA3A/EDN1/FGF2/SOX6/MEF2C/FRZB/ACVR1/TWIST1/PITX2/JAG1/RUNX2/TMSB4X/SOX9/ACE/EZH2/HIF1A/PRICKLE1/LBH/GPM6A/DHX36/KBTBD8/EXT1/TGFB2/CTNNB1/KDM4C/SOX5/STAT3/NRP2/MTF2/RBPJ/CORO1C/SHH/LRP6/YAP1/SNAI2/ESR1/MLLT3/GSK3B/MSI2/BBS12/SMAD4/BMPR1A/CHD2/PTPRC,58
GO:0022612,gland morphogenesis,35/2235,102/13083,0.3431372549019608,2.0086195552046324,4.641671408972207,1.8345515378092167e-5,9.565875875719487e-4,7.803510952305269e-4,TGFA/SEMA3C/CAV1/NFIB/ID4/CEACAM1/NTN4/NRP1/EGFR/TGM2/IL6/TGFBR2/AR/SULF1/FGF7/CSF1/NOTCH2/TNC/RTN4/SOX9/BTBD7/TGFB2/NFKB1/PLAG1/MMP2/FGF1/SHH/CUL3/SNAI2/WNT5A/ESR1/MSN/LIPA/SRC/GLI3,35
GO:0002053,positive regulation of mesenchymal cell proliferation,12/2235,20/13083,0.6,3.512214765100671,5.103302311994611,1.948004138241609e-5,0.0010061625147993216,8.207926076026958e-4,PRRX1/SYNE1/KDR/STAT1/TGFBR2/IRS2/SOX9/MYC/CTNNB1/SHH/WNT5A/BMPR1A,12
GO:0014706,striated muscle tissue development,82/2235,311/13083,0.26366559485530544,1.5434169921664254,4.4023538970474085,2.0694972768670562e-5,0.001055981721501975,8.614333947287439e-4,COL11A1/SEMA3C/CAV1/RARB/DMD/HDAC9/HOPX/TPM1/SYNE1/GPCPD1/COL14A1/EYA2/DKK1/CXADR/ALPK2/CITED2/CDON/CDK1/RCAN1/JPH2/SORBS2/EDN1/NR1D2/AKAP6/ATF3/CHRNA1/FGF2/SAV1/SOX6/CENPF/MEF2C/FOXP1/ACVR1/TWIST1/KLF5/NOTCH2/KCNK2/NLN/POPDC3/SMAD3/NDUFV2/ZFPM2/PRICKLE1/DNER/PPP3CA/S1PR1/PDLIM5/FLNB/CFL2/VGLL4/TGFB2/CTNNB1/MTPN/GJC1/GPX1/EFNB2/RBPJ/PKP2/SHH/IFRD1/SLC8A1/RGS4/HIVEP3/ZBTB18/SMAD7/YAP1/MIR222/GJA1/PTCD2/CREB1/FHL2/CAV2/XK/MAP2K4/SMAD4/ALPK3/BMPR1A/MIR204/ZMPSTE24/MBD2/LEMD2/AKAP13,82
GO:0035051,cardiocyte differentiation,39/2235,119/13083,0.3277310924369748,1.9184366363995264,4.568295271830013,2.120149584721567e-5,0.001055981721501975,8.614333947287439e-4,SEMA3C/RARB/VCAM1/SYNE1/COL14A1/DKK1/EGFR/CXADR/ALPK2/CITED2/CDK1/SORBS2/EDN1/AKAP6/SOX6/MEF2C/FOXP1/ACVR1/TWIST1/PITX2/JAG1/PRICKLE1/PDLIM5/DHX36/INHBA/TGFB2/EFNB2/RBPJ/SLC8A1/RGS4/MIR222/FHL2/MAP2K4/SMAD4/ALPK3/BMPR1A/MIR204/ZMPSTE24/AKAP13,39
GO:0030178,negative regulation of Wnt signaling pathway,44/2235,140/13083,0.3142857142857143,1.8397315436241612,4.534067772670844,2.1240944323817005e-5,0.001055981721501975,8.614333947287439e-4,DAB2/CAV1/LATS2/RBMS3/MCC/BICC1/DACT1/DKK1/ALPK2/PTPRU/FZD1/CDH2/PPP2R3A/KREMEN1/FRZB/FZD6/SOST/LIMD1/AXIN2/FOXO1/WWOX/SOX9/APC/TCF7L2/TLE3/PRICKLE1/NLK/VGLL4/CTNNB1/NXN/PTPRO/GRB10/TLE1/WWTR1/SHH/SNAI2/WNT5A/TLE4/SOX30/MLLT3/GSK3B/ZNRF3/SMAD4/GLI3,44
GO:0006929,substrate-dependent cell migration,14/2235,26/13083,0.5384615384615384,3.1519876097057304,4.985465741883597,2.140894449072497e-5,0.001055981721501975,8.614333947287439e-4,FN1/NRP1/SLIT2/VEGFC/SHTN1/STON1/ANKS1A/SDCBP/SNAI2/EPB41L5/NCK1/PTPRC/ITGA11/CD2AP,14
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,14/2235,26/13083,0.5384615384615384,3.1519876097057304,4.985465741883597,2.140894449072497e-5,0.001055981721501975,8.614333947287439e-4,VCAM1/NLGN1/HMCN1/FAT4/CXADR/NECTIN3/CDH2/AMIGO2/CDH4/CADM1/ALCAM/CRB1/PTPRD/CD164,14
GO:0001649,osteoblast differentiation,57/2235,197/13083,0.2893401015228426,1.693707627840425,4.452987923929762,2.2616871955382977e-5,0.0011056015531760875,9.019115385967102e-4,DDR2/VCAN/CCN1/PRKD1/CDK6/ID4/TENT5A/BMPR1B/FOSL2/IGFBP3/CRIM1/IL6/VEGFC/PTPRB/FZD1/CAT/TMT1A/FGF2/MEF2C/PTHLH/ACVR1/TWIST1/JAG1/LIMD1/AXIN2/NPNT/TNC/RUNX2/SMAD3/MIR125B1/WWOX/SOX9/PPP3CA/SND1/SPP1/RRAS2/CTNNB1/PTK2/CLTC/SCUBE3/WWTR1/SHH/BCAP29/RRBP1/YAP1/SNAI2/CCN4/FBN2/MAP2K6/GJA1/GSK3B/FHL2/SMAD4/BMPR1A/SUCO/ITGA11/GLI3,57
GO:0048593,camera-type eye morphogenesis,36/2235,107/13083,0.3364485981308411,1.969466223420937,4.570409891450325,2.2898729556662383e-5,0.001109473843563952,9.050704192726455e-4,FAT3/COL8A1/FAT1/KDR/CITED2/CDON/NDP/NECTIN3/SOX4/THRB/ABI2/HIPK2/TWIST1/IMPG2/PITX2/NOTCH2/PRDM1/JAG1/TFAP2B/ZHX2/VSX1/SOX9/HIF1A/IFT122/CTNNB1/AQP1/STAT3/CRB1/WNT2B/RPGRIP1L/WNT5A/RS1/MFSD2A/WNT16/RP1/GLI3,36
GO:0010594,regulation of endothelial cell migration,46/2235,149/13083,0.3087248322147651,1.807179856763209,4.497778035549043,2.3218765440969187e-5,0.0011127935938227617,9.077785568065327e-4,THBS1/ITGB3/RHOJ/PRKD1/HDAC9/ETS1/AMOT/CEACAM1/SEMA5A/MET/STARD13/RIN2/MAP2K5/NRP1/KDR/SLIT2/VEGFC/PLK2/SPRED1/ANXA1/STC1/EDN1/FGF2/MEF2C/FOXP1/ANGPT1/BCAS3/ANXA3/EFNA1/TMSB4X/HIF1A/CXCL13/PTK2/PTK2B/PIK3CB/NRP2/FGF1/CRIPTO/MIR2355/SPARC/WNT5A/RHOB/GAB1/HMGB1/FGF18/MIR204,46
GO:0090130,tissue migration,31/2235,87/13083,0.3563218390804598,2.0857980405770267,4.612164900943262,2.337374671956486e-5,0.0011127935938227617,9.077785568065327e-4,TACR1/KITLG/MCC/ZEB2/DUSP10/ANLN/TGFBR2/FGF7/KANK1/PFN2/DOCK5/IRS2/EVL/PTPRG/ADAM9/RTN4/SOX9/HIF1A/ACTA2/PTPRR/TGFB2/MAPRE2/PTK2/CORO1C/WNT5A/MIR222/EPB41L5/PRKCE/SMAD4/SRC/MACF1,31
GO:0071559,response to transforming growth factor beta,64/2235,229/13083,0.2794759825327511,1.6359661205709095,4.406903814054963,2.4438545971114786e-5,0.0011534572344125298,9.409505495049005e-4,THBS1/DDR2/ITGB8/DAB2/CAV1/LATS2/FBN1/COL1A2/ZEB2/PTPRK/TGFBR2/NFKBIZ/CITED2/NDP/SPRED1/LTBP1/LTBP2/CD109/CDH3/EDN1/TET1/SOX6/MEF2C/HIPK2/ACVR1/ITGB5/NPNT/SMAD3/ADAM9/WWOX/SOX9/CHST11/ACTA2/LIMS1/NLK/IL17RD/SDCBP/PAK2/TGFB2/NREP/PTK2/ZFHX3/ZNF703/SOX5/STAT3/PDGFD/SMURF1/IGF1R/LDLRAD4/PALS1/APAF1/SMAD7/VEPH1/WNT5A/FBN2/EPB41L5/CAV2/JUN/SMAD4/SRC/BMPR1A/MIR204/CD2AP/SMAD2,64
GO:0022604,regulation of cell morphogenesis,60/2235,211/13083,0.2843601895734597,1.6645567607112186,4.417242993285651,2.475209223911324e-5,0.0011553384834363603,9.42485207444456e-4,PARVA/RHOJ/FN1/PRKDC/SHROOM3/TIAM1/TPM1/KDR/FGD4/PALMD/CDC42EP3/ANXA1/ARHGAP18/PRAG1/KANK1/CCL2/MYH9/DNMBP/PLXNA4/CD44/NF2/LIMD1/PLXNA2/RDX/MYO10/DLG1/FGD6/ERMN/CDKL5/RASA1/SH3KBP1/DHX36/GRIP1/PTK2/GNA13/SH3D19/PTK2B/SLC23A2/SMURF1/SEPTIN7/SYT17/CORO1C/PTPRD/ARHGAP35/HEXB/EPS8/SYT1/SPARC/WNT5A/MKLN1/CFDP1/EFNA5/CUX1/MSN/MFSD2A/DIAPH1/SRC/DLC1/ZMPSTE24/MACF1,60
GO:0001763,morphogenesis of a branching structure,48/2235,158/13083,0.3037974683544304,1.7783365899243906,4.46767643832337,2.4900445853057628e-5,0.0011553384834363603,9.42485207444456e-4,SEMA3C/NTN4/MET/PKD2/NRP1/KDR/TGM2/SLIT2/TGFBR2/AR/SULF1/PAX8/FGF7/ADAMTS16/EDN1/DRD2/FGF2/CSF1/PBX1/ACVR1/PRDM1/GREB1L/NPNT/TNC/DLG1/FGF13/HS3ST3A1/RERE/ERMN/PAK1/RTN4/SOX9/MYC/BTBD7/EXT1/CTNNB1/GNA13/FGF1/CRIPTO/SHH/WNT2B/YAP1/SNAI2/WNT5A/ESR1/SMAD4/SRC/GLI3,48
GO:0043266,regulation of potassium ion transport,26/2235,68/13083,0.38235294117647056,2.238176075799447,4.646391243952254,2.570154797875507e-5,0.0011824871864175128,9.646321811044472e-4,CAV1/ANO6/NEDD4/FHL1/AKAP9/ANK2/AKAP6/DRD2/KCNE4/NOS1AP/DLG1/AKAP7/OXSR1/CASQ2/ANK3/KCNAB1/KCNJ2/PTK2B/KCNS1/RGS4/KCNH2/KCNIP4/KCNS3/KLHL24/KIF5B/HTR2A,26
