ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0010632,regulation of epithelial cell migration,20/1667,59/13083,0.3389830508474576,2.6604170691285467,4.884486274832204,2.256898231105408e-5,0.0011193984536577454,9.060387941603662e-4,MACF1/TGFB2/DUSP10/PTPRR/CORO1C/HIF1A/FGF7/MAPRE2/PRKCE/RTN4/TACR1/EPB41L5/TGFBR2/PTPRG/PFN2/MCC/DOCK5/ADAM9/PTK2/MIR222,20
GO:0008015,blood circulation,73/1667,357/13083,0.20448179271708683,1.6048202124281026,4.427538407493813,2.2669213653686973e-5,0.0011193984536577454,9.060387941603662e-4,PDE4B/DDAH1/KCND3/CASQ2/NOS1AP/RGS4/TGFB2/CXCL12/HTR7/MYOF/ADD3/ARHGAP42/DRD2/PTPRO/PKP2/HTR2A/TPM1/SMAD3/CDH5/ADORA2B/GJC1/ACE/MAP2K6/KCNJ2/CEACAM1/EPAS1/TACR1/TBC1D8/ZEB2/KCNE4/ADRA1D/SLC23A2/SNX5/CXADR/HRH1/THRB/PIK3CA/FGF12/SLIT2/HOPX/ANK2/CAMK2D/GUCY1A1/VEGFC/ADAMTS16/NPR3/PDE4D/F2RL1/TMEM161B/LNPEP/ADRA1B/EDN1/GCLC/CNR1/GJA1/SGK1/AKAP12/EGFR/SRI/AKAP9/COL1A2/DOCK4/CAV1/TBXAS1/KCNH2/STC1/DOCK5/ANGPT1/EXT1/DMD/AR/AMOT/FGF13,73
GO:0072006,nephron development,33/1667,124/13083,0.2661290322580645,2.088641949029549,4.654339460620685,2.2866272760250046e-5,0.0011193984536577454,9.060387941603662e-4,NOTCH2/PBX1/PLCE1/NUP160/PDGFD/PTPRO/BMP4/FMN1/MYO1E/HS3ST3A1/ITGB3/GREB1L/SMAD4/PAX8/JAG1/SULF2/WWTR1/PPP3CA/FGF2/ADAMTS16/BASP1/MEF2C/FGF1/EDN1/CD2AP/TFAP2B/GLI3/PODXL/SHH/SULF1/ANGPT1/EXT1/MYC,33
GO:0048660,regulation of smooth muscle cell proliferation,31/1667,114/13083,0.2719298245614035,2.134167903261453,4.647553795865969,2.534261659196661e-5,0.001229347292133944,9.950311567161628e-4,JUN/DDR2/BMPR1A/TCF7L2/ZNF143/PDGFD/IL18/BMP4/THBS1/TPM1/IGF1R/ITGB3/ERN1/TACR1/CALCRL/FOXP1/PIK3CA/FGF2/PIK3R1/MEF2C/EDN1/MAP3K7/GJA1/MAP3K5/IL6/IGFBP3/EGFR/TRIB1/CCN4/JAK2/MIR222,31
GO:0050678,regulation of epithelial cell proliferation,61/1667,285/13083,0.21403508771929824,1.6797966722444984,4.433822507066046,2.580976355068408e-5,0.001240728813571624,0.0010042433366378072,NOTCH2/CDC73/TGFB2/DUSP10/NRP1/CXCL12/BMPR1A/TCF7L2/DRD2/ST8SIA1/FLT1/HMGB1/BRCA2/PRKD1/SAV1/BMP4/HIF1A/THBS1/FGF7/SMAD3/MAP2K5/CCL2/STAT3/ITGB3/CEACAM1/RTN4/TGFA/TACR1/NRP2/MIR2355/SCG2/JAG1/SULF2/WNT5A/CLDN1/RBPJ/KDR/EPGN/FGF2/SEMA5A/DAB2/MEF2C/MCC/FGF1/SPARC/RUNX2/CD109/PTPRK/EGFR/CDK6/LAMB1/CAV2/CAV1/SHH/SULF1/PEX2/MYC/NFIB/ARX/MIR222/AR,61
GO:0032835,glomerulus development,19/1667,55/13083,0.34545454545454546,2.7112068495391832,4.859514384442488,2.6580219027715184e-5,0.0012624017843136841,0.001021785394350005,NOTCH2/PLCE1/PDGFD/PTPRO/BMP4/MYO1E/ITGB3/JAG1/SULF2/WWTR1/PPP3CA/BASP1/MEF2C/EDN1/CD2AP/PODXL/SULF1/ANGPT1/EXT1,19
GO:0060419,heart growth,22/1667,69/13083,0.3188405797101449,2.5023343157455464,4.781163812532547,2.6733770919686337e-5,0.0012624017843136841,0.001021785394350005,RGS4/KCNK2/TGFB2/CDK1/BMPR1A/AKAP6/SAV1/VGLL4/FOXP1/RBPJ/PDLIM5/FGF2/SORBS2/BASP1/MEF2C/EDN1/JARID2/CITED2/ZFPM2/COL14A1/MIR204/MIR222,22
GO:0040008,regulation of growth,93/1667,485/13083,0.19175257731958764,1.5049183977637464,4.330012548664684,2.7175284052262522e-5,0.0012680754508671817,0.0010263776483287396,MACF1/MFSD2A/RGS4/CDC73/KCNK2/TGFB2/DUSP10/NRP1/CXCL12/CDK1/SGPL1/BMPR1A/TEAD1/PRDM11/DRD2/SYT1/SPART/MYCBP2/AKAP6/SAV1/HIF1A/ADAM10/SMAD3/MAP2K5/MINAR1/FTO/CRLF3/STAT3/SMAD4/CEACAM1/RTN4/TFCP2L1/MBD5/CREB1/MAP2/FN1/SERPINE2/SH3BP4/SLC23A2/PLCB1/BCL2L1/VGLL4/WNT5A/FOXP1/DCBLD2/GAP43/GSK3B/PIK3CA/ZNF639/SLIT2/RBPJ/HOPX/SPP1/CAMK2D/FGF2/WWC2/SEMA5A/BASP1/DAB2/MAP1B/MEF2C/EFNA5/WWC1/EDN1/JARID2/POU3F2/ROS1/GJA1/SGK1/CITED2/AGR2/INHBA/IGFBP3/EGFR/SEMA3A/IFRD1/PLXNA4/PTK2B/SDCBP/LRP12/ZFPM2/COL14A1/SMARCA2/SPAAR/MIR204/TNC/CDKL5/RPS6KA3/ARX/MIR222/JADE3/AR/FGF13,93
GO:0048813,dendrite morphogenesis,33/1667,125/13083,0.264,2.0719328134373125,4.60152172170451,2.732921230317202e-5,0.0012680754508671817,0.0010263776483287396,RERE/DNM3/ABI1/NRP1/DCLK1/SIPA1L1/UBE3A/IGF2BP1/TANC2/CTNNA2/HECW2/ABI2/KLF7/MAP2/DOCK10/BTBD3/TIAM1/TRAK1/GSK3B/TNIK/NLGN1/EPHB3/PDLIM5/PPP3CA/RAPGEF2/CTNND2/SYNE1/SEMA3A/LZTS1/VLDLR/PTPRD/CDKL5/PAK3,33
GO:1903522,regulation of blood circulation,41/1667,169/13083,0.24260355029585798,1.9040085474029456,4.519947498420855,2.8080128860482396e-5,0.001290942497994914,0.001044886188998882,PDE4B/KCND3/CASQ2/NOS1AP/RGS4/TGFB2/ADD3/ARHGAP42/DRD2/PKP2/HTR2A/TPM1/GJC1/ACE/KCNJ2/EPAS1/TACR1/KCNE4/ADRA1D/CXADR/HRH1/THRB/HOPX/ANK2/CAMK2D/PDE4D/TMEM161B/ADRA1B/EDN1/GJA1/EGFR/SRI/AKAP9/DOCK4/CAV1/TBXAS1/KCNH2/STC1/DOCK5/DMD/FGF13,41
GO:0007178,cell surface receptor protein serine/threonine kinase signaling pathway,64/1667,304/13083,0.21052631578947367,1.6522590218798345,4.396998767222606,2.830589810071307e-5,0.001290942497994914,0.001044886188998882,JUN/CCN1/NOTCH2/TGFB2/UBE2D1/BMPR1A/SORL1/SPART/BMP4/PALS1/LTBP2/SPRED1/THBS1/FBN1/SMAD3/NUP93/CDH5/NLK/STAT3/SOST/LDLRAD4/SMAD2/SMAD4/LTBP1/CRIM1/SPTBN1/ZEB2/ACVR2A/ACVR1/TGFBR2/WNT5A/FSTL1/ITGB5/WWTR1/RBPJ/KDR/BMPR1B/DAB2/FST/RGMB/NREP/HIVEP1/RUNX2/TFAP2B/CD109/MAP3K7/PTPRK/CITED2/ITGB8/INHBA/FZD1/COL1A2/CAV2/CAV1/HIPK2/ADAM9/SDCBP/SULF1/EXT1/PTK2/JAK2/MIR204/USP9X/NDP,64
GO:0045669,positive regulation of osteoblast differentiation,20/1667,60/13083,0.3333333333333333,2.6160767846430715,4.794352795732697,2.9839368720935942e-5,0.0013493463686009676,0.0010921581611239978,CCN1/DDR2/SUCO/BMPR1A/PRKD1/BMP4/ACVR2A/ACVR1/JAG1/WWTR1/BMPR1B/PPP3CA/FGF2/MEF2C/RUNX2/TENT5A/IL6/GLI3/FZD1/CCN4,20
GO:0060560,developmental growth involved in morphogenesis,46/1667,198/13083,0.23232323232323232,1.8233262438421407,4.460774144985134,3.059370980869485e-5,0.0013718322314218126,0.0011103581720042013,MACF1/NRP1/CXCL12/VCL/PRICKLE1/SYT1/DCLK1/SPART/BMP4/FMN1/EIF2AK4/ST8SIA2/RTN4/EPB41L5/RAPH1/NRP2/MAP2/FN1/SLC23A2/FLRT3/TIAM1/TGFBR2/WNT5A/ALCAM/GSK3B/PPP2R3A/SLIT2/SPP1/SEMA5A/MAP1B/EFNA5/FGF1/EDN1/CD2AP/ESR1/AUTS2/SEMA3A/IFRD1/PLXNA4/SHH/EXT1/TNC/LHX2/CDKL5/USP9X/FGF13,46
GO:0060043,regulation of cardiac muscle cell proliferation,13/1667,30/13083,0.43333333333333335,3.400899820035993,5.030688071506875,3.2420752486978135e-5,0.0014245969021660274,0.0011530657874195553,KCNK2/CDK1/BMPR1A/SAV1/VGLL4/RBPJ/FGF2/MEF2C/JARID2/CITED2/ZFPM2/MIR204/MIR222,13
GO:0048588,developmental cell growth,44/1667,187/13083,0.23529411764705882,1.8466424362186387,4.455959307103306,3.254367161311222e-5,0.0014245969021660274,0.0011530657874195553,MACF1/RGS4/NRP1/CXCL12/VCL/PRICKLE1/SYT1/DCLK1/SPART/AKAP6/EIF2AK4/ST8SIA2/RTN4/RAPH1/NRP2/MAP2/FN1/SLC23A2/FLRT3/TIAM1/TGFBR2/WNT5A/FOXP1/ALCAM/GSK3B/SLIT2/SPP1/PDLIM5/SORBS2/SEMA5A/MAP1B/EFNA5/EDN1/CD2AP/AUTS2/SEMA3A/IFRD1/PLXNA4/EXT1/COL14A1/LHX2/CDKL5/USP9X/FGF13,44
GO:0030177,positive regulation of Wnt signaling pathway,33/1667,126/13083,0.2619047619047619,2.055488902219556,4.549195561810228,3.2571368452821466e-5,0.0014245969021660274,0.0011530657874195553,MACF1/RNF220/WLS/CDC73/ASPM/BMAL1/DIXDC1/LGR5/DACT1/CSNK1G1/SMAD3/MBD2/PPM1B/ZEB2/SULF2/WNT5A/PPP2R3A/TBL1XR1/RBPJ/FGF2/SEMA5A/DAB2/CSNK1G3/SOX4/RSPO3/EGFR/SHH/SULF1/CCN4/KANK1/MLLT3/RECK/SPIN4,33
GO:0001503,ossification,71/1667,349/13083,0.2034383954154728,1.5966313900543676,4.317022197725061,3.48080144250215e-5,0.0015100452436741037,0.001222227498381371,DHRS3/CCN1/COL11A1/DDR2/PBX1/SUCO/BMPR1A/CAT/MMP13/PTHLH/PRICKLE1/ANO6/TMT1A/PTPRB/PRKD1/BMP4/HIF1A/SMAD3/ITGA11/CHSY1/CDH11/SOST/CLTC/AXIN2/MAP2K6/SMAD4/CRIM1/TACR1/FHL2/ACVR2A/ACVR1/COL5A2/JAG1/WNT5A/GSK3B/WWTR1/IGSF10/RBPJ/SPP1/BMPR1B/PPP3CA/FGF2/VEGFC/ADAMTS12/PTGER4/VCAN/MEF2C/ADGRV1/ID4/RUNX2/TENT5A/GJA1/IL6/GLI3/IGFBP3/EGFR/FZD1/CDK6/COL1A2/BCAP29/SND1/SHH/CSGALNACT1/STC1/PTK2B/SLC20A2/EXT1/CCN4/PTK2/OSTF1/TNC,71
GO:0014812,muscle cell migration,24/1667,80/13083,0.3,2.354469106178764,4.643443956234786,3.630366597627647e-5,0.0015622287229791227,0.0012644646986473883,DDR2/NRP1/PLAU/BMPR1A/PARVA/PDGFD/SORL1/TCP11L2/BMP4/TPM1/ABHD2/ITGB3/ACE/TACR1/SLIT2/FAT1/MEF2C/MAP3K7/IGFBP3/GRB10/DOCK4/DOCK5/TRIB1/CCN4,24
GO:0060348,bone development,42/1667,177/13083,0.23728813559322035,1.8622919483899831,4.41360055914984,3.9488200138141234e-5,0.001685672287496973,0.0013643796645624712,DHRS3/TRIM45/NOTCH2/DDR2/PTPRC/MMP13/TULP3/BMP4/FBN1/AKAP13/CHSY1/AXIN2/MAP2K6/INSIG2/TGM2/SULF2/RARB/TGFBR2/FOXP1/BBX/EVC/KDR/BMPR1B/PITX2/PDGFC/ADAMTS12/PTGER4/MEF2C/SH3PXD2B/RUNX2/RAB23/GJA1/CITED2/GLI3/MCPH1/CSGALNACT1/STC1/SULF1/EXT1/CCN4/BNC2/PLS3,42
GO:0090497,mesenchymal cell migration,16/1667,43/13083,0.37209302325581395,2.920271759601568,4.8195447753149185,4.024043743140303e-5,0.001704150588364814,0.0013793359630830963,NRP1/KITLG/CORO1C/BMP4/HIF1A/CDH2/ACVR1/NRP2/FN1/PITX2/SEMA5A/SEMA6A/EDN1/SEMA3C/SEMA3A/SHH,16
GO:0034762,regulation of transmembrane transport,67/1667,326/13083,0.20552147239263804,1.6129798580161268,4.282808133196426,4.1213286176992504e-5,0.0017128370078813536,0.0013863667330815898,PDE4B/CASQ2/CTSS/NOS1AP/RGS4/OPN3/ANK3/SORBS1/SLC1A2/AHNAK/DRD2/CREBL2/GRIN2B/ANO6/SLC38A1/FGF14/PRKD1/AKAP6/THBS1/CEMIP/GRIN2A/CCL2/ITGB3/VMP1/ACE/RGS9/CACNG4/KCNJ2/ACTN4/KCNS3/PRKCE/COMMD1/SESTD1/KCNE4/IRS1/PRNP/KCNJ6/STAC/OXSR1/SLMAP/ARL6IP5/KCNAB1/NLGN1/KLHL24/FGF12/KCNIP4/PPP3CA/ANK2/CAMK2D/PDE4D/PIK3R1/DIAPH1/EDN1/AKAP7/UTRN/GRB10/SRI/AKAP9/CAV1/KCNH2/PTK2B/GEM/TMC1/PTPN3/TMSB4X/DMD/FGF13,67
GO:0043269,regulation of monoatomic ion transport,66/1667,320/13083,0.20625,1.6186975104979002,4.281785087871831,4.185418416792485e-5,0.0017128370078813536,0.0013863667330815898,EPB41/PDE4B/CASQ2/CTSS/NOS1AP/RGS4/KIF5B/CXCL12/ANK3/AHNAK/DRD2/GRIN2B/PKP2/ANO6/HTR2A/FGF14/PRKD1/AKAP6/CEMIP/GRIN2A/CCL2/ITGB3/VMP1/ACE/RGS9/KCNJ2/ATP8B1/ACTN4/KCNS3/PRKCE/COMMD1/SESTD1/KCNE4/SERPINE2/PRNP/KCNJ6/STAC/OXSR1/SLMAP/KCNAB1/KLHL24/FGF12/KCNIP4/PPP3CA/ANK2/CAMK2D/PDE4D/DIAPH1/EDN1/CNR1/AKAP7/UTRN/ABCB1/SRI/AKAP9/CAV1/KCNH2/STC1/PTK2B/NKAIN3/GEM/TMC1/PTPN3/TMSB4X/DMD/FGF13,66
GO:0002065,columnar/cuboidal epithelial cell differentiation,28/1667,101/13083,0.27722772277227725,2.1757470288120597,4.532644588226477,4.2104824339231325e-5,0.0017128370078813536,0.0013863667330815898,BMAL1/KLF5/SAV1/BMP4/HIF1A/CDH2/SMAD2/SLC9A4/JAG1/CBFA2T2/RARB/WNT5A/GSK3B/FGF2/FST/MAP1B/SOX4/POU3F2/PRDM1/ROS1/GJA1/AGR2/CDK6/CAV1/RHEB/EXT1/RFX3/NFIB,28
GO:0022407,regulation of cell-cell adhesion,71/1667,351/13083,0.2022792022792023,1.5875337752962229,4.263693459163365,4.223229690330353e-5,0.0017128370078813536,0.0013863667330815898,VCAM1/ILDR2/TNFSF4/ABL2/PTPRC/DUSP10/ITPKB/CXCL12/ANK3/CD44/RDX/IL18/ST3GAL4/ETS1/PAWR/KITLG/SLC7A1/HMGB1/HTR2A/BMP4/MAP2K5/BRD7/NFAT5/CCL2/MBP/CD70/CEACAM1/SOCS5/IL1A/EPB41L5/DPP4/ABCA12/SERPINE2/PRNP/JAG1/PCK1/TGFBR2/WNT5A/NFKBIZ/CBLB/CHST2/PIK3CA/EPHB3/OPA1/CXCL13/PPP3CA/MYO10/IL7R/EFNA5/IRF1/NDFIP1/ADAM19/SOX4/RIPOR2/CITED2/ARID1B/IL6/GLI3/CAV1/PODXL/SHH/PAG1/RIPK2/CYRIB/PTK2/SMARCA2/JAK2/PDCD1LG2/IFNB1/SHB/MIR222,71
GO:0061318,renal filtration cell differentiation,9/1667,16/13083,0.5625,4.414629574085183,5.222320668281183,4.269252662073089e-5,0.0017128370078813536,0.0013863667330815898,NOTCH2/PTPRO/MYO1E/JAG1/BASP1/EDN1/CD2AP/PODXL/EXT1,9
GO:0072112,podocyte differentiation,9/1667,16/13083,0.5625,4.414629574085183,5.222320668281183,4.269252662073089e-5,0.0017128370078813536,0.0013863667330815898,NOTCH2/PTPRO/MYO1E/JAG1/BASP1/EDN1/CD2AP/PODXL/EXT1,9
GO:0072311,glomerular epithelial cell differentiation,9/1667,16/13083,0.5625,4.414629574085183,5.222320668281183,4.269252662073089e-5,0.0017128370078813536,0.0013863667330815898,NOTCH2/PTPRO/MYO1E/JAG1/BASP1/EDN1/CD2AP/PODXL/EXT1,9
GO:0002062,chondrocyte differentiation,27/1667,96/13083,0.28125,2.2073147870425913,4.536799729274152,4.3515261424215194e-5,0.0017328166788030766,0.0014025382374199132,COL11A1/BMPR1A/SNX19/SOX5/PTHLH/BMP4/HIF1A/SMAD3/CHSY1/AXIN2/EFEMP1/LNPK/SULF2/RARB/TGFBR2/BMPR1B/ADAMTS12/MEF2C/TGFBI/RUNX2/GLI3/LOXL2/SULF1/TRPS1/EXT1/CCN4/NFIB,27
GO:0072073,kidney epithelium development,31/1667,117/13083,0.26495726495726496,2.079445649331672,4.4816567901571025,4.387784447393367e-5,0.0017343124304660005,0.0014037488957235856,NOTCH2/PBX1/CAT/PTPRO/BMP4/FMN1/MYO1E/SMAD3/HS3ST3A1/GREB1L/SMAD2/SMAD4/PAX8/JAG1/RARB/WWTR1/SLIT2/FGF2/ADAMTS16/BASP1/MEF2C/FGF1/EDN1/CD2AP/TFAP2B/SIM1/GLI3/PODXL/SHH/EXT1/MYC,31
GO:0021543,pallium development,40/1667,167/13083,0.23952095808383234,1.8798156536357398,4.372540032417437,4.770870710117344e-5,0.0018718651550872168,0.001515083786657234,MFSD2A/DAB1/ASPM/DIXDC1/FEZ1/SLC38A2/HIF1A/SYNE2/PALS1/IGF1R/PHLPP2/IGF2BP1/CDH2/NCOA1/ALK/RTN4/PLCB1/BTBD3/GSK3B/SLIT2/EPHA5/ANXA3/FAT4/MGARP/CEP120/ID4/POU3F2/GLI3/EGFR/CDK6/LAMB1/CNTNAP2/EZH2/MCPH1/FUT10/TRAPPC9/LHX2/ARX/ZIC3/FGF13,40
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,60/1667,285/13083,0.21052631578947367,1.6522590218798345,4.254214311022026,4.9791539796440915e-5,0.001939325958786925,0.001569686421704165,JUN/CCN1/NOTCH2/TGFB2/UBE2D1/BMPR1A/SORL1/SPART/BMP4/PALS1/LTBP2/SPRED1/THBS1/FBN1/SMAD3/CDH5/NLK/STAT3/SOST/LDLRAD4/SMAD2/SMAD4/LTBP1/CRIM1/ZEB2/ACVR2A/ACVR1/TGFBR2/WNT5A/FSTL1/ITGB5/RBPJ/KDR/BMPR1B/DAB2/FST/RGMB/NREP/HIVEP1/RUNX2/TFAP2B/CD109/MAP3K7/PTPRK/CITED2/ITGB8/INHBA/FZD1/COL1A2/CAV2/CAV1/HIPK2/ADAM9/SDCBP/SULF1/EXT1/PTK2/MIR204/USP9X/NDP,60
GO:0022612,gland morphogenesis,28/1667,102/13083,0.27450980392156865,2.154416175588412,4.472561351265845,5.1085462264579266e-5,0.0019753045408970648,0.0015988074116824462,NOTCH2/TGFB2/NRP1/BMP4/BTBD7/FGF7/CEACAM1/RTN4/TGFA/CUL3/TGM2/SULF2/TGFBR2/WNT5A/FGF1/ID4/ESR1/IL6/GLI3/EGFR/SEMA3C/CAV1/SHH/SULF1/NFIB/TNC/MSN/AR,28
GO:0048659,smooth muscle cell proliferation,31/1667,118/13083,0.2627118644067797,2.0618232285746245,4.427462150164203,5.236619710453882e-5,0.0020102591924447424,0.0016270996343803314,JUN/DDR2/BMPR1A/TCF7L2/ZNF143/PDGFD/IL18/BMP4/THBS1/TPM1/IGF1R/ITGB3/ERN1/TACR1/CALCRL/FOXP1/PIK3CA/FGF2/PIK3R1/MEF2C/EDN1/MAP3K7/GJA1/MAP3K5/IL6/IGFBP3/EGFR/TRIB1/CCN4/JAK2/MIR222,31
GO:0050770,regulation of axonogenesis,33/1667,129/13083,0.2558139534883721,2.007686834726078,4.3950759628381935,5.424412884779411e-5,0.0020674762252273528,0.0016734109824248064,MACF1/NRDC/DAB1/PLXNA2/NRP1/CXCL12/LRRC4C/PAK1/SPART/SIPA1L1/RTN4/CHN1/MAP2/FN1/TIAM1/TRAK1/WNT5A/GSK3B/EPHB3/SLIT2/SPP1/SEMA5A/MAP1B/EFNA5/POU3F2/UST/SEMA3A/IFRD1/PLXNA4/KIF13B/CDKL5/PAK3/FGF13,33
GO:0048880,sensory system development,65/1667,317/13083,0.20504731861198738,1.609258589922394,4.196157341004123,5.7434529448408054e-5,0.0021601178982204776,0.0017483949610192179,MFSD2A/RPE65/NOTCH2/PBX1/CRB1/TGFB2/VIM/NRP1/TMEM135/FAT3/DRD2/TULP3/PRICKLE1/MDM1/FLT1/SLITRK6/BMP4/HIF1A/RHOJ/SPRED1/FBN1/SMAD3/STAT3/SIPA1L3/EFEMP1/COL5A2/ABI2/JAG1/BFSP1/THRB/RARB/TGFBR2/WNT5A/COL8A1/IMPG2/IFT122/PPP2R3A/CC2D2A/KDR/BMPR1B/PITX2/FGF2/SLC7A11/GPM6A/FAT1/SH3PXD2B/SOX4/TFAP2B/PRDM1/TBC1D32/GJA1/CITED2/INHBA/GLI3/EGFR/SEMA3A/WNT16/HIPK2/SHH/RP1/ZHX2/NFIB/LHX2/NHS/NDP,65
GO:0001649,osteoblast differentiation,45/1667,197/13083,0.22842639593908629,1.7927429742477898,4.284048151925765,5.748439684169937e-5,0.0021601178982204776,0.0017483949610192179,CCN1/DDR2/SUCO/BMPR1A/CAT/PTHLH/TMT1A/PTPRB/PRKD1/BMP4/SMAD3/ITGA11/CLTC/AXIN2/MAP2K6/SMAD4/CRIM1/FHL2/ACVR2A/ACVR1/JAG1/GSK3B/WWTR1/SPP1/BMPR1B/PPP3CA/FGF2/VEGFC/VCAN/MEF2C/ID4/RUNX2/TENT5A/GJA1/IL6/GLI3/IGFBP3/FZD1/CDK6/BCAP29/SND1/SHH/CCN4/PTK2/TNC,45
GO:0014706,striated muscle tissue development,64/1667,311/13083,0.2057877813504823,1.6150699120626035,4.194914510231294,5.8363335737864413e-5,0.0021773011225873517,0.001762303027297385,HIVEP3/COL11A1/NOTCH2/RGS4/ATF3/KCNK2/TGFB2/ZBTB18/CDK1/BMPR1A/BMAL1/PKP2/PRICKLE1/KLF5/AKAP6/SAV1/BMP4/TPM1/SMAD3/AKAP13/GJC1/HLF/NDUFV2/SMAD4/MBD2/ALPK2/FHL2/ACVR1/CHRNA1/CREB1/EYA2/CXADR/RCAN1/VGLL4/NR1D2/RARB/FOXP1/RBPJ/HOPX/PDLIM5/PPP3CA/FGF2/SORBS2/NLN/PTCD2/MEF2C/EDN1/JARID2/POPDC3/GJA1/CITED2/SYNE1/HDAC9/SEMA3C/IFRD1/CAV2/CAV1/SHH/ZFPM2/COL14A1/MIR204/DMD/MIR222/ZIC3,64
GO:0010811,positive regulation of cell-substrate adhesion,29/1667,108/13083,0.26851851851851855,2.107395187629141,4.415793121326683,5.8757751434141426e-5,0.0021773011225873517,0.001762303027297385,CCN1/S100A10/NRP1/SPOCK2/FMN1/SMAD3/ITGB3/PRKCE/LIMS1/EPB41L5/ITGA6/FN1/RIN2/PREX1/COL8A1/ABI3BP/CCDC80/GSK3B/KDR/DAB2/CARMIL1/UTRN/AGR2/CD36/CDK6/DOCK5/PTK2B/PLEKHA2/JAK2,29
GO:0035051,cardiocyte differentiation,31/1667,119/13083,0.2605042016806723,2.04449698295635,4.373801323143551,6.231204478917074e-5,0.0022855255942341463,0.001849899690906396,VCAM1/RGS4/TGFB2/CDK1/BMPR1A/PRICKLE1/AKAP6/BMP4/AKAP13/SMAD4/ALPK2/FHL2/ACVR1/JAG1/CXADR/RARB/FOXP1/RBPJ/PDLIM5/PITX2/SORBS2/MEF2C/EDN1/CITED2/SYNE1/INHBA/EGFR/SEMA3C/COL14A1/MIR204/MIR222,31
GO:0010562,positive regulation of phosphorus metabolic process,80/1667,412/13083,0.1941747572815534,1.5239282240639251,4.129170817820806,6.29633175323125e-5,0.0022855255942341463,0.001849899690906396,PINK1/CCN1/DDR2/NIBAN1/PTPRC/TGFB2/CAPN2/ABI1/NRP1/FAS/GFRA1/TNKS1BP1/PAK1/IL18/CREBL2/KITLG/NR1H4/FLT1/HTR2A/WDFY2/BMP4/HIF1A/THBS1/FBN1/FGF7/CEMIP/SLCO3A1/ITGB3/TOM1L1/ERN1/AXIN2/CCDC88A/ETAA1/TGFA/ACVR2A/ACVR1/ITGA6/ACSL3/PRNP/NEK10/WNT5A/ZBTB20/PFN2/TNIK/LIMCH1/KDR/FGF2/RAPGEF2/VEGFC/PRLR/DAB2/MEF2C/EFNA5/FGF1/EDN1/MAP3K7/TPD52L1/MAP3K5/TAB2/SNX9/MAP3K4/IL6/GRB10/EGFR/CD36/AKAP9/CAV1/EZH2/PTK2B/ADAM9/TCIM/SDCBP/RIPK2/ANGPT1/PTK2/JAK2/IFNB1/TNFSF15/TMSB4X/AR,80
GO:0045937,positive regulation of phosphate metabolic process,80/1667,412/13083,0.1941747572815534,1.5239282240639251,4.129170817820806,6.29633175323125e-5,0.0022855255942341463,0.001849899690906396,PINK1/CCN1/DDR2/NIBAN1/PTPRC/TGFB2/CAPN2/ABI1/NRP1/FAS/GFRA1/TNKS1BP1/PAK1/IL18/CREBL2/KITLG/NR1H4/FLT1/HTR2A/WDFY2/BMP4/HIF1A/THBS1/FBN1/FGF7/CEMIP/SLCO3A1/ITGB3/TOM1L1/ERN1/AXIN2/CCDC88A/ETAA1/TGFA/ACVR2A/ACVR1/ITGA6/ACSL3/PRNP/NEK10/WNT5A/ZBTB20/PFN2/TNIK/LIMCH1/KDR/FGF2/RAPGEF2/VEGFC/PRLR/DAB2/MEF2C/EFNA5/FGF1/EDN1/MAP3K7/TPD52L1/MAP3K5/TAB2/SNX9/MAP3K4/IL6/GRB10/EGFR/CD36/AKAP9/CAV1/EZH2/PTK2B/ADAM9/TCIM/SDCBP/RIPK2/ANGPT1/PTK2/JAK2/IFNB1/TNFSF15/TMSB4X/AR,80
GO:0032412,regulation of monoatomic ion transmembrane transporter activity,33/1667,130/13083,0.25384615384615383,1.9922430898435697,4.344626718972337,6.395791727580093e-5,0.0022904660844541864,0.0018538985134765892,CASQ2/CTSS/NOS1AP/ANK3/AHNAK/DRD2/FGF14/AKAP6/CCL2/VMP1/CACNG4/ACTN4/KCNE4/STAC/OXSR1/SLMAP/KCNAB1/NLGN1/KLHL24/FGF12/ANK2/CAMK2D/EDN1/AKAP7/UTRN/SRI/AKAP9/CAV1/GEM/PTPN3/TMSB4X/DMD/FGF13,33
GO:0048592,eye morphogenesis,33/1667,130/13083,0.25384615384615383,1.9922430898435697,4.344626718972337,6.395791727580093e-5,0.0022904660844541864,0.0018538985134765892,MFSD2A/NOTCH2/CRB1/FAT3/BMP4/HIF1A/FBN1/STAT3/EFEMP1/COL5A2/ABI2/JAG1/THRB/RARB/WNT5A/COL8A1/IMPG2/IFT122/PPP2R3A/KDR/PITX2/FGF2/FAT1/SOX4/TFAP2B/PRDM1/CITED2/GLI3/WNT16/HIPK2/RP1/ZHX2/NDP,33
