ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006929,substrate-dependent cell migration,10/1667,26/13083,0.38461538461538464,3.018550136126621,3.93688206386891,8.397221986687438e-4,0.014179612823089927,0.01147694930425668,PTPRC/NRP1/ITGA11/STON1/EPB41L5/FN1/SLIT2/VEGFC/CD2AP/SDCBP,10
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,10/1667,26/13083,0.38461538461538464,3.018550136126621,3.93688206386891,8.397221986687438e-4,0.014179612823089927,0.01147694930425668,VCAM1/HMCN1/CRB1/CADM1/CDH2/CXADR/ALCAM/NLGN1/FAT4/PTPRD,10
GO:0014912,negative regulation of smooth muscle cell migration,8/1667,19/13083,0.42105263157894735,3.304518043759669,3.8411982271926535,0.0014031569034468876,0.02012700332471127,0.016290754880709055,BMPR1A/BMP4/TPM1/ABHD2/SLIT2/MEF2C/IGFBP3/TRIB1,8
GO:1903039,positive regulation of leukocyte cell-cell adhesion,40/1667,195/13083,0.20512820512820512,1.6098934059341978,3.2788864127973865,0.0014224400252557383,0.020294491911135346,0.016426319796296916,VCAM1/TNFSF4/ABL2/PTPRC/DUSP10/ITPKB/CD44/IL18/ST3GAL4/ETS1/KITLG/SLC7A1/HMGB1/BRD7/NFAT5/CCL2/CD70/SOCS5/IL1A/DPP4/PCK1/TGFBR2/NFKBIZ/CHST2/PIK3CA/OPA1/PPP3CA/IL7R/SOX4/ARID1B/IL6/GLI3/CAV1/SHH/RIPK2/CYRIB/SMARCA2/JAK2/PDCD1LG2/SHB,40
GO:0034446,substrate adhesion-dependent cell spreading,22/1667,89/13083,0.24719101123595505,1.94001199760048,3.400203115901208,0.0014681951482557925,0.02083587582737476,0.01686451481885083,S100A10/NRP1/PARVA/PKP2/CORO1C/ITGB3/ACTN4/ANTXR1/LIMS1/ITGAV/FN1/PREX1/EPHB3/DAB2/PIK3R1/EFNA5/SPRY4/CARMIL1/LAMB1/DOCK5/PTK2/KANK1,22
GO:0010634,positive regulation of epithelial cell migration,13/1667,42/13083,0.30952380952380953,2.429214157168566,3.5449849804494225,0.0015832428608941556,0.022166832793887987,0.01794178863594303,TGFB2/HIF1A/FGF7/MAPRE2/PRKCE/RTN4/TACR1/EPB41L5/TGFBR2/DOCK5/ADAM9/PTK2/MIR222,13
GO:0007159,leukocyte cell-cell adhesion,55/1667,291/13083,0.18900343642611683,1.4833425067563808,3.1862522232338852,0.00159962548193685,0.022286165983329064,0.018038376672768707,VCAM1/ILDR2/TNFSF4/ABL2/PTPRC/DUSP10/ITPKB/CXCL12/CD44/IL18/ST3GAL4/ETS1/PAWR/KITLG/SLC7A1/HMGB1/BMP4/BRD7/NFAT5/CCL2/CD70/SOCS5/IL1A/DPP4/PRNP/PCK1/TGFBR2/NFKBIZ/CBLB/CHST2/PIK3CA/OPA1/PPP3CA/IL7R/IRF1/NDFIP1/SOX4/RIPOR2/NT5E/ARID1B/IL6/GLI3/CAV1/SHH/PAG1/RIPK2/EXT1/CYRIB/SMARCA2/JAK2/PDCD1LG2/IFNB1/SHB/MIR222/MSN,55
GO:0043534,blood vessel endothelial cell migration,25/1667,108/13083,0.23148148148148148,1.8167199893354662,3.2567113811274164,0.001965479695168958,0.02594134589248799,0.020996871734569208,NRP1/ETS1/HMGB1/STARD13/PRKD1/HIF1A/RHOJ/SPRED1/THBS1/MAP2K5/CDH5/MIR2355/SLIT2/KDR/FGF2/GAB1/VEGFC/PLK2/MEF2C/HDAC9/PTK2B/ANGPT1/MIR204/TMSB4X/AMOT,25
GO:1900024,regulation of substrate adhesion-dependent cell spreading,15/1667,54/13083,0.2777777777777778,2.18006398720256,3.32043350164294,0.002396330123680301,0.029945708524492007,0.024237994570344572,S100A10/NRP1/PKP2/CORO1C/ITGB3/ACTN4/LIMS1/PREX1/DAB2/EFNA5/SPRY4/CARMIL1/DOCK5/PTK2/KANK1,15
GO:2001028,positive regulation of endothelial cell chemotaxis,6/1667,13/13083,0.46153846153846156,3.622260163351945,3.6145775921716186,0.0032728302190376114,0.03731585907859977,0.030203379191883314,PRKD1/KDR/FGF2/SEMA5A/MET/TMSB4X,6
GO:0033627,cell adhesion mediated by integrin,17/1667,67/13083,0.2537313432835821,1.9913420301014424,3.108637223741465,0.0036364795791052587,0.040174441064400955,0.03251710954139452,VCAM1/TGFB2/PLAU/ITGBL1/FBN1/ITGA11/ITGB3/DPP4/ITGA6/ITGAV/ITGB5/CXCL13/ITGB8/PODXL/ADAM9/EXT1/PTK2,17
GO:0090049,regulation of cell migration involved in sprouting angiogenesis,11/1667,36/13083,0.3055555555555556,2.3980703859228156,3.209762124186732,0.003983974415362232,0.04251697496074574,0.034413151634171024,NRP1/STARD13/RHOJ/SPRED1/THBS1/MAP2K5/MIR2355/KDR/FGF2/PLK2/HDAC9,11
GO:0022408,negative regulation of cell-cell adhesion,29/1667,138/13083,0.21014492753623187,1.6492657990141102,2.9299414006816114,0.004205711513268439,0.043831399677344514,0.03547704428236103,ILDR2/TNFSF4/CXCL12/RDX/PAWR/HMGB1/BMP4/MAP2K5/MBP/CEACAM1/SOCS5/EPB41L5/ABCA12/SERPINE2/PRNP/JAG1/CBLB/IRF1/NDFIP1/RIPOR2/GLI3/PODXL/SHH/PAG1/PTK2/JAK2/PDCD1LG2/IFNB1/MIR222,29
GO:0050900,leukocyte migration,47/1667,252/13083,0.1865079365079365,1.46375724855029,2.84059043860032,0.004371777762871289,0.04512148190073733,0.03652123416687549,PDE4B/VCAM1/VAV3/ABL2/TGFB2/LYST/CXCL12/CH25H/PDGFD/ST3GAL4/PTPRO/EPS8/ANO6/KITLG/FLT1/HMGB1/THBS1/ADAM10/CCL2/ITGB3/RTN4/TACR1/IL1A/DPP4/ITGA6/SCG2/PLCB1/PREX1/CXADR/OXSR1/WNT5A/CHST2/BST1/SLIT2/CXCL13/VEGFC/PTGER4/PIK3R1/F2RL1/EDN1/RIPOR2/IL6/GNAI1/PTK2B/EXT1/PTK2/MSN,47
GO:0022029,telencephalon cell migration,14/1667,52/13083,0.2692307692307692,2.1129850952886344,3.0729114108557054,0.004504979876133049,0.04613929485421488,0.03734504986720659,DAB1/CXCL12/DIXDC1/DRD2/SYNE2/RTN4/SLIT2/POU3F2/GLI3/EGFR/LAMB1/FUT10/ARX/FGF13,14
GO:1904738,vascular associated smooth muscle cell migration,9/1667,27/13083,0.3333333333333333,2.6160767846430715,3.212082528880494,0.004722004047311586,0.04781141099896513,0.03869845721785566,DDR2/BMP4/TPM1/FAT1/MEF2C/MAP3K7/GRB10/DOCK4/DOCK5,9
GO:0010633,negative regulation of epithelial cell migration,6/1667,14/13083,0.42857142857142855,3.363527294541092,3.3810481301697517,0.0051154904444720645,0.04831195931274856,0.039103599988204715,DUSP10/PTPRR/CORO1C/PTPRG/PFN2/MCC,6
GO:0010763,positive regulation of fibroblast migration,6/1667,14/13083,0.42857142857142855,3.363527294541092,3.3810481301697517,0.0051154904444720645,0.04831195931274856,0.039103599988204715,DDR2/THBS1/ITGB3/PRKCE/AKAP12/PTK2,6
