"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061458","reproductive system development","64/2928","268/15151",0.238805970149254,1.23570671233994,1.90544778893659,0.0362883780147673,0.1723552336207,0.13697429498182,"ENSG00000150347/ENSG00000175899/ENSG00000049130/ENSG00000172201/ENSG00000138696/ENSG00000116133/ENSG00000128052/ENSG00000151892/ENSG00000167601/ENSG00000145147/ENSG00000135919/ENSG00000169083/ENSG00000164442/ENSG00000137573/ENSG00000180530/ENSG00000157227/ENSG00000134363/ENSG00000164867/ENSG00000136492/ENSG00000184347/ENSG00000065802/ENSG00000116285/ENSG00000131759/ENSG00000141449/ENSG00000041982/ENSG00000075711/ENSG00000176788/ENSG00000164292/ENSG00000169946/ENSG00000153094/ENSG00000166224/ENSG00000132386/ENSG00000092969/ENSG00000113494/ENSG00000149311/ENSG00000009307/ENSG00000181690/ENSG00000106799/ENSG00000171552/ENSG00000135346/ENSG00000118046/ENSG00000275410/ENSG00000164690/ENSG00000134245/ENSG00000087510/ENSG00000145191/ENSG00000114251/ENSG00000013619/ENSG00000119718/ENSG00000153208/ENSG00000123999/ENSG00000091831/ENSG00000081051/ENSG00000102230/ENSG00000152661/ENSG00000170315/ENSG00000142156/ENSG00000141646/ENSG00000121858/ENSG00000102531/ENSG00000129514/ENSG00000115008/ENSG00000266412/ENSG00000137868",64
"GO:0002761","regulation of myeloid leukocyte differentiation","28/2928","104/15151",0.269230769230769,1.39314050021017,1.9689851548747,0.0363763980086627,0.172496412993001,0.137086493170298,"ENSG00000173334/ENSG00000166147/ENSG00000105810/ENSG00000049130/ENSG00000079385/ENSG00000155090/ENSG00000204103/ENSG00000170345/ENSG00000184371/ENSG00000114861/ENSG00000134250/ENSG00000131759/ENSG00000142611/ENSG00000207971/ENSG00000136997/ENSG00000138814/ENSG00000128342/ENSG00000136869/ENSG00000155846/ENSG00000077585/ENSG00000123999/ENSG00000187098/ENSG00000130584/ENSG00000118260/ENSG00000135898/ENSG00000141564/ENSG00000137275/ENSG00000152154",28
"GO:0071887","leukocyte apoptotic process","28/2928","104/15151",0.269230769230769,1.39314050021017,1.9689851548747,0.0363763980086627,0.172496412993001,0.137086493170298,"ENSG00000131203/ENSG00000049130/ENSG00000151012/ENSG00000107562/ENSG00000008513/ENSG00000146072/ENSG00000167601/ENSG00000183087/ENSG00000136244/ENSG00000135046/ENSG00000081189/ENSG00000114861/ENSG00000171608/ENSG00000168685/ENSG00000026103/ENSG00000135047/ENSG00000185950/ENSG00000153094/ENSG00000089041/ENSG00000051382/ENSG00000171552/ENSG00000109756/ENSG00000114251/ENSG00000153208/ENSG00000107798/ENSG00000137275/ENSG00000165806/ENSG00000106571",28
"GO:0046635","positive regulation of alpha-beta T cell activation","18/2928","61/15151",0.295081967213115,1.52690808922333,2.018171692676,0.0365357029008436,0.173113122311603,0.137576604914221,"ENSG00000150782/ENSG00000163513/ENSG00000135046/ENSG00000104312/ENSG00000096968/ENSG00000107338/ENSG00000131759/ENSG00000117586/ENSG00000117281/ENSG00000168811/ENSG00000164690/ENSG00000198836/ENSG00000120694/ENSG00000096996/ENSG00000067606/ENSG00000109906/ENSG00000081237/ENSG00000106571",18
"GO:0055006","cardiac cell development","22/2928","78/15151",0.282051282051282,1.4594805240297,1.99121202443051,0.0366613431831221,0.173569463166173,0.137939268498686,"ENSG00000187955/ENSG00000198796/ENSG00000170312/ENSG00000164530/ENSG00000154556/ENSG00000078401/ENSG00000151320/ENSG00000153531/ENSG00000114861/ENSG00000101384/ENSG00000139174/ENSG00000113721/ENSG00000163110/ENSG00000178209/ENSG00000160789/ENSG00000183023/ENSG00000117152/ENSG00000185532/ENSG00000115641/ENSG00000141646/ENSG00000107779/ENSG00000084073",22
"GO:0043122","regulation of canonical NF-kappaB signal transduction","65/2928","273/15151",0.238095238095238,1.23202901379131,1.89345194412523,0.0371294146523817,0.174741916776478,0.13887104180952,"ENSG00000105974/ENSG00000129474/ENSG00000184304/ENSG00000171604/ENSG00000132274/ENSG00000146243/ENSG00000137764/ENSG00000114346/ENSG00000055208/ENSG00000145632/ENSG00000132256/ENSG00000104312/ENSG00000110330/ENSG00000078401/ENSG00000119408/ENSG00000154188/ENSG00000138032/ENSG00000003402/ENSG00000006210/ENSG00000197329/ENSG00000198001/ENSG00000163877/ENSG00000012504/ENSG00000205542/ENSG00000181104/ENSG00000150455/ENSG00000158828/ENSG00000086666/ENSG00000112343/ENSG00000164251/ENSG00000169756/ENSG00000127863/ENSG00000101782/ENSG00000100065/ENSG00000104365/ENSG00000168610/ENSG00000082512/ENSG00000101558/ENSG00000135218/ENSG00000196781/ENSG00000124602/ENSG00000136869/ENSG00000116729/ENSG00000127666/ENSG00000152778/ENSG00000198909/ENSG00000137802/ENSG00000114251/ENSG00000167191/ENSG00000166167/ENSG00000091831/ENSG00000204397/ENSG00000152661/ENSG00000102908/ENSG00000145901/ENSG00000131323/ENSG00000171132/ENSG00000121858/ENSG00000185483/ENSG00000115008/ENSG00000189067/ENSG00000157625/ENSG00000136848/ENSG00000137275/ENSG00000170776",65
"GO:0001767","establishment of lymphocyte polarity","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000111913/ENSG00000003137/ENSG00000143322/ENSG00000100345/ENSG00000134516/ENSG00000148180",6
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000163513/ENSG00000092969/ENSG00000106799/ENSG00000168214/ENSG00000019549/ENSG00000141646",6
"GO:0009263","deoxyribonucleotide biosynthetic process","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000171848/ENSG00000028839/ENSG00000156136/ENSG00000168393/ENSG00000156110/ENSG00000154027",6
"GO:0009265","2'-deoxyribonucleotide biosynthetic process","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000171848/ENSG00000028839/ENSG00000156136/ENSG00000168393/ENSG00000156110/ENSG00000154027",6
"GO:0010766","negative regulation of sodium ion transport","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000145349/ENSG00000135919/ENSG00000069869/ENSG00000060237/ENSG00000173163/ENSG00000171132",6
"GO:0030214","hyaluronan catabolic process","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000103888/ENSG00000072571/ENSG00000138685/ENSG00000135048/ENSG00000026508/ENSG00000049860",6
"GO:0031269","pseudopodium assembly","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000128283/ENSG00000163171/ENSG00000171943/ENSG00000266028/ENSG00000134982/ENSG00000164251",6
"GO:0034112","positive regulation of homotypic cell-cell adhesion","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000136244/ENSG00000160712/ENSG00000096968/ENSG00000151150/ENSG00000162434/ENSG00000102468",6
"GO:0034333","adherens junction assembly","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000138443/ENSG00000035403/ENSG00000180370/ENSG00000183779/ENSG00000101665/ENSG00000166086",6
"GO:0044857","plasma membrane raft organization","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000105974/ENSG00000213853/ENSG00000158270/ENSG00000100266/ENSG00000105971/ENSG00000142156",6
"GO:0045064","T-helper 2 cell differentiation","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000150782/ENSG00000135046/ENSG00000131759/ENSG00000117586/ENSG00000067606/ENSG00000118058",6
"GO:0046385","deoxyribose phosphate biosynthetic process","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000171848/ENSG00000028839/ENSG00000156136/ENSG00000168393/ENSG00000156110/ENSG00000154027",6
"GO:0061307","cardiac neural crest cell differentiation involved in heart development","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000075223/ENSG00000164442/ENSG00000078401/ENSG00000164093/ENSG00000101384/ENSG00000114315",6
"GO:0061308","cardiac neural crest cell development involved in heart development","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000075223/ENSG00000164442/ENSG00000078401/ENSG00000164093/ENSG00000101384/ENSG00000114315",6
"GO:0070986","left/right axis specification","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000164442/ENSG00000164093/ENSG00000134250/ENSG00000169379/ENSG00000115109/ENSG00000158683",6
"GO:0097531","mast cell migration","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000049130/ENSG00000150630/ENSG00000171608/ENSG00000133789/ENSG00000100604/ENSG00000128340",6
"GO:0170043","non-proteinogenic amino acid biosynthetic process","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000152952/ENSG00000188641/ENSG00000111371/ENSG00000079215/ENSG00000021826/ENSG00000128683",6
"GO:1900006","positive regulation of dendrite development","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000106462/ENSG00000171094/ENSG00000273749/ENSG00000106078/ENSG00000124507/ENSG00000136848",6
"GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","6/2928","14/15151",0.428571428571429,2.21765222482436,2.23084977378406,0.0375833923252122,0.174741916776478,0.13887104180952,"ENSG00000187678/ENSG00000130402/ENSG00000107104/ENSG00000077942/ENSG00000110880/ENSG00000184349",6
"GO:0000271","polysaccharide biosynthetic process","17/2928","57/15151",0.298245614035088,1.54327844885438,2.01122509476693,0.0375936811886635,0.174741916776478,0.13887104180952,"ENSG00000169047/ENSG00000095637/ENSG00000117054/ENSG00000185950/ENSG00000119938/ENSG00000169299/ENSG00000182197/ENSG00000147408/ENSG00000106070/ENSG00000109320/ENSG00000141367/ENSG00000106633/ENSG00000163754/ENSG00000162688/ENSG00000070614/ENSG00000082701/ENSG00000056998",17
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","17/2928","57/15151",0.298245614035088,1.54327844885438,2.01122509476693,0.0375936811886635,0.174741916776478,0.13887104180952,"ENSG00000020577/ENSG00000141232/ENSG00000149115/ENSG00000151014/ENSG00000159217/ENSG00000152518/ENSG00000107864/ENSG00000009307/ENSG00000125107/ENSG00000140694/ENSG00000076242/ENSG00000100354/ENSG00000172795/ENSG00000174840/ENSG00000152520/ENSG00000123908/ENSG00000110063",17
"GO:0001706","endoderm formation","17/2928","57/15151",0.298245614035088,1.54327844885438,2.01122509476693,0.0375936811886635,0.174741916776478,0.13887104180952,"ENSG00000060718/ENSG00000111799/ENSG00000115414/ENSG00000144810/ENSG00000130635/ENSG00000134871/ENSG00000107984/ENSG00000157227/ENSG00000100345/ENSG00000082781/ENSG00000091136/ENSG00000134371/ENSG00000275410/ENSG00000138448/ENSG00000142156/ENSG00000053747/ENSG00000181555",17
"GO:0046683","response to organophosphorus","32/2928","122/15151",0.262295081967213,1.35725163486518,1.93906355918684,0.0376471686194675,0.174741916776478,0.13887104180952,"ENSG00000115461/ENSG00000124253/ENSG00000171631/ENSG00000198838/ENSG00000118762/ENSG00000130707/ENSG00000135318/ENSG00000170345/ENSG00000127914/ENSG00000083123/ENSG00000110330/ENSG00000113448/ENSG00000159167/ENSG00000151320/ENSG00000116285/ENSG00000118507/ENSG00000110218/ENSG00000004487/ENSG00000021826/ENSG00000089041/ENSG00000120899/ENSG00000088766/ENSG00000127314/ENSG00000107263/ENSG00000221926/ENSG00000140577/ENSG00000187134/ENSG00000072310/ENSG00000135124/ENSG00000109756/ENSG00000137714/ENSG00000164258",32
"GO:0051592","response to calcium ion","32/2928","122/15151",0.262295081967213,1.35725163486518,1.93906355918684,0.0376471686194675,0.174741916776478,0.13887104180952,"ENSG00000137801/ENSG00000105974/ENSG00000145349/ENSG00000169760/ENSG00000198838/ENSG00000118762/ENSG00000146648/ENSG00000114346/ENSG00000069869/ENSG00000170345/ENSG00000107745/ENSG00000101096/ENSG00000078401/ENSG00000081189/ENSG00000004864/ENSG00000197586/ENSG00000168615/ENSG00000118729/ENSG00000135643/ENSG00000089041/ENSG00000138814/ENSG00000164199/ENSG00000120899/ENSG00000085719/ENSG00000158445/ENSG00000188643/ENSG00000067715/ENSG00000169504/ENSG00000114251/ENSG00000155970/ENSG00000108179/ENSG00000198626",32
"GO:0050867","positive regulation of cell activation","76/2928","325/15151",0.233846153846154,1.21004203446826,1.87343593163975,0.037996781240334,0.175977675004411,0.139853124618863,"ENSG00000137801/ENSG00000162733/ENSG00000105974/ENSG00000124253/ENSG00000115353/ENSG00000162692/ENSG00000049130/ENSG00000143507/ENSG00000167601/ENSG00000183087/ENSG00000136244/ENSG00000145868/ENSG00000150782/ENSG00000135334/ENSG00000163513/ENSG00000143322/ENSG00000135046/ENSG00000104312/ENSG00000124766/ENSG00000157227/ENSG00000101096/ENSG00000108691/ENSG00000081189/ENSG00000154096/ENSG00000096968/ENSG00000168685/ENSG00000197646/ENSG00000143842/ENSG00000107338/ENSG00000131759/ENSG00000197329/ENSG00000185950/ENSG00000117586/ENSG00000150455/ENSG00000149177/ENSG00000107968/ENSG00000138814/ENSG00000147010/ENSG00000114315/ENSG00000125726/ENSG00000109861/ENSG00000175505/ENSG00000130024/ENSG00000113494/ENSG00000071051/ENSG00000117281/ENSG00000153310/ENSG00000049618/ENSG00000136869/ENSG00000168811/ENSG00000117713/ENSG00000076242/ENSG00000166164/ENSG00000164690/ENSG00000198836/ENSG00000127666/ENSG00000130202/ENSG00000067369/ENSG00000134215/ENSG00000120694/ENSG00000114251/ENSG00000080503/ENSG00000096996/ENSG00000109743/ENSG00000172575/ENSG00000099956/ENSG00000197635/ENSG00000158092/ENSG00000189403/ENSG00000108175/ENSG00000115956/ENSG00000067606/ENSG00000115008/ENSG00000109906/ENSG00000081237/ENSG00000106571",76
"GO:0014823","response to activity","21/2928","74/15151",0.283783783783784,1.46844539211343,1.97706209866031,0.0381017339472749,0.175977675004411,0.139853124618863,"ENSG00000259207/ENSG00000124253/ENSG00000115414/ENSG00000134871/ENSG00000136244/ENSG00000170312/ENSG00000121691/ENSG00000170345/ENSG00000078401/ENSG00000164171/ENSG00000103257/ENSG00000001084/ENSG00000173402/ENSG00000008405/ENSG00000148339/ENSG00000176845/ENSG00000091879/ENSG00000118046/ENSG00000134294/ENSG00000142156/ENSG00000198626",21
"GO:0003181","atrioventricular valve morphogenesis","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000142871/ENSG00000163513/ENSG00000124766/ENSG00000115170/ENSG00000184347/ENSG00000198625/ENSG00000092969/ENSG00000141646/ENSG00000107779",9
"GO:0003401","axis elongation","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000073711/ENSG00000041982/ENSG00000113578/ENSG00000275410/ENSG00000164690/ENSG00000137693/ENSG00000114251/ENSG00000091831/ENSG00000112655",9
"GO:0006007","glucose catabolic process","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000156515/ENSG00000102144/ENSG00000067057/ENSG00000074800/ENSG00000164916/ENSG00000067225/ENSG00000162337/ENSG00000106633/ENSG00000141568",9
"GO:0008045","motor neuron axon guidance","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000099250/ENSG00000145147/ENSG00000075213/ENSG00000221866/ENSG00000122877/ENSG00000168280/ENSG00000118257/ENSG00000170017/ENSG00000128656",9
"GO:0009435","NAD biosynthetic process","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000131203/ENSG00000166741/ENSG00000115919/ENSG00000153086/ENSG00000157064/ENSG00000105835/ENSG00000117009/ENSG00000163864/ENSG00000188676",9
"GO:0016540","protein autoprocessing","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000196954/ENSG00000184012/ENSG00000166801/ENSG00000135047/ENSG00000166268/ENSG00000162909/ENSG00000164690/ENSG00000141385/ENSG00000010072",9
"GO:0021544","subpallium development","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000077092/ENSG00000151012/ENSG00000149295/ENSG00000114861/ENSG00000174469/ENSG00000165704/ENSG00000115844/ENSG00000180613/ENSG00000106571",9
"GO:0071480","cellular response to gamma radiation","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000091436/ENSG00000109846/ENSG00000004487/ENSG00000146872/ENSG00000079246/ENSG00000149311/ENSG00000171552/ENSG00000137693/ENSG00000084073",9
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000259207/ENSG00000131018/ENSG00000143502/ENSG00000103043/ENSG00000133961/ENSG00000006451/ENSG00000187147/ENSG00000114423/ENSG00000169181",9
"GO:1905207","regulation of cardiocyte differentiation","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000107984/ENSG00000146648/ENSG00000110693/ENSG00000081189/ENSG00000139174/ENSG00000092969/ENSG00000207725/ENSG00000141646/ENSG00000207935",9
"GO:2000108","positive regulation of leukocyte apoptotic process","9/2928","25/15151",0.36,1.86282786885246,2.11317306855355,0.0382999738772696,0.175977675004411,0.139853124618863,"ENSG00000131203/ENSG00000135046/ENSG00000081189/ENSG00000171608/ENSG00000153094/ENSG00000089041/ENSG00000051382/ENSG00000109756/ENSG00000114251",9
"GO:0018210","peptidyl-threonine modification","24/2928","87/15151",0.275862068965517,1.42745430563407,1.95696075107891,0.0384645632809873,0.176596807988272,0.140345162500062,"ENSG00000103888/ENSG00000145349/ENSG00000184304/ENSG00000170312/ENSG00000166068/ENSG00000178234/ENSG00000104312/ENSG00000064393/ENSG00000149115/ENSG00000172939/ENSG00000165730/ENSG00000087095/ENSG00000176170/ENSG00000164715/ENSG00000070808/ENSG00000118046/ENSG00000060237/ENSG00000101665/ENSG00000078140/ENSG00000144278/ENSG00000082701/ENSG00000141564/ENSG00000143641/ENSG00000107643",24
"GO:0006826","iron ion transport","16/2928","53/15151",0.30188679245283,1.56211980616558,2.00636553438375,0.0385740021408259,0.176824899046791,0.140526431216283,"ENSG00000047457/ENSG00000131269/ENSG00000114770/ENSG00000157214/ENSG00000071967/ENSG00000153898/ENSG00000147454/ENSG00000138449/ENSG00000164715/ENSG00000141367/ENSG00000164040/ENSG00000136052/ENSG00000211584/ENSG00000104635/ENSG00000168079/ENSG00000110169",16
"GO:0010761","fibroblast migration","16/2928","53/15151",0.30188679245283,1.56211980616558,2.00636553438375,0.0385740021408259,0.176824899046791,0.140526431216283,"ENSG00000137801/ENSG00000162733/ENSG00000259207/ENSG00000150347/ENSG00000169554/ENSG00000124145/ENSG00000138685/ENSG00000166224/ENSG00000178209/ENSG00000107372/ENSG00000169398/ENSG00000120063/ENSG00000110880/ENSG00000092871/ENSG00000143398/ENSG00000171132",16
"GO:0046660","female sex differentiation","29/2928","109/15151",0.26605504587156,1.37670765027322,1.93182527381078,0.0389025037069725,0.177917323754145,0.141394603890631,"ENSG00000150347/ENSG00000175899/ENSG00000049130/ENSG00000138696/ENSG00000128052/ENSG00000167601/ENSG00000145147/ENSG00000180530/ENSG00000157227/ENSG00000134363/ENSG00000276644/ENSG00000164867/ENSG00000184347/ENSG00000169946/ENSG00000166224/ENSG00000149311/ENSG00000171552/ENSG00000135346/ENSG00000145191/ENSG00000114251/ENSG00000119718/ENSG00000153208/ENSG00000123999/ENSG00000091831/ENSG00000081051/ENSG00000102230/ENSG00000170315/ENSG00000141646/ENSG00000137868",29
"GO:0051224","negative regulation of protein transport","29/2928","109/15151",0.26605504587156,1.37670765027322,1.93182527381078,0.0389025037069725,0.177917323754145,0.141394603890631,"ENSG00000169047/ENSG00000100401/ENSG00000138376/ENSG00000118263/ENSG00000151474/ENSG00000149295/ENSG00000154188/ENSG00000198833/ENSG00000112210/ENSG00000104537/ENSG00000150907/ENSG00000181104/ENSG00000163032/ENSG00000164251/ENSG00000138814/ENSG00000084093/ENSG00000158445/ENSG00000135218/ENSG00000100604/ENSG00000168811/ENSG00000164182/ENSG00000072310/ENSG00000001630/ENSG00000168734/ENSG00000112335/ENSG00000089163/ENSG00000198373/ENSG00000156675/ENSG00000135631",29
"GO:1903076","regulation of protein localization to plasma membrane","29/2928","109/15151",0.26605504587156,1.37670765027322,1.93182527381078,0.0389025037069725,0.177917323754145,0.141394603890631,"ENSG00000153071/ENSG00000145349/ENSG00000144681/ENSG00000115306/ENSG00000142627/ENSG00000146648/ENSG00000027075/ENSG00000169083/ENSG00000095637/ENSG00000005884/ENSG00000157227/ENSG00000150551/ENSG00000075711/ENSG00000120756/ENSG00000104537/ENSG00000171867/ENSG00000104219/ENSG00000133961/ENSG00000141367/ENSG00000070808/ENSG00000171552/ENSG00000060237/ENSG00000106541/ENSG00000135926/ENSG00000172061/ENSG00000171132/ENSG00000170759/ENSG00000123983/ENSG00000170310",29
"GO:0002262","myeloid cell homeostasis","43/2928","172/15151",0.25,1.29363046448087,1.89551345658139,0.0391200690506545,0.178636241235936,0.141965942591232,"ENSG00000105810/ENSG00000049130/ENSG00000151012/ENSG00000134954/ENSG00000139734/ENSG00000116016/ENSG00000167601/ENSG00000136244/ENSG00000204103/ENSG00000164442/ENSG00000135046/ENSG00000184588/ENSG00000104884/ENSG00000105281/ENSG00000064393/ENSG00000184371/ENSG00000096968/ENSG00000171608/ENSG00000003402/ENSG00000111843/ENSG00000153094/ENSG00000197969/ENSG00000135776/ENSG00000160710/ENSG00000100714/ENSG00000168610/ENSG00000051382/ENSG00000153879/ENSG00000094631/ENSG00000127528/ENSG00000198945/ENSG00000139370/ENSG00000128340/ENSG00000158169/ENSG00000172331/ENSG00000153208/ENSG00000123999/ENSG00000207725/ENSG00000113658/ENSG00000107798/ENSG00000211584/ENSG00000189403/ENSG00000166086",43
"GO:0002285","lymphocyte activation involved in immune response","43/2928","172/15151",0.25,1.29363046448087,1.89551345658139,0.0391200690506545,0.178636241235936,0.141965942591232,"ENSG00000124253/ENSG00000079385/ENSG00000008513/ENSG00000104320/ENSG00000136244/ENSG00000150782/ENSG00000134061/ENSG00000135046/ENSG00000104312/ENSG00000160712/ENSG00000114861/ENSG00000128829/ENSG00000107338/ENSG00000134250/ENSG00000131759/ENSG00000198018/ENSG00000117586/ENSG00000135905/ENSG00000133789/ENSG00000164251/ENSG00000154822/ENSG00000162434/ENSG00000175505/ENSG00000184557/ENSG00000117281/ENSG00000120899/ENSG00000168610/ENSG00000138378/ENSG00000136869/ENSG00000076242/ENSG00000198836/ENSG00000067369/ENSG00000139370/ENSG00000101665/ENSG00000116062/ENSG00000096996/ENSG00000189403/ENSG00000069974/ENSG00000067606/ENSG00000137872/ENSG00000118058/ENSG00000081237/ENSG00000161217",43
"GO:0001937","negative regulation of endothelial cell proliferation","15/2928","49/15151",0.306122448979592,1.58403730344597,2.00412285566206,0.0394419563035704,0.179537308575052,0.14268203957833,"ENSG00000137801/ENSG00000105974/ENSG00000168874/ENSG00000137573/ENSG00000171951/ENSG00000108691/ENSG00000081189/ENSG00000106799/ENSG00000168811/ENSG00000253008/ENSG00000113140/ENSG00000207725/ENSG00000102755/ENSG00000091583/ENSG00000105971",15
"GO:0032731","positive regulation of interleukin-1 beta production","15/2928","49/15151",0.306122448979592,1.58403730344597,2.00412285566206,0.0394419563035704,0.179537308575052,0.14268203957833,"ENSG00000156515/ENSG00000136244/ENSG00000104312/ENSG00000096968/ENSG00000091592/ENSG00000154451/ENSG00000166949/ENSG00000110218/ENSG00000164251/ENSG00000089041/ENSG00000168610/ENSG00000135218/ENSG00000221926/ENSG00000136869/ENSG00000114251",15
"GO:0062237","protein localization to postsynapse","15/2928","49/15151",0.306122448979592,1.58403730344597,2.00412285566206,0.0394419563035704,0.179537308575052,0.14268203957833,"ENSG00000171246/ENSG00000183098/ENSG00000076716/ENSG00000075711/ENSG00000137845/ENSG00000104219/ENSG00000155974/ENSG00000173402/ENSG00000168118/ENSG00000178568/ENSG00000147162/ENSG00000128585/ENSG00000183454/ENSG00000171603/ENSG00000067606",15
"GO:0009185","ribonucleoside diphosphate metabolic process","31/2928","118/15151",0.26271186440678,1.35940828470872,1.91826766153293,0.0394690838891757,0.179537308575052,0.14268203957833,"ENSG00000171848/ENSG00000156515/ENSG00000170525/ENSG00000102144/ENSG00000067057/ENSG00000181722/ENSG00000162433/ENSG00000168209/ENSG00000074800/ENSG00000135318/ENSG00000137331/ENSG00000081026/ENSG00000075711/ENSG00000198018/ENSG00000156510/ENSG00000089041/ENSG00000164916/ENSG00000067225/ENSG00000168610/ENSG00000147853/ENSG00000147162/ENSG00000106633/ENSG00000119139/ENSG00000172331/ENSG00000134333/ENSG00000107798/ENSG00000142156/ENSG00000141564/ENSG00000141568/ENSG00000102468/ENSG00000154027",31
"GO:0061640","cytoskeleton-dependent cytokinesis","31/2928","118/15151",0.26271186440678,1.35940828470872,1.91826766153293,0.0394690838891757,0.179537308575052,0.14268203957833,"ENSG00000112984/ENSG00000115306/ENSG00000137807/ENSG00000011426/ENSG00000114346/ENSG00000178996/ENSG00000184640/ENSG00000130340/ENSG00000122966/ENSG00000115163/ENSG00000138190/ENSG00000155816/ENSG00000134982/ENSG00000151150/ENSG00000186522/ENSG00000145715/ENSG00000178209/ENSG00000182149/ENSG00000133026/ENSG00000137804/ENSG00000108389/ENSG00000138758/ENSG00000145703/ENSG00000122545/ENSG00000107816/ENSG00000138311/ENSG00000115561/ENSG00000170248/ENSG00000060237/ENSG00000143878/ENSG00000182473",31
"GO:0048844","artery morphogenesis","20/2928","70/15151",0.285714285714286,1.47843481654957,1.96363006655522,0.0395598763921579,0.17981209561351,0.142900418562666,"ENSG00000116132/ENSG00000118762/ENSG00000099250/ENSG00000163513/ENSG00000164442/ENSG00000124766/ENSG00000078401/ENSG00000057657/ENSG00000101384/ENSG00000115310/ENSG00000113721/ENSG00000114315/ENSG00000092969/ENSG00000106799/ENSG00000130164/ENSG00000168214/ENSG00000101665/ENSG00000108175/ENSG00000107779/ENSG00000137868",20
