"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001558","regulation of cell growth","93/2718","408/18986",0.227941176470588,1.59223369259404,4.94295501934998,2.35520551343856e-06,0.000100884009958392,7.74866888341456e-05,"ENO1/CLSTN1/MACF1/MFSD2A/ST7L/ARHGEF11/ADCY10/CDC73/TGFB2/GNG4/ADAM17/ITSN2/RTN4/SERTAD2/SERPINE2/SH3BP4/VGLL4/CLASP2/WNT5A/FOXP1/BCL6/SLIT2/IGFBP7/RUFY3/SPP1/EXOSC9/JADE1/CDKN2AIP/SEMA5A/MAP1B/EFNA5/FSTL4/SPOCK1/HBEGF/SLIT3/EDN1/TRIM40/DDR1/PI16/GJA1/SGK1/INHBA/IGFBP1/EGFR/MUC12/PLXNA4/NRG1/OSGIN2/COL14A1/SMARCA2/SEMA4D/FBP1/TGFBR1/TNC/MAPKAP1/EXOSC2/ABL1/NRP1/NRG3/TEAD1/PTPRJ/CRYAB/CAPRIN2/DIP2B/SYT1/IGF1/MYL2/KDM2B/AKAP6/SEMA6D/SMAD3/MAP2K5/SEMA7A/CDH1/IST1/NTN1/ULK2/WNT3/SPAG9/SPHK1/RPTOR/SMAD7/NEDD4L/BCL2/DNM2/URI1/HNF4A/CDH4/DSCAM/RPS6KA3/AGTR2/FHL1/FGF13",93
"GO:0060348","bone development","57/2718","217/18986",0.262672811059908,1.8348439995524,5.05565668803894,2.51220134932483e-06,0.000106871798497647,8.20857715583282e-05,"DHRS3/ZMPSTE24/DDR2/MYOC/OPTC/FOSL2/CYP26B1/INSIG2/ITGB6/RARB/TGFBR2/FOXP1/FGFR3/TAPT1/BMPR1B/PITX2/PDGFC/SRD5A1/RANBP3L/MEF2C/FGF18/SH3PXD2B/BMP6/RAB23/GJA1/SFRP4/GLI3/DLX5/LRRC17/MCPH1/STC1/EXT1/CCN4/BNC2/SEMA4D/COL27A1/COL13A1/LRP5/FGF4/TSKU/ZBTB16/IGF1/RFLNA/FOXN3/FBN1/ANXA2/AKAP13/LRRK1/GLG1/RARA/ASXL1/TGM2/SULF2/GNAS/LARGE1/MBTPS2/PHEX",57
"GO:0001763","morphogenesis of a branching structure","55/2718","207/18986",0.265700483091787,1.85599314642409,5.06153418427415,2.56378476931459e-06,0.00010832426668172,8.32013789798332e-05,"EPHA2/TACSTD2/CSF1/PBX1/RTN4/PAX8/ACVR1/DLX2/GBX2/TGFBR2/SETD2/DAG1/WNT5A/PLXND1/DLG1/SLIT2/PKD2/EGF/FGF2/FOXD1/FGF1/EDN1/DDR1/GLI3/SEMA3C/SEMA3E/SHH/GRHL2/EXT1/PTCH1/TNC/ABL1/NRP1/COL13A1/BTRC/ILK/LRP5/DRD2/KRAS/FRS2/NTN4/BTBD7/ESRP2/SOCS3/GREB1L/BCL2/SPINT2/TGM2/STK4/CTSZ/CELSR1/AR/AGTR2/GPC3/FGF13",55
"GO:0022604","regulation of cell morphogenesis","63/2718","248/18986",0.254032258064516,1.7744872890408,5.01812485426971,2.5933364844039e-06,0.000108832519625896,8.3591756382066e-05,"EPHB2/MACF1/MFSD2A/ZMPSTE24/PLXNA2/ITSN2/CDC42EP3/ARHGAP15/FMNL2/EPHA4/LIMD1/DAG1/WNT5A/PLXND1/DLG1/WDR1/SHROOM3/EFNA5/SPARC/GNA12/SEMA3E/CUX1/SLC26A5/PLXNA4/PRAG1/STAU2/PTK2/KANK1/PTPRD/ANXA1/SEMA4D/FGD3/PALM2AKAP2/NTNG2/PDZD8/PARVA/CD44/RDX/BCL9L/CAPRIN2/FGD4/SYT1/PLXNC1/FGD6/CORO1C/WASF3/FERMT2/ATP10A/TPM1/SPAG9/MIR21/EPB41L3/NEDD4L/DAPK3/ARHGAP35/HCK/TIAM1/ITGB2/NF2/MYH9/CDC42EP1/PLXNB2/BRWD3",63
"GO:0034762","regulation of transmembrane transport","107/2718","487/18986",0.219712525667351,1.53475423558511,4.88660834846897,2.62798527955339e-06,0.000109546419941652,8.41400868027974e-05,"KCNAB2/EPHB2/AZIN2/PDE4B/AHCYL1/CTTNBP2NL/CASQ2/PEA15/ATP1B1/ATP2B4/CNIH3/OPN3/YWHAQ/SLC8A1/KCNG3/PRKCE/CALM2/IL1B/STK39/KCNE4/IRS1/OXSR1/SCN10A/KCNAB1/FGF12/DLG1/KCNIP4/STIM2/PKD2/ANK2/TRPC3/PDE4D/HOMER1/VDAC1/GRIA1/KCNIP1/DRD1/RIPK1/EDN1/PIM1/ATG5/PLN/AKAP7/UTRN/GRB10/AKAP9/EPO/SLC26A5/PIK3CG/CAV1/CFTR/PRKAG2/PPP3CC/FABP5/GEM/TMC1/DAPK1/WNK2/PTPN3/ABL1/ANK3/SORBS1/ADRA2A/KCNQ1/STIM1/SLC1A2/AHNAK/DRD2/THY1/UBASH3B/CACNA1C/CREBL2/GRIN2B/IGF1/P2RX7/P2RX4/IRS2/PRKD1/AKAP6/THBS1/CHP1/NEDD4/MEF2A/GRIN2A/CX3CL1/WWP2/ITGB3/VMP1/MIR21/AFG3L2/NEDD4L/BCL2/FXYD3/ACTN4/KCNN4/PRNP/JPH2/KCNS1/KCNG1/NTSR1/KCNE2/KCNJ15/DMD/GPC3/FHL1/FGF13/CLIC2",107
"GO:0070372","regulation of ERK1 and ERK2 cascade","72/2718","296/18986",0.243243243243243,1.69912296402363,4.9551604024258,2.8863315231043e-06,0.000119513367266672,9.17954699137451e-05,"PRKCZ/EPHA2/EPHB2/CCN1/SHC1/DSTYK/ATF3/DUSP10/SPRED2/IL1B/ERBB4/EPHA4/GPR55/ACKR3/NEK10/MIR138-1/DLG1/FGFR3/PDGFRA/FGF2/PDGFC/RAPGEF2/SPRY4/FGF1/MIR145/FGF18/GCNT2/TPBG/CCN2/CNKSR3/NOD1/INHBA/EGFR/CD36/EPO/MFHAS1/NRG1/RIPK2/YWHAZ/PSCA/GLIPR2/WNK2/ABL1/NRP1/NODAL/DENND2B/CD44/FGF4/DRD2/FRS2/PTPRR/IGF1/HTR2A/GAS6/FERMT2/TNFAIP8L3/SEMA7A/CX3CL1/CRYBA1/NF1/DUSP3/ITGB3/MIR21/C5AR1/RRAS/NLRP12/PTPN1/TIAM1/MIF/LIF/FBLN1/HTR2C",72
"GO:1902904","negative regulation of supramolecular fiber organization","48/2718","173/18986",0.277456647398844,1.93811328458957,5.06654909020106,2.98616049812326e-06,0.000122828098369825,9.43414386719737e-05,"HSPG2/STMN1/WASF2/TACSTD2/MYOC/PFN4/TOGARAM2/SPTBN1/ADD2/CTNNA2/TMSB10/CLASP1/TMEFF2/CLASP2/MIR138-1/PHLDB2/ADD1/SLIT2/CRACD/MAP1B/PFDN1/CARMIL1/SCIN/CLU/STMN2/KANK1/GSN/SPTAN1/SVIL/ADD3/SWAP70/RDX/CRYAB/LIMA1/NAV3/DIAPH3/SPTB/CGNL1/CDH5/TAOK1/SSH2/MIR21/LDLR/RHPN2/EML2/MID1/FRMD7/FGF13",48
"GO:0045859","regulation of protein kinase activity","96/2718","427/18986",0.224824355971897,1.57046181842621,4.87333401519642,3.05351361251272e-06,0.000124772191100766,9.58346516060086e-05,"ERRFI1/EPHB2/CEP85/GADD45A/CCN1/ADAR/DDR2/TGFB2/DUSP10/ADAM17/MAPRE3/SLC8A1/CALM2/CCDC88A/ETAA1/IL1B/CCNT2/XRCC5/EPHA4/SH3BP5/NEK10/MIR138-1/WNT5A/ROBO1/HEG1/WWTR1/ECT2/FGF2/RAPGEF2/PRLR/MACROH2A1/FGF1/ADRB2/FGF18/NEDD9/EDN1/DTNBP1/PIM1/CCND3/MAP3K7/TPD52L1/SASH1/SNX9/EGFR/EPO/PIK3CG/CAV1/EZH2/PRKAG2/NRG1/ADAM9/DEPTOR/PTK2/JAK2/GNAQ/ABL1/ABI1/ADRA2A/IPO7/PTPRJ/LRP5/RPS3/UVRAG/THY1/IGF1/CORO1C/LATS2/FLT1/GAS6/SNX6/FERMT2/CDKN3/PRKCH/THBS1/CHP1/FBN1/NTRK3/IQGAP1/GPRC5B/IL34/PIK3R6/KSR1/NF1/CDK12/CDC6/DUSP3/ITGB3/CHMP6/MAP2K2/ZNF675/C5AR1/PRNP/PTPN1/MIF/CARD10/TENM1",96
"GO:0001934","positive regulation of protein phosphorylation","101/2718","455/18986",0.221978021978022,1.55057936912242,4.85891329317537,3.10002189813794e-06,0.000125844679799574,9.66584055202006e-05,"CCN1/IL6R/DDR2/TNFSF18/IL20/TGFB2/ADAM17/MAPRE3/CALM2/CCDC88A/ETAA1/TGFA/IL1B/ACVR1/ERBB4/XRCC5/EPHA4/NEK10/WNT5A/ROBO1/TNIK/ECT2/HES1/FGFR3/LIMCH1/EGF/FGF2/FNIP2/RAPGEF2/PRLR/EFNA5/HBEGF/FGF1/ADRB2/FGF18/RIPK1/BMP6/NEDD9/ADTRP/EDN1/PIM1/CCND3/MAP3K7/TPD52L1/SASH1/SNX9/EGFR/CD36/AKAP9/EPO/PIK3CG/CAV1/EZH2/PRKAG2/NRG1/ADAM9/RIPK2/PTK2/JAK2/NTRK2/SEMA4D/MAPKAP1/ABL1/ABI1/NRP1/ADRA2A/PTPRJ/RPS3/CREBL2/KRAS/KITLG/IGF1/FLT1/HTR2A/WDFY2/GAS6/FERMT2/THBS1/FBN1/NPTN/NTRK3/IQGAP1/LRRK1/GPRC5B/CX3CL1/IL34/PIK3R6/ITGB3/MIR21/SPHK1/RPTOR/RALBP1/MAP2K2/PRNP/STK4/PTPN1/MIF/LIF/LIMK2/CARD10/TENM1",101
"GO:0003018","vascular process in circulatory system","68/2718","276/18986",0.246376811594203,1.72101182668416,4.93199901080695,3.3638036017536e-06,0.000135666130977218,0.000104202036385149,"ECE1/HTR1D/MFSD2A/EDN2/SLC2A1/DDAH1/ATP2B4/SLC8A1/TACR1/ZEB2/SLC4A3/HRH1/SLC6A6/ITGA9/MANF/KCNMB2/SLIT2/SOD3/SLC1A3/SLC22A5/ADRB2/ADRA1B/DRD1/BMP6/EDN1/SLC29A1/HTR1B/ATG5/EGFR/CD36/CAV1/TBXAS1/NOS3/DOCK5/FABP5/EXT1/PLEC/TJP2/SLC44A1/ABL1/KCNMA1/ABCC2/ADD3/ADRA2A/ADRB1/SLC1A2/PTPRJ/ARHGAP42/KCNA5/SLC2A3/KCNMB4/HTR2A/ABCC4/SLC7A8/FERMT2/ABCC1/SCNN1B/BBS2/CDH5/ABCC3/MIR21/KLF2/SLC27A1/ARHGAP35/BCR/SLC16A2/AMOT/AGTR2",68
"GO:0008360","regulation of cell shape","41/2718","140/18986",0.292857142857143,2.04569010827289,5.07598545926379,3.55938246387466e-06,0.000141939850101387,0.000109020735818367,"ZMPSTE24/PLXNA2/CDC42EP3/ARHGAP15/FMNL2/LIMD1/DAG1/PLXND1/DLG1/WDR1/SHROOM3/GNA12/SEMA3E/SLC26A5/PLXNA4/PRAG1/PTK2/ANXA1/SEMA4D/FGD3/PALM2AKAP2/PARVA/RDX/FGD4/PLXNC1/FGD6/WASF3/FERMT2/ATP10A/TPM1/MIR21/EPB41L3/DAPK3/ARHGAP35/HCK/ITGB2/NF2/MYH9/CDC42EP1/PLXNB2/BRWD3",41
"GO:0001764","neuron migration","51/2718","189/18986",0.26984126984127,1.88491771493979,4.99749612063216,3.61077061922704e-06,0.000141939850101387,0.000109020735818367,"DAB1/NAV1/SRGAP2/CTNNA2/ABI2/NRP2/ERBB4/DNER/EOMES/ULK4/CCK/IGSF10/APBB2/ADGRL3/UNC5C/RAPGEF2/SH3RF1/GPM6A/MAP1B/MEF2C/SPOCK1/DRD1/TUBB2B/GJA1/AUTS2/SEMA3E/UNC5D/MATN2/NTRK2/NTNG2/ABI1/NRP1/ZMIZ1/NRG3/FAT3/DRD2/KIRREL3/DCLK1/GAS6/FLRT2/CX3CL1/ADGRG1/NTN1/STAT3/ITGA3/AXL/LARGE1/CELSR1/PLXNB2/ARX/FGF13",51
"GO:0048736","appendage development","51/2718","189/18986",0.26984126984127,1.88491771493979,4.99749612063216,3.61077061922704e-06,0.000141939850101387,0.000109020735818367,"ERRFI1/ECE1/NFIA/PBX1/PLXNA2/TGFB2/CYP26B1/AFF3/MAP3K20/LNPK/RARB/WNT5A/IFT122/WDR19/FRAS1/PITX2/INTU/TFAP2B/HDAC2/GJA1/GNA12/GLI3/SEMA3C/DLX5/SHH/GRHL2/EXT1/RECK/PCSK5/PTCH1/LRP5/FGF4/DYNC2H1/ZBTB16/CACNA1C/HOXC13/CHST11/B3GLCT/FERMT2/FMN1/ALDH1A2/MOSMO/B9D1/RARA/WNT3/ITGB4/ARK2C/ZNRF3/LARGE1/GPC3/ZIC3",51
"GO:0060173","limb development","51/2718","189/18986",0.26984126984127,1.88491771493979,4.99749612063216,3.61077061922704e-06,0.000141939850101387,0.000109020735818367,"ERRFI1/ECE1/NFIA/PBX1/PLXNA2/TGFB2/CYP26B1/AFF3/MAP3K20/LNPK/RARB/WNT5A/IFT122/WDR19/FRAS1/PITX2/INTU/TFAP2B/HDAC2/GJA1/GNA12/GLI3/SEMA3C/DLX5/SHH/GRHL2/EXT1/RECK/PCSK5/PTCH1/LRP5/FGF4/DYNC2H1/ZBTB16/CACNA1C/HOXC13/CHST11/B3GLCT/FERMT2/FMN1/ALDH1A2/MOSMO/B9D1/RARA/WNT3/ITGB4/ARK2C/ZNRF3/LARGE1/GPC3/ZIC3",51
"GO:0051058","negative regulation of small GTPase mediated signal transduction","24/2718","64/18986",0.375,2.61948123620309,5.30451074534107,3.68596211078987e-06,0.00014350637704243,0.000110223949149013,"EPHB2/STMN1/MYOC/ABL2/TGFB2/TRIM67/ARHGAP25/STAMBP/HEG1/BCL6/SLIT2/SPRY4/RIPOR2/KANK1/FBP1/MAPKAP1/ARHGAP12/ARHGAP22/ARHGAP42/CGNL1/NF1/ITGA3/MIR21/ARHGAP35",24
"GO:0021954","central nervous system neuron development","31/2718","94/18986",0.329787234042553,2.30365725737009,5.17906462332398,3.69683148072593e-06,0.00014350637704243,0.000110223949149013,"EPHB2/NHLH2/SLC4A10/NRP2/EPHA4/GBX2/WNT5A/ROBO1/EPHB3/SLIT2/GABRB1/DCLK2/RAPGEF2/ARHGEF28/DRD1/SEMA3E/PLXNA4/NFIB/NTRK2/AGTPBP1/NRP1/ZMIZ1/TSKU/DRD2/DCLK1/CDH11/UBB/TAOK1/ARHGAP35/B4GALT5/ARX",31
"GO:0072006","nephron development","45/2718","160/18986",0.28125,1.96461092715232,5.00836632204749,4.05555781888322e-06,0.00015645384852847,0.000120168604348995,"TACSTD2/IL6R/PBX1/CD34/KIF26B/PAX8/ERBB4/WWTR1/HES1/DLG1/PROM1/PDGFRA/PKD2/FGF2/BASP1/FOXD1/MEF2C/KLHL3/FGF1/EDN1/TFAP2B/AHI1/GLI3/MAGI2/PODXL/SHH/EXT1/PTCH1/PLCE1/ILK/AQP11/KIRREL3/FMN1/MYO1E/IQGAP1/ITGB3/ITGA3/GREB1L/BCL2/ASXL1/SULF2/COMT/LIF/AGTR2/GPC3",45
"GO:0048593","camera-type eye morphogenesis","40/2718","136/18986",0.294117647058824,2.05449508721811,5.0445366625056,4.1430959160349e-06,0.000158844251447486,0.000122004617878299,"EPHA2/EPHB2/PHACTR4/MFSD2A/BCAR3/MEIS1/SP3/ABI2/THRB/WNT5A/IMPG2/IFT122/PROM1/PITX2/TENM3/FAT1/MAN2A1/TFAP2B/AHI1/SDK1/GLI3/HIPK2/RP1/NTRK2/CRB2/FJX1/LRP5/TSKU/FAT3/THY1/AQP5/FRS2/KDM2B/ATP8A2/MEGF11/LCTL/NF1/STAT3/DSCAM/LARGE1",40
"GO:0007599","hemostasis","61/2718","241/18986",0.253112033195021,1.76805925763085,4.90482449674835,4.20888315831577e-06,0.000159398617660361,0.000122430413822125,"EPHB2/IL6R/PEAR1/CSRP1/MFSD2B/MERTK/FAP/LNPK/SERPINE2/DGKD/PROS1/PIK3CB/DGKG/PDGFRA/METAP1/ANXA5/ITGA2/ADTRP/EDN1/DTNBP1/GNA12/CD36/SERPINE1/PIK3CG/CAV1/DGKI/NOS3/SHH/AK3/JAK2/TLN1/GNAQ/JMJD1C/PLAU/VCL/ENTPD1/ADRA2A/ILK/HPS5/CD59/PTPRJ/UBASH3B/ST3GAL4/VWF/CD9/TSPAN8/DGKH/HTR2A/GAS6/ITPK1/THBS1/RAB27A/ANXA2/ADAMTS18/ITGB3/AXL/HNF4A/GNAS/MYH9/FBLN1/C1GALT1C1",61
"GO:0050817","coagulation","61/2718","241/18986",0.253112033195021,1.76805925763085,4.90482449674835,4.20888315831577e-06,0.000159398617660361,0.000122430413822125,"EPHB2/IL6R/PEAR1/CSRP1/MFSD2B/MERTK/FAP/LNPK/SERPINE2/DGKD/PROS1/PIK3CB/DGKG/PDGFRA/METAP1/ANXA5/ITGA2/ADTRP/EDN1/DTNBP1/GNA12/CD36/SERPINE1/PIK3CG/CAV1/DGKI/NOS3/SHH/AK3/JAK2/TLN1/GNAQ/JMJD1C/PLAU/VCL/ENTPD1/ADRA2A/ILK/HPS5/CD59/PTPRJ/UBASH3B/ST3GAL4/VWF/CD9/TSPAN8/DGKH/HTR2A/GAS6/ITPK1/THBS1/RAB27A/ANXA2/ADAMTS18/ITGB3/AXL/HNF4A/GNAS/MYH9/FBLN1/C1GALT1C1",61
"GO:0048864","stem cell development","29/2718","86/18986",0.337209302325581,2.35550250697332,5.14969601754966,4.57318580352554e-06,0.00017214580015574,0.000132221231652809,"PHACTR4/ACVR1/NRP2/ERBB4/GBX2/SETD2/KBTBD8/SEMA5B/HES1/TAPT1/PITX2/FGF2/SEMA5A/EDN1/SEMA3C/SEMA3E/SHH/NRG1/SEMA4D/NRP1/KITLG/CORO1C/SEMA6D/ALDH1A2/SEMA7A/SEMA4B/MSI2/CDH2/BCL2",29
"GO:0060070","canonical Wnt signaling pathway","78/2718","332/18986",0.234939759036145,1.64112077448868,4.8171020890691,4.64183338519388e-06,0.000173677272020718,0.000133397519985407,"PTPRU/TCF7L1/ZEB2/LYPD6/FZD7/LIMD1/WNT5A/PPP2R3A/WWTR1/RBPJ/EGF/FGF2/JADE1/TMEM131L/SEMA5A/CTNND2/FOXD1/MCC/CSNK1G3/TCF7/MIR145/CSNK1A1/TMEM170B/EDN1/PTK7/TPBG/ANKRD6/FOXO3/SFRP4/GLI3/IGFBP1/EGFR/FZD1/DLX5/CAV1/SHH/STK3/CTHRC1/EXT1/KANK1/MLLT3/RECK/GNAQ/TLE4/TLE1/WNK2/KLF4/BICC1/MIR346/BTRC/ILK/LRP5/MIR1260B/DIXDC1/BCL9L/WNT5B/CAPRIN2/LATS2/CSNK1A1L/SCEL/UBAC2/CSNK1G1/SMAD3/TLE3/LRRK1/GPRC5B/FZD2/WNT3/SMURF2/CDH2/DAPK3/STK4/SULF2/SNAI1/ZNRF3/TBL1X/ATP6AP2/GPC3",78
"GO:0002028","regulation of sodium ion transport","28/2718","82/18986",0.341463414634146,2.38521868662395,5.1382041847878,5.04248058298323e-06,0.000187538005394664,0.00014404363064658,"AHCYL1/ATP1A1/ATP1B1/ATP2B4/PRKCE/STK39/SERPINE2/FGF12/DLG1/ADRB2/UTRN/CNKSR3/NOS3/NKAIN3/WNK2/PTPN3/ANK3/DRD2/PKP2/P2RX7/P2RX4/CHP1/NEDD4/NEDD4L/FXYD3/ACTN4/DMD/FGF13",28
"GO:0042063","gliogenesis","82/2718","355/18986",0.230985915492958,1.61350205722932,4.76952425883367,5.36130182126803e-06,0.000198208604832713,0.00015223947276934,"MXRA8/DAB1/NFIA/ROR1/CSF1/MYOC/SRGAP2/TGFB2/DUSP10/RTN4/IL1B/ZEB2/DLX2/EPHA4/SERPINE2/DNER/GPC1/BOK/EOMES/DAG1/GAP43/HES1/WDR1/FGF5/FGF2/SH3TC2/MIR146A/DRD1/POU3F2/HDAC2/GLI3/EGFR/CDK6/LAMB1/EZH2/RHEB/SHH/CLU/PLAG1/MATN2/NDRG1/PLEC/NFIB/NTRK2/ABL1/PFKFB3/VIM/PARD3/ZMIZ1/ILK/RRAS2/PTPRJ/CLCF1/ANO1/TENM4/CD9/KRAS/RNF10/P2RX4/WASF3/PRKCH/EIF2B2/CX3CL1/ADGRG1/IL34/FA2H/NTN1/NF1/STAT3/ITGB4/CDH2/MAP2K2/LDLR/ERCC2/C5AR1/RRAS/B4GALT5/TIAM1/NF2/LIF/LARGE1/CUL4B",82
"GO:0007416","synapse assembly","66/2718","269/18986",0.245353159851301,1.71386132926299,4.81986441193472,5.40422058161018e-06,0.000198613100783318,0.000152550156810074,"CLSTN1/EPHB2/CSMD2/SRGAP2/PLXNA2/RTN4/ADD2/ERBB4/DOCK10/DNER/WNT5A/GAP43/PLXND1/EPHB3/ADGRL3/PDLIM5/LRIT3/GPM6A/MAP1B/MEF2C/EFNA5/GRIA1/DRD1/ADGRF1/TPBG/SDK1/FZD1/PLXNA4/LZTS1/STAU2/PTPRD/NTRK2/SEMA4D/ABL1/NTNG2/ARHGAP12/SPOCK2/NRG3/DOCK1/SHANK2/CNTN5/DRD2/KIRREL3/AMIGO2/PLXNC1/DCLK1/SLITRK1/SLITRK6/FARP1/FLRT2/GABRG3/NPTN/ST8SIA2/CDH1/NTN1/NPTX1/CDH2/SNAP25/SYNDIG1/PTPN1/DSCAM/LARGE1/PLXNB2/NLGN4X/GPC4/FGF13",66
"GO:0003231","cardiac ventricle development","38/2718","128/18986",0.296875,2.07375597866078,4.98225221815196,5.59590149887617e-06,0.000204447907114823,0.00015703173741738,"LUZP1/ZMPSTE24/CCN1/COL11A1/MDM4/TGFB2/EGLN1/PAX8/ACVR1/XIRP2/TGFBR2/ROBO1/HEG1/HES1/SLIT2/RBPJ/PTCD2/MEF2C/MATR3/SLIT3/PTK7/SEMA3C/FZD1/NOS3/NRG1/GRHL2/TGFBR1/PKP2/FRS2/MYL2/HECTD1/SAV1/TPM1/SMAD6/FZD2/GREB1L/SMAD7/PPP1R13L",38
"GO:0035051","cardiocyte differentiation","46/2718","167/18986",0.275449101796407,1.92409000982582,4.90272105899859,5.87529072429682e-06,0.000213400179465541,0.000163907772006852,"ZMPSTE24/ACADM/VCAM1/LMNA/TGFB2/SLC8A1/MEIS1/FHL2/ACVR1/FZD7/RARB/EOMES/FOXP1/HES1/RBPJ/PDGFRA/PDLIM5/PITX2/SORBS2/MEF2C/MIR145/EDN1/PI16/ATG5/SYNE1/INHBA/EGFR/SEMA3C/NKX2-6/NRG1/COL14A1/PLEC/NEBL/TENM4/FRS2/IGF1/MYL2/AKAP6/ASB2/AKAP13/MEF2A/RARA/MIR21/FHOD3/ALPK2/LARGE1",46
"GO:0003281","ventricular septum development","26/2718","74/18986",0.351351351351351,2.4542887258119,5.1234288877247,5.99816345814742e-06,0.000215806126072516,0.000165755724285544,"LUZP1/CCN1/MDM4/TGFB2/EGLN1/PAX8/ACVR1/XIRP2/TGFBR2/ROBO1/HEG1/HES1/SLIT2/RBPJ/MATR3/SLIT3/PTK7/FZD1/NOS3/TGFBR1/FRS2/HECTD1/SAV1/SMAD6/FZD2/SMAD7",26
"GO:0071711","basement membrane organization","17/2718","38/18986",0.447368421052632,3.12499515897913,5.35958299310671,6.0110223491459e-06,0.000215806126072516,0.000165755724285544,"LAMC1/HMCN1/PXDN/CLASP1/CLASP2/DAG1/PHLDB2/LAMB1/CAV1/EXT1/PHLDB1/NTN4/NID2/POMT2/FLRT2/SPINT2/LARGE1",17
"GO:0060021","roof of mouth development","30/2718","92/18986",0.326086956521739,2.27780977061138,5.02181960490885,6.81641775622455e-06,0.000243314774045464,0.000186884484399332,"DHRS3/EPHB2/TGFB2/INSIG2/ITGB6/TGFBR2/CSRNP1/WNT5A/TIPARP/EPHB3/DLG1/PDGFRA/FRAS1/INTU/COL11A2/ITGB8/INHBA/GLI3/FZD1/DLX5/SHH/BNC2/FOXE1/TGFBR1/ARID5B/SGPL1/B3GLCT/FZD2/SMAD2/SNAI1",30
"GO:0051494","negative regulation of cytoskeleton organization","46/2718","168/18986",0.273809523809524,1.91263709310067,4.85656236483997,6.98240034142973e-06,0.000247815362974972,0.000190341283292388,"STMN1/WASF2/TACSTD2/MYOC/PFN4/TOGARAM2/SPTBN1/ADD2/CTNNA2/TMSB10/CLASP1/TMEFF2/CLASP2/MIR138-1/PHLDB2/ADD1/SLIT2/CRACD/MAP1B/CARMIL1/SCIN/STMN2/KANK1/CDK5RAP2/GSN/SPTAN1/SVIL/ADD3/SWAP70/RDX/CENATAC/LIMA1/NAV3/DIAPH3/SPTB/CGNL1/CDH5/TAOK1/SSH2/TRIM37/MIR21/RHPN2/EML2/MID1/FRMD7/FGF13",46
"GO:0007566","embryo implantation","23/2718","62/18986",0.370967741935484,2.59131477129768,5.1298942710972,7.22304515227605e-06,0.000254899621822651,0.000195782539653798,"ERRFI1/HSPG2/IL1B/IGFBP7/SPP1/PRLR/STC2/DDR1/PPARD/GJA1/EPO/STC1/YTHDF3/RECK/PCSK5/NODAL/ITGB3/VMP1/MIR21/SMURF2/ITGB4/LIF/FBLN1",23
"GO:0002064","epithelial cell development","56/2718","219/18986",0.255707762557078,1.78619116258597,4.78316908209956,7.38046029667158e-06,0.000258983270636312,0.000198919096428877,"EPHA2/ADAMTSL4/FOSL2/EPAS1/IL1B/EPB41L5/ABI2/RARB/WNT5A/FLNB/MAGI1/HEG1/AMOTL2/ARHGEF26/ADD1/RAPGEF2/PALLD/FAT1/PDE4D/FER/BMP6/BMP5/GJA1/MAGI2/CDK6/PODXL/AKR1B1/RHEB/STC1/IKBKB/GRHL2/PLEC/RFX3/TJP2/S1PR3/COL27A1/RAPGEF1/VIM/VCL/RDX/ROBO4/WNT5B/FRS2/FNDC3A/KLF5/MYO1E/IQGAP1/CDH5/TMIGD1/RARA/CDH2/SPINT2/PLCB1/BFSP1/ASXL1/AR",56
"GO:0006936","muscle contraction","82/2718","358/18986",0.229050279329609,1.5999810902693,4.68445322285232,7.51467855145224e-06,0.000262211620691404,0.000201398717889897,"ENO1/HTR1D/EDN2/PDE4B/CASQ2/ATP1A1/ARHGEF11/ADCY10/ATP1B1/PPP1R12B/ATP2B4/SLC8A1/CALM2/TACR1/KCNE4/SCN10A/MYLK/FGF12/DLG1/APBB2/ANK2/ITGA2/PDE4D/HOMER1/ADRB2/MIR145/ADRA1B/KCNIP1/DRD1/EDN1/PLN/GJA1/UTRN/AKAP9/PIK3CG/CAV1/CALD1/STC1/DOCK5/SNTB1/GSN/CTNNA3/KCNMA1/MYOF/ANKRD2/ADRA2A/KCNQ1/TPCN2/ARHGAP42/CRYAB/DRD2/CACNA1C/KCNA5/PKP2/MYL2/P2RX4/ATP8A2/HTR2A/PRKD1/RYR3/TPM1/SYNM/SCNN1B/MYL11/GNAO1/BBS2/GJC1/MYL4/MIR21/SPHK1/DTNA/SMAD7/NEDD4L/DAPK3/PPP1R13L/SULF2/KCNE2/SMTN/LARGE1/DMD/FGF13/CLIC2",82
"GO:0002685","regulation of leukocyte migration","59/2718","236/18986",0.25,1.74632082413539,4.7156750422413,9.03980241837576e-06,0.000313665993410793,0.000240919638694966,"EDN2/CSF1/IL6R/TNFSF18/ABL2/ADAM17/RTN4/TACR1/IL1R1/DPP4/STK39/OXSR1/WNT5A/CD200/SLIT2/CXCL8/CXCL13/ITGA2/MIR146A/STK10/NEDD9/ADTRP/EDN1/RIPOR2/GPSM3/BMP5/CCR6/ZP3/SERPINE1/PTK2/ANXA1/ABL1/SWAP70/PTPRJ/FADD/THY1/ST3GAL4/JAM3/CD9/KITLG/P2RX4/LRCH1/GAS6/RIN3/THBS1/CYP19A1/DAPK2/CX3CL1/IL34/NF1/ITGB3/CNN2/CCL25/C5AR1/PLCB1/DEFB124/BCR/MIF/MOSPD2",59
