"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046209","nitric oxide metabolic process","30/3696","83/15127",0.36144578313253,1.47932639649507,2.48985838747405,0.011205307332249,0.0887669716802994,0.0729413235252156,"CAV1/PKD2/CYP1B1/EDN1/DDAH1/PTX3/SOD2/NOS1AP/TLR6/SMAD3/ACVR2A/HSP90AA1/TMEM106A/CPS1/NQO1/PIK3CB/CD36/TLR4/SLC7A6/CD47/MIR181B1/KLF2/P2RX4/TICAM1/TSPO/SPR/ESR1/ARG2/AKT1/DDAH2",30
"GO:0070102","interleukin-6-mediated signaling pathway","10/3696","20/15127",0.5,2.04640151515152,2.66262594783171,0.0117047922288216,0.0917962400949634,0.0754305246694714,"IL6ST/IL6/IL6R/MIR125B1/MIR99A/JAK1/STAT3/YAP1/SMAD4/RIPK1",10
"GO:0070507","regulation of microtubule cytoskeleton organization","53/3696","163/15127",0.325153374233129,1.33078871537461,2.41438516998785,0.0117282665973175,0.0917962400949634,0.0754305246694714,"MID1/EPHA3/MAP2/TPX2/RIPOR2/MET/AURKB/DIAPH3/GNAI1/BICD1/PLK1/MAP1B/SPAG5/SKA2/NAV3/PHLDB1/SKA3/KIF18A/AKAP9/CENPJ/TACC3/DYNC1H1/PKD1/GPSM2/PRKAA2/CKAP2/PHLDB2/BORA/FGF13/HAUS8/APC/HAUS4/CDH5/HNRNPU/PRKAA1/MAPRE2/CLTC/CEP97/SENP6/KIF21A/HDAC6/NUMA1/CDK5RAP2/MID1IP1/STIL/PAFAH1B1/ARHGEF2/HAUS3/GSK3B/TBCD/PDE4DIP/MAP1A/ATXN7",53
"GO:0033627","cell adhesion mediated by integrin","29/3696","80/15127",0.3625,1.48364109848485,2.46620485764589,0.011968923120781,0.0928526613979336,0.0762986039401758,"ITGB3/ITGB8/ITGB4/FBN1/VCAM1/EPHA2/ITGA3/CYP1B1/ITGA4/ITGA2/EFNA1/ADAM9/ITGBL1/RAC3/LIF/EXT1/TGFB2/COL16A1/CRKL/SNAI2/ITGAV/ITGAM/DPP4/SERPINE1/ITGA7/PIEZO1/JAM3/ICAM1/ITGA11",29
"GO:1901292","nucleoside phosphate catabolic process","56/3696","174/15127",0.32183908045977,1.31722396377569,2.3931083484774,0.0122188279588141,0.0943834411967845,0.0775564716182125,"NUDT4/HK1/PFKFB3/PGK1/PGM1/PFKP/GPI/DPYD/ZBTB20/ENO2/DDIT4/SAMHD1/GAPDH/ENO1/NT5E/PDE4B/PDE4D/PGAM1/PRKAA2/GDA/SMPDL3A/HKDC1/DUT/HIF1A/NUDT9/NT5C2/ALDOA/SARM1/P2RX7/PFKL/FOXK1/ABCD1/DERA/PKM/PRKAA1/STAT3/PFKFB1/PRKACA/NUDT18/OGT/CNP/PRXL2C/KAT2B/NUDT15/VNN1/NUDT11/PPP2CA/ENO3/PFKFB2/AMPD3/HTR2A/ACAT1/UNG/FITM2/NUDT3/SUCLG2",56
"GO:1905508","protein localization to microtubule organizing center","16/3696","38/15127",0.421052631578947,1.72328548644338,2.5383835025292,0.012383423648084,0.0951433934611892,0.0781809372604709,"BICD1/SPAG5/AURKA/NUDCD3/CEP350/CEP78/APC/UBXN2B/CCDC14/NUMA1/STIL/CEP131/CEP250/GSK3B/GOLGB1/PCM1",16
"GO:0048015","phosphatidylinositol-mediated signaling","11/3696","23/15127",0.478260869565217,1.95742753623188,2.61282161616778,0.0124193395338799,0.0951433934611892,0.0781809372604709,"PLCE1/PLCB1/PLCH1/PIK3CD/PIK3C2G/PIK3C2B/PLCB3/PIK3CB/PLCD1/PI4KA/FGFR1",11
"GO:0106074","aminoacyl-tRNA metabolism involved in translational fidelity","7/3696","12/15127",0.583333333333333,2.38746843434343,2.73398152620095,0.012487770004473,0.0951433934611892,0.0781809372604709,"DTD2/VARS1/IARS1/TARS2/DTD1/AARSD1/IARS2",7
"GO:0034063","stress granule assembly","15/3696","35/15127",0.428571428571429,1.75405844155844,2.53951947102987,0.0126811913524846,0.0962478192077746,0.0790884625952474,"BICD1/DYNC1H1/PRKAA2/ATXN2L/C9orf72/PRKAA1/DDX3X/TIA1/CSDE1/YTHDF1/PRRC2C/CIRBP/USP10/DDX6/RPS23",15
"GO:0035767","endothelial cell chemotaxis","12/3696","26/15127",0.461538461538462,1.88898601398601,2.57967304409381,0.0128025423348775,0.0969219151603563,0.079642378652465,"THBS1/PRKD1/MET/VEGFA/NRP1/HSPB1/FGF2/TMSB4X/PRKD2/FGF1/P2RX4/FGFR1",12
"GO:0061640","cytoskeleton-dependent cytokinesis","40/3696","118/15127",0.338983050847458,1.38739085772984,2.40215158236759,0.0128365608693044,0.0970554535156672,0.0797521093799347,"IQGAP3/BIRC5/CDCA8/KIF20A/SPTBN1/AURKB/KIF23/ANLN/ESPL1/PLK1/ECT2/INCENP/SNX33/KIF20B/SNX18/SEPTIN9/CKAP2/SNX9/RACGAP1/CENPA/EXOC5/APC/ANK3/SEPTIN10/RASA1/CUL7/PLEC/SON/MYH10/NUSAP1/TMEM250/SEPTIN11/SEPTIN7/LZTS2/ZNF365/PDCD6IP/WASHC5/RHOB/SEPTIN1/CNTROB",40
"GO:0031098","stress-activated protein kinase signaling cascade","21/3696","54/15127",0.388888888888889,1.59164562289562,2.47653575868034,0.0129089207388566,0.0970554535156672,0.0797521093799347,"MID1/FOXM1/RIPK2/GSTP1/FAS/MAPK1/FOXO1/MYC/PBK/TGFB2/EIF2AK2/QARS1/IKBKB/TLR4/MAPK8IP2/SEMA4C/MAP2K6/MAP2K2/NBR1/IL1A/MAPK8",21
"GO:0032147","activation of protein kinase activity","21/3696","54/15127",0.388888888888889,1.59164562289562,2.47653575868034,0.0129089207388566,0.0970554535156672,0.0797521093799347,"ITGB3/FBN1/TPX2/ECT2/CCDC88A/NTRK3/TOM1L1/KIF14/TLR3/ANGPT1/TLR6/PRNP/CARD10/TGFB2/PRLR/CHI3L1/STK11/FGF1/WNT5A/STRADA/STRADB",21
"GO:2000629","negative regulation of miRNA metabolic process","13/3696","29/15127",0.448275862068966,1.83470480668757,2.5583391672435,0.0129342111600268,0.0970554535156672,0.0797521093799347,"NFIB/VEGFA/RELA/GATA6/TWIST1/NCOR2/RARA/SMAD3/SOX9/HIF1A/REST/PPARD/ESR1",13
"GO:0080164","regulation of nitric oxide metabolic process","24/3696","64/15127",0.375,1.53480113636364,2.4378809137449,0.0135219110882491,0.100851514886647,0.0828713972788103,"CAV1/PKD2/EDN1/DDAH1/PTX3/SOD2/NOS1AP/TLR6/SMAD3/ACVR2A/HSP90AA1/TMEM106A/PIK3CB/CD36/TLR4/CD47/MIR181B1/KLF2/P2RX4/TICAM1/TSPO/ESR1/AKT1/DDAH2",24
"GO:0050679","positive regulation of epithelial cell proliferation","58/3696","182/15127",0.318681318681319,1.30429986679987,2.34841807040092,0.0135247331981253,0.100851514886647,0.0828713972788103,"ITGB3/TGFA/IQGAP3/TACR1/PRKD1/VEGFA/NRP1/EGFR/PLXNB3/AR/HAS2/HSPG2/ITGA4/SFRP1/FGF2/PIK3CD/CFLAR/HMGB2/B4GALT1/TWIST1/NOTCH2/CDH13/CCND1/TNFAIP3/RUNX2/HMOX1/RTN4/SOX9/HIF1A/MYC/AGGF1/SMO/APLN/F3/NEAT1/ST8SIA1/CTNNB1/C5AR1/STAT3/TGFBR1/PRKD2/HDAC6/RBPJ/FGF1/CLDN1/YAP1/WNT5A/KDM5B/SP1/RREB1/MTA3/CAV2/AKT1/HMGB1/BMPR1A/FGFR1/SCAND3/SRSF6",58
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","27/3696","74/15127",0.364864864864865,1.49332002457002,2.41890599257061,0.0136476000817292,0.10100919414527,0.0830009649952564,"LATS2/EGFR/PLK1/CDC25C/CDC25A/ACTB/CDC6/PKMYT1/CCND1/TFAP4/TNFAIP3/LATS1/APC/SPDYE2/SPDYE6/DIRAS3/CDKN3/CDKN2D/CDKN1A/CCNT1/KAT2B/SPDYE21/AKT1/CCNG1/SPDYE16/SPDYE2B/IPO5",27
"GO:0044282","small molecule catabolic process","101/3696","340/15127",0.297058823529412,1.21580325311943,2.28846000196282,0.0143330063766972,0.105046229012566,0.0863182648959287,"GPD2/IRS1/CNR1/HNMT/HK1/PGK1/PGM1/PFKP/DLD/KYNU/DPYD/ENO2/ALDH3B1/GCAT/ECHDC1/SLC16A3/QDPR/ENO1/TKTL1/FAH/ACACB/BCKDHB/AIG1/PGAM1/DDAH1/ACSS1/CPT1A/IVD/PPM1K/ALDH5A1/AFMID/LPIN2/AASDHPPT/ACADM/TWIST1/ADH5/CYP27A1/APOBEC3C/PIPOX/ALDH1L2/SLC16A1/GDA/NQO2/SHMT1/AKR1A1/GALE/SCARB1/MTLN/CYP46A1/IDS/PHYH/ECI2/ABCB11/GPT2/PFKL/FOXK1/ACOX1/ABCD1/GNPDA2/TST/DERA/PKM/GLS/ABCD3/THNSL2/ARHGAP11B/PPARD/CARNMT1/GLUL/GAD1/MAPDA/RBKS/ACADVL/FUT4/PEX2/PCK2/ENPP4/ABHD2/CARNS1/FUT10/GNPDA1/MFSD2A/ARG2/ENO3/PFKFB2/AKT1/SESN2/ETFA/CPT1B/FUT1/APOBEC3G/GLYCTK/ACAT1/DHDH/MCCC2/TP53/NUDT3/ACOXL/GOT2/ACADS/CYP24A1",101
"GO:0019674","NAD metabolic process","23/3696","61/15127",0.377049180327869,1.54318802781918,2.41714131807398,0.0143683142237937,0.105046229012566,0.0863182648959287,"GPD2/NNMT/HK1/PGK1/PFKP/KYNU/ENO2/ENO1/PGAM1/AFMID/NMNAT2/NAMPT/SARM1/PFKL/NQO1/FOXK1/PKM/NMNAT3/PCK2/PC/MDH1/ENO3/LDHB",23
"GO:0002218","activation of innate immune response","82/3696","270/15127",0.303703703703704,1.24299943883277,2.29090725718138,0.014670776206103,0.106987129297383,0.0879131355209495,"CAV1/PRKD1/PRKDC/AURKB/RELA/WDFY1/BIRC3/NFKBIZ/TRIM5/DDX60/RIPK2/BIRC2/OAS3/TBK1/MYD88/TLR3/SFPQ/ZNRF1/RBM14/SLC15A3/LYPLAL1/RNF115/TYRO3/PIK3R1/TLR6/IRAK4/TNFAIP3/SMPDL3A/IKBKE/PJA2/NR1H4/RTN4/TIRAP/IRF1/ERBIN/NR1D1/HSP90AA1/SARM1/TRIM11/RIGI/RIOK3/MATR3/XRCC5/CASP1/EIF2AK2/TRIM3/DDX3X/IKBKB/ZNFX1/NFKBIA/NONO/CD36/MAVS/TLR4/TIFA/OGT/RPS6KA3/PPT1/IFIH1/TICAM1/BCL10/SLC15A4/ESR1/YWHAE/MAP2K6/NLRX1/TNIP1/PPP2CA/RFTN1/AKT1/TRAF3/PRKCE/NINJ1/HMGB1/SEC14L1/NR1H3/WASHC4/TSPAN6/PYDC5/STING1/IPO5/MAPK8",82
"GO:0031109","microtubule polymerization or depolymerization","46/3696","140/15127",0.328571428571429,1.34477813852814,2.33040981998048,0.0147649562352272,0.107542309595946,0.0883693365719232,"MID1/KIF18B/MAP2/TPX2/MET/AURKB/DIAPH3/MAP1B/SKA2/NAV3/MAP7D3/SKA3/KIF18A/AKAP9/CENPJ/TUBGCP3/CKAP2/KIF2C/TUBG1/FGF13/HAUS8/APC/MZT1/HAUS4/CDH5/KIF24/PCNT/MAPRE2/FBXO5/NDE1/MAP4/KIF21A/HDAC6/NEDD1/NUMA1/CDK5RAP2/MID1IP1/ARHGEF2/TUBGCP6/NDEL1/HAUS3/TBCD/PDE4DIP/MAP1A/NCKAP5L/ATXN7",46
"GO:0001838","embryonic epithelial tube formation","38/3696","112/15127",0.339285714285714,1.3886295995671,2.34729749397277,0.0147854357851127,0.107559983403787,0.0883838594390584,"MKS1/CITED2/SDC4/PLXNB2/KIF20B/IFT172/FZD6/TWIST1/RARA/SOX9/HIF1A/PRICKLE1/RARG/IFT122/VASP/TGFB2/CTNNB1/FZD3/GATA3/MTHFD1/ADM/SKI/PRKACA/MED12/ARHGAP35/OPA1/STIL/BCL10/TCTN1/GRHL3/SEMA4C/TULP3/PFN1/TSC2/CLUAP1/DLC1/SETD2/CTHRC1",38
"GO:0046622","positive regulation of organ growth","18/3696","45/15127",0.4,1.63712121212121,2.43379934665066,0.0149990054595532,0.107679760033391,0.0884822819235179,"CDK1/ACACB/EDN1/AKAP6/GATA6/FGF2/YBX3/MEF2C/ZFPM2/SMO/RBPJ/YAP1/MIR222/AKT1/BMPR1A/MIR204/FGFR1/MIR590",18
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","18/3696","45/15127",0.4,1.63712121212121,2.43379934665066,0.0149990054595532,0.107679760033391,0.0884822819235179,"THBS1/RHOJ/HDAC9/VEGFA/STARD13/NRP1/PLK2/SPRED1/ANXA1/FGF2/SRPX2/HMOX1/HDAC7/CARD10/TBXA2R/MIR221/MIR2355/NR2E1",18
"GO:0006555","methionine metabolic process","8/3696","15/15127",0.533333333333333,2.18282828282828,2.60610719037938,0.0150007050734668,0.107679760033391,0.0884822819235179,"MRI1/APIP/MTAP/MTHFD1/MSRA/BHMT/BHMT2/MTR",8
"GO:0033599","regulation of mammary gland epithelial cell proliferation","8/3696","15/15127",0.533333333333333,2.18282828282828,2.60610719037938,0.0150007050734668,0.107679760033391,0.0884822819235179,"IQGAP3/BRCA2/CCND1/RTN4/GPX1/GATA3/KDM5B/RREB1",8
"GO:2000679","positive regulation of transcription regulatory region DNA binding","8/3696","15/15127",0.533333333333333,2.18282828282828,2.60610719037938,0.0150007050734668,0.107679760033391,0.0884822819235179,"H1-0/TWIST1/NIBAN2/RB1/GATA3/IL32/FOXC1/PAX6",8
"GO:0061572","actin filament bundle organization","51/3696","158/15127",0.322784810126582,1.32109464902186,2.30701880418501,0.0152891942613085,0.109618555245338,0.0900754227745212,"CCN2/LIMCH1/CALD1/TACR1/AIF1L/AMOT/ZEB2/MET/MARCKS/DIAPH3/SYNPO/TPM1/CGNL1/NRP1/CCDC88A/SORBS1/SDC4/ASAP3/PAWR/ACTN1/SFRP1/PFN2/SHTN1/CX3CL1/PIK3R1/NF2/PHLDB2/RDX/FERMT2/SMAD3/ARHGEF10L/MYO1B/RHPN2/PTGER4/FSCN1/ADD2/S100A10/PXN/WASF2/TGFBR1/RHPN1/TGFB3/CD47/HSP90B1/EPS8/TJP1/BRAF/PFN1/ARHGAP6/DLC1/PPM1F",51
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","25/3696","68/15127",0.367647058823529,1.50470699643494,2.3718194806263,0.0155450664091824,0.111052165067037,0.0912534442371669,"DAB2/KDM5D/LMO3/AR/BRCA1/UFL1/KANK2/SFRP1/PRMT2/FOXP1/NCOR2/PIAS2/SKP2/LATS1/LBH/DDX5/KDM4C/CRY1/CNOT1/VPS18/HDAC6/CNOT9/PKN1/PER1/CALR",25
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","17/3696","42/15127",0.404761904761905,1.65661075036075,2.42295804322975,0.0156812556718851,0.111224906301299,0.0913953886340069,"CDH11/AJUBA/NLGN1/PCDHGC3/CDH2/CDH13/CDH6/PCDHB9/CDH4/PCDHB16/CDH5/PCDHB10/PCDHB14/PCDHB11/PCDHB13/CDH8/PCDHB2",17
"GO:1904035","regulation of epithelial cell apoptotic process","17/3696","42/15127",0.404761904761905,1.65661075036075,2.42295804322975,0.0156812556718851,0.111224906301299,0.0913953886340069,"IL6/CAST/SAV1/PRKAA2/CFLAR/HMOX1/SFRP4/RB1/PRKAA1/ADAR/BTC/TIA1/IGF1R/YAP1/GSN/ESR1/SRSF6",17
"GO:0014812","muscle cell migration","30/3696","85/15127",0.352941176470588,1.44451871657754,2.33685970169803,0.0160308409137699,0.113031656999102,0.0928800262721192,"IGFBP5/DDR2/ITGB3/PARVA/TACR1/SORL1/DOCK7/IGFBP3/TPM1/FAT1/NRP1/SLIT2/ANXA1/HAS2/CYP1B1/MEF2C/NET1/ITGA2/DOCK5/SMO/LRP1/MIR221/TLR4/ABHD2/MDM2/CCN4/PRKG1/SERPINE1/BMPR1A/MIR218-1",30
"GO:2001057","reactive nitrogen species metabolic process","30/3696","85/15127",0.352941176470588,1.44451871657754,2.33685970169803,0.0160308409137699,0.113031656999102,0.0928800262721192,"CAV1/PKD2/CYP1B1/EDN1/DDAH1/PTX3/SOD2/NOS1AP/TLR6/SMAD3/ACVR2A/HSP90AA1/TMEM106A/CPS1/NQO1/PIK3CB/CD36/TLR4/SLC7A6/CD47/MIR181B1/KLF2/P2RX4/TICAM1/TSPO/SPR/ESR1/ARG2/AKT1/DDAH2",30
"GO:0044818","mitotic G2/M transition checkpoint","21/3696","55/15127",0.381818181818182,1.56270661157025,2.37718968389372,0.0161784741030081,0.113937764427568,0.0936245900872101,"NBN/DTL/PLK1/BRCA1/CDK1/BARD1/TICRR/CDC6/CHEK1/BABAM2/RAD50/ETAA1/ATM/PABIR1/CDKN1A/MBTPS1/MRNIP/FZR1/NABP2/CCNG1/UIMC1",21
"GO:0051017","actin filament bundle assembly","50/3696","155/15127",0.32258064516129,1.32025904203324,2.27883697289834,0.0163954008900351,0.115329159979728,0.0947679233698544,"CCN2/LIMCH1/CALD1/TACR1/AIF1L/AMOT/ZEB2/MET/MARCKS/DIAPH3/SYNPO/TPM1/CGNL1/NRP1/CCDC88A/SORBS1/SDC4/ASAP3/PAWR/ACTN1/SFRP1/PFN2/CX3CL1/PIK3R1/NF2/PHLDB2/RDX/FERMT2/SMAD3/ARHGEF10L/MYO1B/RHPN2/PTGER4/FSCN1/ADD2/S100A10/PXN/WASF2/TGFBR1/RHPN1/TGFB3/CD47/HSP90B1/EPS8/TJP1/BRAF/PFN1/ARHGAP6/DLC1/PPM1F",50
"GO:0000281","mitotic cytokinesis","32/3696","92/15127",0.347826086956522,1.4235836627141,2.31722025341477,0.0165021701098154,0.115670505310918,0.0950484126077416,"IQGAP3/BIRC5/CDCA8/KIF20A/SPTBN1/AURKB/KIF23/ANLN/ESPL1/PLK1/ECT2/INCENP/SNX33/KIF20B/SNX18/CKAP2/SNX9/RACGAP1/CENPA/EXOC5/APC/ANK3/RASA1/CUL7/SON/MYH10/NUSAP1/LZTS2/ZNF365/PDCD6IP/RHOB/CNTROB",32
"GO:0019364","pyridine nucleotide catabolic process","32/3696","92/15127",0.347826086956522,1.4235836627141,2.31722025341477,0.0165021701098154,0.115670505310918,0.0950484126077416,"HK1/PFKFB3/PGK1/PGM1/PFKP/GPI/ZBTB20/ENO2/DDIT4/GAPDH/ENO1/PGAM1/PRKAA2/HKDC1/HIF1A/ALDOA/SARM1/P2RX7/PFKL/FOXK1/PKM/PRKAA1/STAT3/PFKFB1/PRKACA/OGT/PRXL2C/KAT2B/PPP2CA/ENO3/PFKFB2/HTR2A",32
"GO:0031114","regulation of microtubule depolymerization","15/3696","36/15127",0.416666666666667,1.7053345959596,2.40920271455902,0.0169263270054525,0.118087887937337,0.0970348168400833,"MID1/TPX2/AURKB/DIAPH3/MAP1B/NAV3/CKAP2/FGF13/APC/KIF21A/HDAC6/MID1IP1/ARHGEF2/MAP1A/ATXN7",15
"GO:0043277","apoptotic cell clearance","15/3696","36/15127",0.416666666666667,1.7053345959596,2.40920271455902,0.0169263270054525,0.118087887937337,0.0970348168400833,"THBS1/ITGB3/XKR4/AXL/ANXA1/CCL2/TYRO3/RARA/SCARB1/LRP1/C3/CD36/ITGAV/HMGB1/NR1H3",15
"GO:0021766","hippocampus development","29/3696","82/15127",0.353658536585366,1.44745473022912,2.31018016452297,0.0171818660193466,0.118740151714927,0.0975707930294742,"CDK6/ID4/RAN/EPHA5/KIF14/ANXA3/XRCC1/NF2/RARA/KIRREL3/FGF13/ZIC1/EZH2/SMO/SEMA6B/DLX2/IGF1R/CRKL/NR2E1/PAFAH1B1/BTG2/NEFL/PHLPP2/YWHAE/GSK3B/MFSD2A/FEZ1/NCOA1/GLI3",29
"GO:0034405","response to fluid shear stress","14/3696","33/15127",0.424242424242424,1.7363406795225,2.40779499853476,0.017435320096415,0.118740151714927,0.0975707930294742,"PKD2/SOCS5/CITED2/HAS2/PKD1/MEF2C/ADAM9/P2RX7/PLEC/MMP2/TGFB3/KLF2/P2RX4/AKT1",14
"GO:0010624","regulation of Schwann cell proliferation","6/3696","10/15127",0.6,2.45568181818182,2.61830097822154,0.0175778472327234,0.118740151714927,0.0975707930294742,"GFAP/NF2/SKI/MIR221/MIR222/RNF10",6
"GO:0014010","Schwann cell proliferation","6/3696","10/15127",0.6,2.45568181818182,2.61830097822154,0.0175778472327234,0.118740151714927,0.0975707930294742,"GFAP/NF2/SKI/MIR221/MIR222/RNF10",6
"GO:0062042","regulation of cardiac epithelial to mesenchymal transition","6/3696","10/15127",0.6,2.45568181818182,2.61830097822154,0.0175778472327234,0.118740151714927,0.0975707930294742,"EMP2/TGFBR2/TWIST1/ENG/TGFB2/TGFBR1",6
"GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","6/3696","10/15127",0.6,2.45568181818182,2.61830097822154,0.0175778472327234,0.118740151714927,0.0975707930294742,"FOXM1/GSTP1/FOXO1/MYC/PBK/QARS1",6
"GO:2000104","negative regulation of DNA-templated DNA replication","6/3696","10/15127",0.6,2.45568181818182,2.61830097822154,0.0175778472327234,0.118740151714927,0.0975707930294742,"CDT1/SLFN11/FBXO5/TIPIN/GMNN/TIMELESS",6
"GO:0046626","regulation of insulin receptor signaling pathway","23/3696","62/15127",0.370967741935484,1.51829789833822,2.32528741698557,0.0176795474200789,0.118753938589436,0.0975821219376811,"SESN3/IRS1/SORL1/RELA/NUCKS1/SORBS1/KANK1/NR1H4/PTPRJ/SIK2/ZNF592/PRKAA1/SOCS3/NCOA5/SNX5/GNAI2/PIP4K2A/OGT/GKAP1/TSC2/CTSD/RBM4/PRKCZ",23
"GO:2000630","positive regulation of miRNA metabolic process","23/3696","62/15127",0.370967741935484,1.51829789833822,2.32528741698557,0.0176795474200789,0.118753938589436,0.0975821219376811,"ETS1/RELA/EGFR/IL6/ATOH8/AR/FGF2/NOTCH2/SMAD3/HIF1A/MYC/APLN/NEAT1/TGFB2/GATA3/NFKB1/STAT3/NOTCH3/SREBF1/PAX6/SMAD4/BMPR1A/TP53",23
"GO:1901890","positive regulation of cell junction assembly","31/3696","89/15127",0.348314606741573,1.42558307797072,2.28965596194368,0.0177057440130691,0.118795971655254,0.0976166612195167,"CAV1/NLGN1/IL1RAP/VEGFA/CLSTN2/EPHA2/NRP1/SDC4/SLITRK6/SFRP1/BDNF/THY1/FERMT2/SRPX2/SMAD3/AMIGO2/EEF2K/PTPRJ/LIMS1/S100A10/COL16A1/PTPRD/FLRT3/NLGN2/CLDN1/AGRN/LRRTM1/NLGN3/EPHB3/PPM1F/LINGO2",31
"GO:0031329","regulation of cellular catabolic process","128/3696","444/15127",0.288288288288288,1.17990717990718,2.18785481236345,0.017736863439989,0.118870902559567,0.0976782332122302,"GFAP/SESN3/IRS1/CNR1/PRKD1/SORL1/MET/TRIM22/ATF6/DRAM1/ZBTB20/TAB2/PLK2/NEDD4/GAPDH/ITPR1/TRIM5/ACACB/TIMP2/DEPP1/UFL1/ABL2/HSPB1/RIPK2/USP13/RAB39B/UBQLN2/SNX33/TBK1/TPCN1/VPS13D/SH3BP4/CPT1A/SNX18/EEF1A2/SNX7/DAP/PRKAA2/TWIST1/BNIP3L/SNX9/STK38L/CISD2/HMOX1/PHKA1/NRDC/ADAM9/ABCA2/FEZ2/SLC7A5/NPRL3/FOXO1/SCARB1/MTLN/HIF1A/HUWE1/LRRK2/UBR4/TIMP4/P2RX7/ABCB11/PACSIN3/PLEKHF1/FOXK1/TRIM65/ABCD1/DAPK1/C9orf72/PRKAA1/TOMM7/SH3D19/ATM/STAT3/CALCOCO2/PFKFB1/PRKACA/PIK3CB/SNX5/BCL2L1/MTCL3/PPP1R3B/ATP6V0A1/PIP4K2A/HDAC6/STK11/CAPNS1/SREBF1/ELAPOR1/SH3GLB1/TICAM1/TRIM13/KLHL22/TSPO/LRSAM1/LRIG2/DRAM2/PRXL2C/VPS26B/KAT2B/ATP6V1E2/RAB3GAP2/HAX1/CAPN1/GSK3B/SLC25A5/USP10/TSC2/MFSD2A/TFEB/AKT1/ATG2A/VPS13C/DTX3L/FEZ1/SESN2/HMGB1/PIM2/HTR2A/SETD2/NNT/ATP6V1A/TP53/TAB3/PNPLA2/STING1/PAFAH1B2/ULK2/MAPK8",128
"GO:0003416","endochondral bone growth","12/3696","27/15127",0.444444444444444,1.81902356902357,2.42200884590869,0.0180146533641004,0.120326574824339,0.098874383757884,"DDR2/RARB/FOSL2/BNC2/TGFBR2/STC1/COL27A1/RARA/SOX9/RARG/EVC/EXT1",12
"GO:0048754","branching morphogenesis of an epithelial tube","45/3696","138/15127",0.326086956521739,1.33460968379447,2.24531685169317,0.0180765872191254,0.120605046642272,0.0991032087654297,"MET/VEGFA/PKD2/MAGED1/EPHA2/NRP1/SLIT2/TGFBR2/AR/MKS1/COL4A1/ADAMTS16/MMP14/PKD1/EDN1/FGF2/LAMA5/CSF1/PBX1/ENG/TNC/DLG1/HS3ST3A1/SOX9/NKX3-1/MYC/PML/HOXD11/SMO/EXT1/CTNNB1/DAG1/CTSH/FGF1/YAP1/WNT5A/KDM5B/ESR1/HOXA11/GZF1/SMAD4/RBM15/TIMELESS/FOXF1/GLI3",45
"GO:0010565","regulation of cellular ketone metabolic process","41/3696","124/15127",0.330645161290323,1.35326551808407,2.24599586984079,0.0183830339304057,0.122344606756982,0.100532634763824,"DAB2/CAV1/IRS1/CNR1/PDK1/SLC7A11/STARD4/BRCA1/ACACB/CPT1A/TWIST1/NCOR2/INSIG2/PDK3/NR1H4/SOX9/MTLN/ERLIN1/UBR4/NR1D1/ABCB11/ABCD1/REST/PPARD/ADM/ACADVL/MID1IP1/SREBF1/PDK4/KAT2B/BHMT/INSIG1/PRKG1/CREB1/MFSD2A/AKT1/PRKCE/MIR204/NR1H3/ELOVL5/LPGAT1",41
"GO:1901136","carbohydrate derivative catabolic process","71/3696","232/15127",0.306034482758621,1.2525388584117,2.20413336396915,0.0184036684080256,0.122344606756982,0.100532634763824,"NUDT4/HK1/PFKFB3/PGK1/PGM1/PFKP/GPI/DPYD/ZBTB20/ENO2/DDIT4/SAMHD1/GAPDH/ENO1/NT5E/FUCA2/PDE4B/HMMR/HGSNAT/PDE4D/PGAM1/FGF2/PRKAA2/CTSL/CD44/APOBEC3C/GDA/MAN1B1/MANBA/NGLY1/HKDC1/DUT/HIF1A/IDS/NUDT9/NT5C2/ALDOA/P2RX7/CHI3L2/PFKL/FOXK1/ADAMTS12/GNPDA2/DERA/PKM/PRKAA1/CHI3L1/STAT3/PFKFB1/PRKACA/NUDT18/MAPDA/OGT/ENPP4/MIR181B1/NAGA/FBXO17/PRXL2C/KAT2B/GNPDA1/NUDT15/MAN1A1/NUDT11/PPP2CA/ENO3/PFKFB2/AMPD3/APOBEC3G/HTR2A/UNG/NUDT3",71
"GO:2000179","positive regulation of neural precursor cell proliferation","22/3696","59/15127",0.372881355932203,1.52612994350282,2.30238070158904,0.0188399603606625,0.124658096616428,0.102433668550557,"VCAN/ASPM/ID4/VEGFA/WDR62/VEGFC/CDON/TOX/DRD2/FGF2/NAP1L1/CX3CL1/HIF1A/SMO/CTNNB1/FZD3/GNAI2/SMARCD3/NR2E1/PAX6/GNG5/GLI3",22
