"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060563","neuroepithelial cell differentiation","8/1739","23/7616",0.347826086956522,1.52331424856864,1.36718308701766,0.133001840833829,0.393162162936984,0.32168314083295,"ENSG00000131711/ENSG00000170558/ENSG00000124766/ENSG00000138685/ENSG00000101384/ENSG00000173404/ENSG00000141564/ENSG00000106366",8
"GO:1900047","negative regulation of hemostasis","8/1739","23/7616",0.347826086956522,1.52331424856864,1.36718308701766,0.133001840833829,0.393162162936984,0.32168314083295,"ENSG00000137801/ENSG00000079385/ENSG00000135919/ENSG00000078401/ENSG00000078098/ENSG00000122861/ENSG00000127324/ENSG00000106366",8
"GO:1903350","response to dopamine","8/1739","23/7616",0.347826086956522,1.52331424856864,1.36718308701766,0.133001840833829,0.393162162936984,0.32168314083295,"ENSG00000198959/ENSG00000149295/ENSG00000108370/ENSG00000171094/ENSG00000117152/ENSG00000082701/ENSG00000105971/ENSG00000102468",8
"GO:0050773","regulation of dendrite development","16/1739","53/7616",0.30188679245283,1.32212180064448,1.2800233798768,0.133285944089534,0.393485943651355,0.321948056450369,"ENSG00000061337/ENSG00000124126/ENSG00000165323/ENSG00000156299/ENSG00000131018/ENSG00000069869/ENSG00000154310/ENSG00000106462/ENSG00000008086/ENSG00000138411/ENSG00000138814/ENSG00000171094/ENSG00000109756/ENSG00000257923/ENSG00000082701/ENSG00000168389",16
"GO:0061014","positive regulation of mRNA catabolic process","16/1739","53/7616",0.30188679245283,1.32212180064448,1.2800233798768,0.133285944089534,0.393485943651355,0.321948056450369,"ENSG00000020577/ENSG00000149115/ENSG00000207971/ENSG00000159217/ENSG00000107864/ENSG00000009307/ENSG00000066044/ENSG00000140694/ENSG00000076242/ENSG00000100354/ENSG00000172795/ENSG00000083223/ENSG00000152520/ENSG00000207935/ENSG00000110063/ENSG00000140718",16
"GO:0000045","autophagosome assembly","17/1739","57/7616",0.298245614035088,1.30617515611917,1.2620661034164,0.135748843296243,0.399381532470642,0.326771795119117,"ENSG00000188282/ENSG00000178996/ENSG00000112210/ENSG00000171055/ENSG00000158828/ENSG00000062716/ENSG00000152348/ENSG00000149311/ENSG00000198742/ENSG00000101844/ENSG00000150867/ENSG00000085978/ENSG00000118873/ENSG00000132405/ENSG00000197548/ENSG00000149557/ENSG00000151929",17
"GO:0045471","response to ethanol","17/1739","57/7616",0.298245614035088,1.30617515611917,1.2620661034164,0.135748843296243,0.399381532470642,0.326771795119117,"ENSG00000115353/ENSG00000162692/ENSG00000118432/ENSG00000170312/ENSG00000121691/ENSG00000149295/ENSG00000138685/ENSG00000273079/ENSG00000041982/ENSG00000073734/ENSG00000059377/ENSG00000120899/ENSG00000140443/ENSG00000151491/ENSG00000117152/ENSG00000183454/ENSG00000171132",17
"GO:0051224","negative regulation of protein transport","17/1739","57/7616",0.298245614035088,1.30617515611917,1.2620661034164,0.135748843296243,0.399381532470642,0.326771795119117,"ENSG00000169047/ENSG00000100401/ENSG00000118263/ENSG00000151474/ENSG00000149295/ENSG00000154188/ENSG00000198833/ENSG00000112210/ENSG00000104537/ENSG00000150907/ENSG00000181104/ENSG00000163032/ENSG00000164251/ENSG00000138814/ENSG00000135218/ENSG00000168811/ENSG00000168734",17
"GO:0005979","regulation of glycogen biosynthetic process","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000169047/ENSG00000095637/ENSG00000185950/ENSG00000119938/ENSG00000106070/ENSG00000082701",6
"GO:0010962","regulation of glucan biosynthetic process","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000169047/ENSG00000095637/ENSG00000185950/ENSG00000119938/ENSG00000106070/ENSG00000082701",6
"GO:0017121","plasma membrane phospholipid scrambling","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000206579/ENSG00000177119/ENSG00000171044/ENSG00000114698/ENSG00000062716/ENSG00000163746",6
"GO:0033688","regulation of osteoblast proliferation","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000259207/ENSG00000142871/ENSG00000186575/ENSG00000166949/ENSG00000140443/ENSG00000138448",6
"GO:0045624","positive regulation of T-helper cell differentiation","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000150782/ENSG00000135046/ENSG00000104312/ENSG00000107338/ENSG00000117586/ENSG00000198836",6
"GO:0045823","positive regulation of heart contraction","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000140416/ENSG00000113448/ENSG00000078401/ENSG00000043591/ENSG00000092969/ENSG00000117152",6
"GO:0046627","negative regulation of insulin receptor signaling pathway","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000169047/ENSG00000107104/ENSG00000149177/ENSG00000106070/ENSG00000150867/ENSG00000158092",6
"GO:0048015","phosphatidylinositol-mediated signaling","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000138193/ENSG00000182621/ENSG00000114805/ENSG00000051382/ENSG00000198825/ENSG00000101333",6
"GO:0051016","barbed-end actin filament capping","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000109265/ENSG00000137710/ENSG00000105887/ENSG00000079691/ENSG00000151491/ENSG00000148700",6
"GO:1903524","positive regulation of blood circulation","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000140416/ENSG00000113448/ENSG00000078401/ENSG00000043591/ENSG00000092969/ENSG00000117152",6
"GO:1904893","negative regulation of receptor signaling pathway via STAT","6/1739","16/7616",0.375,1.64232317423807,1.39898702230622,0.136523278956801,0.399381532470642,0.326771795119117,"ENSG00000105974/ENSG00000173406/ENSG00000186575/ENSG00000207971/ENSG00000198825/ENSG00000081237",6
"GO:0055080","monoatomic cation homeostasis","71/1739","276/7616",0.257246376811594,1.12661782967056,1.16548925948714,0.137738262462621,0.401824065736932,0.328770262537293,"ENSG00000259207/ENSG00000103888/ENSG00000105974/ENSG00000145349/ENSG00000198947/ENSG00000118432/ENSG00000184304/ENSG00000047457/ENSG00000198838/ENSG00000138193/ENSG00000182621/ENSG00000131269/ENSG00000118762/ENSG00000116016/ENSG00000128052/ENSG00000198959/ENSG00000150995/ENSG00000135318/ENSG00000149596/ENSG00000144406/ENSG00000145362/ENSG00000113448/ENSG00000068724/ENSG00000159167/ENSG00000078401/ENSG00000151320/ENSG00000149295/ENSG00000138685/ENSG00000114805/ENSG00000171864/ENSG00000125148/ENSG00000079215/ENSG00000113739/ENSG00000118729/ENSG00000181104/ENSG00000075142/ENSG00000179104/ENSG00000151150/ENSG00000138449/ENSG00000136997/ENSG00000182197/ENSG00000123700/ENSG00000120899/ENSG00000125247/ENSG00000156642/ENSG00000114923/ENSG00000051382/ENSG00000115970/ENSG00000146021/ENSG00000049860/ENSG00000133107/ENSG00000183023/ENSG00000055118/ENSG00000173163/ENSG00000114251/ENSG00000074621/ENSG00000101333/ENSG00000131504/ENSG00000180251/ENSG00000141385/ENSG00000105971/ENSG00000108010/ENSG00000171132/ENSG00000141646/ENSG00000102468/ENSG00000122729/ENSG00000162695/ENSG00000115008/ENSG00000152154/ENSG00000081237/ENSG00000162753",71
"GO:0008037","cell recognition","18/1739","61/7616",0.295081967213115,1.29231987481028,1.24684631666566,0.137803808596271,0.401824065736932,0.328770262537293,"ENSG00000038427/ENSG00000118432/ENSG00000112902/ENSG00000099250/ENSG00000129116/ENSG00000182667/ENSG00000158270/ENSG00000138347/ENSG00000174469/ENSG00000134516/ENSG00000075711/ENSG00000115310/ENSG00000182197/ENSG00000182985/ENSG00000071051/ENSG00000135218/ENSG00000160007/ENSG00000145794",18
"GO:0001707","mesoderm formation","12/1739","38/7616",0.315789473684211,1.38300898883206,1.28744997710613,0.137893041192332,0.401824065736932,0.328770262537293,"ENSG00000259207/ENSG00000064655/ENSG00000107984/ENSG00000115170/ENSG00000186575/ENSG00000166949/ENSG00000198431/ENSG00000116729/ENSG00000114251/ENSG00000152661/ENSG00000115109/ENSG00000107779",12
"GO:0009880","embryonic pattern specification","12/1739","38/7616",0.315789473684211,1.38300898883206,1.28744997710613,0.137893041192332,0.401824065736932,0.328770262537293,"ENSG00000099250/ENSG00000166949/ENSG00000176788/ENSG00000134138/ENSG00000118257/ENSG00000178568/ENSG00000164690/ENSG00000114251/ENSG00000115109/ENSG00000141646/ENSG00000109906/ENSG00000154309",12
"GO:0044380","protein localization to cytoskeleton","12/1739","38/7616",0.315789473684211,1.38300898883206,1.28744997710613,0.137893041192332,0.401824065736932,0.328770262537293,"ENSG00000101871/ENSG00000151746/ENSG00000168386/ENSG00000148019/ENSG00000134982/ENSG00000166974/ENSG00000173588/ENSG00000147316/ENSG00000082701/ENSG00000131504/ENSG00000102468/ENSG00000136379",12
"GO:0048644","muscle organ morphogenesis","12/1739","38/7616",0.315789473684211,1.38300898883206,1.28744997710613,0.137893041192332,0.401824065736932,0.328770262537293,"ENSG00000060718/ENSG00000150347/ENSG00000140416/ENSG00000157240/ENSG00000169946/ENSG00000092969/ENSG00000168214/ENSG00000057294/ENSG00000101665/ENSG00000049883/ENSG00000141646/ENSG00000107779",12
"GO:0002694","regulation of leukocyte activation","63/1739","243/7616",0.259259259259259,1.13543330564607,1.1671143212026,0.138408486857357,0.40306554183008,0.329786031516509,"ENSG00000137801/ENSG00000105974/ENSG00000124253/ENSG00000115353/ENSG00000162692/ENSG00000118432/ENSG00000076641/ENSG00000049130/ENSG00000115414/ENSG00000111913/ENSG00000143507/ENSG00000136244/ENSG00000145868/ENSG00000150782/ENSG00000163513/ENSG00000143322/ENSG00000177425/ENSG00000135046/ENSG00000104312/ENSG00000124766/ENSG00000108691/ENSG00000081189/ENSG00000096968/ENSG00000168685/ENSG00000197646/ENSG00000107338/ENSG00000057657/ENSG00000075711/ENSG00000185950/ENSG00000198961/ENSG00000117586/ENSG00000125347/ENSG00000138814/ENSG00000143195/ENSG00000147010/ENSG00000125726/ENSG00000109861/ENSG00000113494/ENSG00000071051/ENSG00000115904/ENSG00000149311/ENSG00000153310/ENSG00000049618/ENSG00000168811/ENSG00000117713/ENSG00000076242/ENSG00000166164/ENSG00000164690/ENSG00000198836/ENSG00000134215/ENSG00000114423/ENSG00000101665/ENSG00000114251/ENSG00000080503/ENSG00000153208/ENSG00000109743/ENSG00000197635/ENSG00000158092/ENSG00000189403/ENSG00000115008/ENSG00000109906/ENSG00000081237/ENSG00000106571",63
"GO:0080135","regulation of cellular response to stress","70/1739","272/7616",0.257352941176471,1.12708453133985,1.16096120929398,0.138826378298575,0.404021506371838,0.33056819649907,"ENSG00000101871/ENSG00000105974/ENSG00000091436/ENSG00000112319/ENSG00000151012/ENSG00000051341/ENSG00000143507/ENSG00000116132/ENSG00000104320/ENSG00000064655/ENSG00000148411/ENSG00000146648/ENSG00000155313/ENSG00000074800/ENSG00000153246/ENSG00000166068/ENSG00000104312/ENSG00000058056/ENSG00000124766/ENSG00000153904/ENSG00000122783/ENSG00000149295/ENSG00000026103/ENSG00000026508/ENSG00000125629/ENSG00000082482/ENSG00000155816/ENSG00000111912/ENSG00000150907/ENSG00000158828/ENSG00000178607/ENSG00000004487/ENSG00000136997/ENSG00000115468/ENSG00000164830/ENSG00000162783/ENSG00000118785/ENSG00000132604/ENSG00000092969/ENSG00000141682/ENSG00000143971/ENSG00000071051/ENSG00000149311/ENSG00000163605/ENSG00000051382/ENSG00000171552/ENSG00000135218/ENSG00000049618/ENSG00000140443/ENSG00000170485/ENSG00000117713/ENSG00000166164/ENSG00000198836/ENSG00000227345/ENSG00000198825/ENSG00000106541/ENSG00000158161/ENSG00000019549/ENSG00000080503/ENSG00000164808/ENSG00000207725/ENSG00000082701/ENSG00000134294/ENSG00000158092/ENSG00000189403/ENSG00000115008/ENSG00000196284/ENSG00000084073/ENSG00000166439/ENSG00000163635",70
"GO:0030003","intracellular monoatomic cation homeostasis","61/1739","235/7616",0.259574468085106,1.13681377167117,1.15881215942146,0.140482277074786,0.408576841969764,0.334295347280169,"ENSG00000259207/ENSG00000103888/ENSG00000105974/ENSG00000145349/ENSG00000198947/ENSG00000118432/ENSG00000184304/ENSG00000047457/ENSG00000198838/ENSG00000138193/ENSG00000182621/ENSG00000131269/ENSG00000118762/ENSG00000198959/ENSG00000150995/ENSG00000149596/ENSG00000145362/ENSG00000113448/ENSG00000068724/ENSG00000159167/ENSG00000078401/ENSG00000151320/ENSG00000149295/ENSG00000138685/ENSG00000114805/ENSG00000171864/ENSG00000125148/ENSG00000079215/ENSG00000113739/ENSG00000118729/ENSG00000181104/ENSG00000075142/ENSG00000138449/ENSG00000136997/ENSG00000123700/ENSG00000120899/ENSG00000125247/ENSG00000156642/ENSG00000114923/ENSG00000051382/ENSG00000115970/ENSG00000049860/ENSG00000133107/ENSG00000183023/ENSG00000114251/ENSG00000074621/ENSG00000101333/ENSG00000131504/ENSG00000180251/ENSG00000141385/ENSG00000105971/ENSG00000108010/ENSG00000171132/ENSG00000141646/ENSG00000102468/ENSG00000122729/ENSG00000162695/ENSG00000115008/ENSG00000152154/ENSG00000081237/ENSG00000162753",61
"GO:0019221","cytokine-mediated signaling pathway","60/1739","231/7616",0.25974025974026,1.13753986094412,1.15469216911162,0.141525190756678,0.411344655016832,0.336559956843735,"ENSG00000105974/ENSG00000169047/ENSG00000196083/ENSG00000079385/ENSG00000182621/ENSG00000136244/ENSG00000145147/ENSG00000150782/ENSG00000155313/ENSG00000130508/ENSG00000104312/ENSG00000130402/ENSG00000078401/ENSG00000108691/ENSG00000184371/ENSG00000096968/ENSG00000154188/ENSG00000168685/ENSG00000026103/ENSG00000026508/ENSG00000163694/ENSG00000162676/ENSG00000172939/ENSG00000207971/ENSG00000012504/ENSG00000205542/ENSG00000125347/ENSG00000149177/ENSG00000081985/ENSG00000164251/ENSG00000159110/ENSG00000169756/ENSG00000156234/ENSG00000127863/ENSG00000162434/ENSG00000065548/ENSG00000182197/ENSG00000035681/ENSG00000125726/ENSG00000113494/ENSG00000113594/ENSG00000115904/ENSG00000120899/ENSG00000168610/ENSG00000138378/ENSG00000168811/ENSG00000074966/ENSG00000092871/ENSG00000137693/ENSG00000114251/ENSG00000204397/ENSG00000152223/ENSG00000159128/ENSG00000141646/ENSG00000115008/ENSG00000169429/ENSG00000137275/ENSG00000016402/ENSG00000081237/ENSG00000028116",60
"GO:0010507","negative regulation of autophagy","13/1739","42/7616",0.30952380952381,1.35556833429174,1.25687466305778,0.142304151110074,0.411637806849874,0.336799812077234,"ENSG00000061337/ENSG00000105976/ENSG00000055208/ENSG00000171055/ENSG00000158828/ENSG00000146872/ENSG00000168610/ENSG00000171552/ENSG00000083750/ENSG00000132405/ENSG00000149557/ENSG00000141564/ENSG00000157625",13
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","13/1739","42/7616",0.30952380952381,1.35556833429174,1.25687466305778,0.142304151110074,0.411637806849874,0.336799812077234,"ENSG00000104320/ENSG00000145632/ENSG00000153246/ENSG00000166068/ENSG00000124766/ENSG00000169372/ENSG00000064393/ENSG00000026508/ENSG00000004487/ENSG00000141682/ENSG00000149311/ENSG00000019549/ENSG00000084073",13
"GO:0001541","ovarian follicle development","9/1739","27/7616",0.333333333333333,1.45984282154495,1.30198480687693,0.142356552990008,0.411637806849874,0.336799812077234,"ENSG00000049130/ENSG00000138696/ENSG00000128052/ENSG00000149311/ENSG00000171552/ENSG00000135346/ENSG00000091831/ENSG00000102230/ENSG00000141646",9
"GO:0003254","regulation of membrane depolarization","9/1739","27/7616",0.333333333333333,1.45984282154495,1.30198480687693,0.142356552990008,0.411637806849874,0.336799812077234,"ENSG00000145349/ENSG00000128052/ENSG00000022267/ENSG00000163681/ENSG00000151150/ENSG00000001084/ENSG00000070159/ENSG00000101665/ENSG00000152661",9
"GO:0038084","vascular endothelial growth factor signaling pathway","9/1739","27/7616",0.333333333333333,1.45984282154495,1.30198480687693,0.142356552990008,0.411637806849874,0.336799812077234,"ENSG00000092421/ENSG00000099250/ENSG00000128052/ENSG00000150630/ENSG00000051382/ENSG00000118257/ENSG00000183287/ENSG00000168811/ENSG00000109458",9
"GO:0043403","skeletal muscle tissue regeneration","9/1739","27/7616",0.333333333333333,1.45984282154495,1.30198480687693,0.142356552990008,0.411637806849874,0.336799812077234,"ENSG00000171476/ENSG00000135046/ENSG00000235387/ENSG00000106462/ENSG00000138814/ENSG00000105887/ENSG00000114030/ENSG00000006652/ENSG00000152661",9
"GO:0045429","positive regulation of nitric oxide biosynthetic process","9/1739","27/7616",0.333333333333333,1.45984282154495,1.30198480687693,0.142356552990008,0.411637806849874,0.336799812077234,"ENSG00000118762/ENSG00000078401/ENSG00000153904/ENSG00000096968/ENSG00000166949/ENSG00000120899/ENSG00000051382/ENSG00000135218/ENSG00000091831",9
"GO:1902742","apoptotic process involved in development","9/1739","27/7616",0.333333333333333,1.45984282154495,1.30198480687693,0.142356552990008,0.411637806849874,0.336799812077234,"ENSG00000206579/ENSG00000142871/ENSG00000145147/ENSG00000125618/ENSG00000171044/ENSG00000109846/ENSG00000092969/ENSG00000275410/ENSG00000145794",9
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","22/1739","77/7616",0.285714285714286,1.25129384703853,1.20552784310245,0.142990105262322,0.412703586923668,0.337671827530129,"ENSG00000259207/ENSG00000105976/ENSG00000182621/ENSG00000151746/ENSG00000145147/ENSG00000184588/ENSG00000113448/ENSG00000078401/ENSG00000149295/ENSG00000138814/ENSG00000168038/ENSG00000171094/ENSG00000128872/ENSG00000140577/ENSG00000168243/ENSG00000117152/ENSG00000074416/ENSG00000078246/ENSG00000111785/ENSG00000105971/ENSG00000166913/ENSG00000169429",22
"GO:1900180","regulation of protein localization to nucleus","22/1739","77/7616",0.285714285714286,1.25129384703853,1.20552784310245,0.142990105262322,0.412703586923668,0.337671827530129,"ENSG00000150457/ENSG00000184304/ENSG00000170312/ENSG00000133083/ENSG00000078401/ENSG00000096968/ENSG00000154188/ENSG00000186575/ENSG00000166949/ENSG00000112210/ENSG00000148737/ENSG00000068654/ENSG00000162434/ENSG00000135218/ENSG00000018408/ENSG00000164690/ENSG00000137693/ENSG00000168734/ENSG00000082701/ENSG00000039068/ENSG00000151929/ENSG00000106571",22
"GO:0046903","secretion","112/1739","448/7616",0.25,1.09488211615871,1.12598153965647,0.14299977878766,0.412703586923668,0.337671827530129,"ENSG00000153071/ENSG00000105974/ENSG00000148672/ENSG00000115353/ENSG00000169047/ENSG00000118432/ENSG00000184304/ENSG00000169760/ENSG00000079385/ENSG00000182621/ENSG00000075426/ENSG00000156299/ENSG00000177469/ENSG00000146648/ENSG00000198959/ENSG00000136244/ENSG00000135919/ENSG00000091428/ENSG00000150630/ENSG00000147041/ENSG00000150995/ENSG00000125618/ENSG00000153246/ENSG00000140285/ENSG00000118263/ENSG00000135046/ENSG00000151474/ENSG00000124766/ENSG00000159167/ENSG00000078401/ENSG00000168461/ENSG00000118515/ENSG00000171951/ENSG00000149295/ENSG00000070087/ENSG00000081189/ENSG00000100345/ENSG00000105281/ENSG00000096968/ENSG00000138772/ENSG00000249715/ENSG00000033327/ENSG00000019505/ENSG00000082482/ENSG00000185950/ENSG00000144452/ENSG00000205726/ENSG00000168615/ENSG00000138190/ENSG00000012504/ENSG00000149269/ENSG00000150907/ENSG00000181104/ENSG00000076554/ENSG00000075142/ENSG00000158828/ENSG00000148737/ENSG00000139174/ENSG00000138119/ENSG00000163032/ENSG00000164251/ENSG00000138814/ENSG00000143195/ENSG00000073734/ENSG00000080298/ENSG00000197747/ENSG00000118785/ENSG00000135750/ENSG00000092969/ENSG00000113494/ENSG00000131620/ENSG00000084733/ENSG00000054793/ENSG00000127314/ENSG00000135346/ENSG00000006451/ENSG00000168811/ENSG00000275410/ENSG00000178568/ENSG00000120451/ENSG00000135636/ENSG00000103047/ENSG00000116729/ENSG00000198722/ENSG00000133107/ENSG00000067715/ENSG00000106541/ENSG00000163581/ENSG00000243156/ENSG00000170425/ENSG00000153208/ENSG00000066777/ENSG00000175471/ENSG00000184349/ENSG00000099139/ENSG00000108984/ENSG00000152661/ENSG00000134294/ENSG00000118260/ENSG00000094841/ENSG00000137501/ENSG00000180251/ENSG00000171132/ENSG00000125257/ENSG00000141646/ENSG00000029534/ENSG00000102468/ENSG00000069974/ENSG00000115008/ENSG00000007171/ENSG00000164506/ENSG00000123983",112
"GO:0030162","regulation of proteolysis","72/1739","281/7616",0.256227758007117,1.12215675962174,1.13495202554808,0.14425999172381,0.415808211439218,0.340212014403171,"ENSG00000137801/ENSG00000173334/ENSG00000137558/ENSG00000153071/ENSG00000105974/ENSG00000071575/ENSG00000156463/ENSG00000124570/ENSG00000163359/ENSG00000197442/ENSG00000135919/ENSG00000155313/ENSG00000074800/ENSG00000153113/ENSG00000104312/ENSG00000156535/ENSG00000058056/ENSG00000169372/ENSG00000134259/ENSG00000186088/ENSG00000100345/ENSG00000064393/ENSG00000026103/ENSG00000026508/ENSG00000130340/ENSG00000166949/ENSG00000168615/ENSG00000164292/ENSG00000181104/ENSG00000138613/ENSG00000158828/ENSG00000139174/ENSG00000197971/ENSG00000136997/ENSG00000122861/ENSG00000107742/ENSG00000197747/ENSG00000196730/ENSG00000146872/ENSG00000180370/ENSG00000109861/ENSG00000055163/ENSG00000141682/ENSG00000179241/ENSG00000169398/ENSG00000001084/ENSG00000120899/ENSG00000168610/ENSG00000163536/ENSG00000183287/ENSG00000198742/ENSG00000135049/ENSG00000070159/ENSG00000100767/ENSG00000164690/ENSG00000120868/ENSG00000198945/ENSG00000092871/ENSG00000101665/ENSG00000173163/ENSG00000172775/ENSG00000122707/ENSG00000204397/ENSG00000082701/ENSG00000128040/ENSG00000189403/ENSG00000102921/ENSG00000106366/ENSG00000143207/ENSG00000164741/ENSG00000121858/ENSG00000147257",72
"GO:0050801","monoatomic ion homeostasis","72/1739","281/7616",0.256227758007117,1.12215675962174,1.13495202554808,0.14425999172381,0.415808211439218,0.340212014403171,"ENSG00000259207/ENSG00000103888/ENSG00000105974/ENSG00000145349/ENSG00000198947/ENSG00000118432/ENSG00000184304/ENSG00000047457/ENSG00000198838/ENSG00000138193/ENSG00000182621/ENSG00000131269/ENSG00000118762/ENSG00000116016/ENSG00000128052/ENSG00000198959/ENSG00000150995/ENSG00000135318/ENSG00000149596/ENSG00000144406/ENSG00000145362/ENSG00000113448/ENSG00000068724/ENSG00000159167/ENSG00000078401/ENSG00000151320/ENSG00000149295/ENSG00000138685/ENSG00000114805/ENSG00000171864/ENSG00000125148/ENSG00000079215/ENSG00000113739/ENSG00000118729/ENSG00000181104/ENSG00000075142/ENSG00000179104/ENSG00000151150/ENSG00000138449/ENSG00000136997/ENSG00000182197/ENSG00000059377/ENSG00000123700/ENSG00000120899/ENSG00000125247/ENSG00000156642/ENSG00000114923/ENSG00000051382/ENSG00000115970/ENSG00000146021/ENSG00000049860/ENSG00000133107/ENSG00000183023/ENSG00000055118/ENSG00000173163/ENSG00000114251/ENSG00000074621/ENSG00000101333/ENSG00000131504/ENSG00000180251/ENSG00000141385/ENSG00000105971/ENSG00000108010/ENSG00000171132/ENSG00000141646/ENSG00000102468/ENSG00000122729/ENSG00000162695/ENSG00000115008/ENSG00000152154/ENSG00000081237/ENSG00000162753",72
"GO:0015748","organophosphate ester transport","26/1739","93/7616",0.279569892473118,1.22438430194093,1.18425523443169,0.144948198116963,0.417033931231007,0.341214891662412,"ENSG00000206579/ENSG00000198691/ENSG00000144645/ENSG00000177119/ENSG00000197147/ENSG00000117620/ENSG00000104043/ENSG00000081923/ENSG00000171044/ENSG00000144452/ENSG00000171488/ENSG00000114698/ENSG00000183578/ENSG00000141179/ENSG00000130958/ENSG00000062716/ENSG00000101974/ENSG00000101558/ENSG00000054793/ENSG00000145246/ENSG00000163746/ENSG00000085563/ENSG00000168389/ENSG00000152223/ENSG00000125257/ENSG00000132932",26
"GO:0170039","proteinogenic amino acid metabolic process","26/1739","93/7616",0.279569892473118,1.22438430194093,1.18425523443169,0.144948198116963,0.417033931231007,0.341214891662412,"ENSG00000148672/ENSG00000150540/ENSG00000151012/ENSG00000060982/ENSG00000152952/ENSG00000115919/ENSG00000102172/ENSG00000151552/ENSG00000124479/ENSG00000111371/ENSG00000198380/ENSG00000133943/ENSG00000153904/ENSG00000153086/ENSG00000099810/ENSG00000179761/ENSG00000012504/ENSG00000166532/ENSG00000092621/ENSG00000115419/ENSG00000001084/ENSG00000128683/ENSG00000146733/ENSG00000145692/ENSG00000188676/ENSG00000007171",26
"GO:0009913","epidermal cell differentiation","29/1739","105/7616",0.276190476190476,1.20958405213724,1.17628050913568,0.145101498158392,0.417033931231007,0.341214891662412,"ENSG00000150457/ENSG00000075426/ENSG00000027075/ENSG00000118263/ENSG00000135046/ENSG00000129116/ENSG00000156535/ENSG00000062038/ENSG00000054277/ENSG00000138685/ENSG00000151748/ENSG00000164093/ENSG00000101384/ENSG00000120756/ENSG00000144452/ENSG00000168615/ENSG00000207971/ENSG00000106462/ENSG00000138814/ENSG00000136068/ENSG00000124151/ENSG00000170454/ENSG00000165091/ENSG00000221926/ENSG00000168214/ENSG00000143398/ENSG00000137693/ENSG00000114251/ENSG00000115008",29
"GO:0048771","tissue remodeling","29/1739","105/7616",0.276190476190476,1.20958405213724,1.17628050913568,0.145101498158392,0.417033931231007,0.341214891662412,"ENSG00000162733/ENSG00000259207/ENSG00000075223/ENSG00000105974/ENSG00000079385/ENSG00000075426/ENSG00000116016/ENSG00000146648/ENSG00000136244/ENSG00000150782/ENSG00000124479/ENSG00000081189/ENSG00000134250/ENSG00000101384/ENSG00000147459/ENSG00000181104/ENSG00000138814/ENSG00000118785/ENSG00000182197/ENSG00000154237/ENSG00000120899/ENSG00000109320/ENSG00000134376/ENSG00000168214/ENSG00000152661/ENSG00000107798/ENSG00000094975/ENSG00000115008/ENSG00000016402",29
"GO:1902806","regulation of cell cycle G1/S phase transition","28/1739","101/7616",0.277227722772277,1.21412670306709,1.17834896335023,0.145147790173347,0.417033931231007,0.341214891662412,"ENSG00000162733/ENSG00000166483/ENSG00000182621/ENSG00000118762/ENSG00000146648/ENSG00000145632/ENSG00000022267/ENSG00000135046/ENSG00000169372/ENSG00000108691/ENSG00000115170/ENSG00000134480/ENSG00000172716/ENSG00000137710/ENSG00000075711/ENSG00000205542/ENSG00000134982/ENSG00000106462/ENSG00000149311/ENSG00000134371/ENSG00000049618/ENSG00000117713/ENSG00000166164/ENSG00000175215/ENSG00000080503/ENSG00000176390/ENSG00000207725/ENSG00000141564",28
"GO:0006641","triglyceride metabolic process","14/1739","46/7616",0.304347826086957,1.33289996749756,1.23183241556137,0.145912451422722,0.418164863962893,0.342140214665385,"ENSG00000105974/ENSG00000124253/ENSG00000138678/ENSG00000137642/ENSG00000121691/ENSG00000101577/ENSG00000125629/ENSG00000177565/ENSG00000175066/ENSG00000011198/ENSG00000074416/ENSG00000107798/ENSG00000168389/ENSG00000134324",14
